datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2015-05-07,61.52,47.3,75.56,0,11.1847,270,3.802798,1.9,15,44.9,1003.3,5022.222226,0,28.26,62.27274932,78.43084971,45.9074938,9.094587093
2015-05-08,61.88,45.5,73.04,0,7.381902,230,3.131716,6.8,23,54,1003.8,4327.777781,0,27.54,63.03916223,75.70207994,44.45326687,9.067612207
2015-05-09,66.02,59.18,75.56,0,10.513618,250,4.250186,7.6,21,49.8,1003.1,5297.222226,0,16.38,67.28428691,78.35418573,59.34737833,8.84294724
2015-05-10,64.94,53.78,79.16,0,9.842536,70,4.026492,6.2,25,48.1,1008.1,6288.888894,0,25.38,66.11782063,82.55223373,53.2199268,8.866331687
2015-05-11,63.68,50.72,76.82,0.71259881,9.395148,160,4.026492,10,37,65.5,1001.8,4427.777781,0,26.1,64.66160681,79.84783664,49.68340753,9.071570182
2015-05-12,58.46,54.5,64.04,0.393701,14.092722,230,7.82929,8.7,48,68.5,989.9,3827.777781,0,9.54,57.11944527,63.90304404,52.30527841,9.192039472
2015-05-13,66.02,53.96,76.1,0,15.211192,230,7.381902,7.9,39,49.9,993.7,6550.000005,0,22.14,66.40815304,78.60627233,51.8139746,9.030387564
2015-05-14,69.08,52.16,80.78,0,9.171454,250,3.131716,13,42,64.4,997.9,5413.888893,0,28.62,71.20878656,84.48442609,52.01016938,8.9814758
2015-05-15,70.88,60.44,78.08,0,8.500372,230,3.802798,15,39,68,999.1,4450.000004,0,17.64,73.04481625,81.33102158,61.02981853,8.796663705
2015-05-16,65.3,50.54,79.16,0,11.1847,250,4.47388,6,16,52.6,1000.5,7147.222228,0,28.62,66.36744493,82.51167535,49.17488786,8.979297641
2015-05-17,62.96,48.56,77.72,0,9.171454,230,3.131716,5.5,18,53.4,1001.7,6158.333338,0,29.16,64.26460588,81.01233575,47.92535721,9.060485768
2015-05-18,62.06,50.36,72.86,0,9.618842,230,3.579104,7.3,35,56.4,996.1,3788.888892,0,22.5,63.00441463,75.37853511,49.59911745,8.890609366
2015-05-19,63.68,58.1,71.06,0.02755907,10.289924,230,4.921268,12.3,53,72.4,996.3,3613.888892,0,12.96,64.3139354,72.97182758,57.76772424,9.027056262
2015-05-20,60.8,49.1,72.32,0,7.381902,230,2.908022,8.6,36,66.8,999,6441.666672,0,23.22,61.95178837,74.95350436,48.74692057,8.969003398
2015-05-21,65.66,48.2,81.14,0,10.737312,230,4.250186,7.4,24,53.9,1003.7,6927.777783,0,32.94,66.86655488,84.82903221,46.60655139,8.953936496
2015-05-22,68.72,52.7,84.02,0,10.513618,250,3.802798,8.3,21,51.6,1004,6811.111117,0,31.32,70.55895465,88.16714097,52.1221478,8.903240982
2015-05-23,68.18,52.7,83.3,0,7.605596,180,2.908022,8.2,20,53,1001.8,6797.222228,0,30.6,70.28101268,87.34576491,52.80995681,8.881999228
2015-05-24,70.16,53.24,86.72,0,7.82929,230,3.131716,9.2,25,53.1,999.1,7063.888895,0,33.48,72.43423021,91.22436617,53.23561303,8.860178283
2015-05-25,72.32,55.94,87.8,0,7.158208,230,3.131716,11,16,55.3,999.3,7022.222228,0,31.86,74.88511751,92.44980982,56.29922215,8.858410135
2015-05-26,73.22,57.2,89.96,0,8.052984,270,3.35541,9.8,18,51.3,1001.8,6991.666672,0,32.76,75.84704749,94.93677834,57.57838032,9.04375485
2015-05-27,72.14,54.5,89.6,0,6.039738,230,3.131716,7.6,14,47.8,1001.2,7447.222228,0,35.1,74.6808769,94.4922159,54.66529729,9.060289473
2015-05-28,73.76,57.56,89.96,0,8.052984,340,3.579104,11.2,21,52.4,999.9,6877.777783,0,32.4,76.40971182,94.97089254,57.8485311,9.064248979
2015-05-29,74.66,61.16,86.72,0,7.381902,270,3.131716,12.7,31,53.6,998,5297.222226,0,25.56,77.54024541,91.22436617,62.22219979,8.838695663
2015-05-30,68.54,60.98,75.2,0.02362206,6.039738,250,2.23694,14.8,49,71.8,995.9,2816.666669,0,14.22,71.00181524,78.37958832,62.62704581,8.835256939
2015-05-31,69.8,55.4,85.82,0,6.71082,180,2.684328,11.7,23,63.4,999.2,6052.777783,0,30.42,72.19859927,90.17573022,56.03938044,8.815122857
2015-06-01,71.06,55.94,83.84,0,9.171454,230,3.131716,11.2,22,56.8,1000.9,6169.444449,0,27.9,73.45543325,87.95651644,56.29922215,8.912522312
2015-06-02,73.94,59.54,88.52,0,8.052984,230,3.579104,11.4,21,52.3,998.6,6825.000005,0,28.98,76.61594716,93.32100981,60.11711986,8.901674034
2015-06-03,72.14,61.16,84.02,0,15.434886,340,4.47388,6.9,18,42.8,997.6,7194.44445,0,22.86,74.33472747,88.17263926,61.54514234,8.697811478
2015-06-04,72.68,54.14,89.06,0,9.618842,250,2.908022,7.5,17,42.8,1000.3,6888.888894,0,34.92,75.35980798,93.84662291,54.43517131,8.837907135
2015-06-05,64.4,57.92,71.42,0.00393701,6.039738,250,2.684328,12.3,44,70.8,998.5,1922.222224,0,13.5,66.13889221,74.01651139,58.86724374,8.919261088
2015-06-06,68.72,55.04,81.86,0,6.71082,270,2.460634,13.5,38,68.6,1003.4,6216.666672,0,26.82,71.08983406,85.74416728,55.83326797,8.805027065
2015-06-07,73.76,62.06,85.64,0,7.605596,250,2.684328,14.5,33,61.8,1004.1,5719.444449,0,23.58,76.64238445,89.97373998,63.51301915,8.697467999
2015-06-08,71.6,62.96,79.7,0,7.381902,250,2.684328,14,37,63.3,998.5,4158.333337,0,16.74,74.21850163,83.30806222,64.52297033,8.696175376
2015-06-09,73.76,59.54,86.18,0,9.395148,230,3.802798,14.8,35,63.3,997.5,6775.000005,0,26.64,76.35929838,90.65300257,59.99404286,8.937949579
2015-06-10,77.72,62.06,93.74,0,6.039738,290,2.460634,14.9,20,58.8,998.7,6830.555561,0,31.68,81.12704859,98.99329046,63.66229531,9.178997724
2015-06-11,77,65.3,89.96,0.02755907,11.1847,160,4.026492,15.3,24,61.9,993.4,4611.111115,0,24.66,80.05586718,95.03406646,66.53388172,9.106609666
2015-06-12,76.82,69.98,85.82,0.01968505,10.961006,250,4.697574,16.1,35,61.8,993.9,6388.888894,0,15.84,79.75704803,90.27863552,71.76064153,8.870745981
2015-06-13,72.5,63.14,87.26,0.3543309,7.82929,140,2.908022,18.1,43,80,996.7,4188.888892,0,24.12,75.15665617,91.81510479,64.59276193,8.831303272
2015-06-14,74.48,66.92,84.56,0.05511814,7.82929,250,3.35541,17.9,44,74,998.4,5838.888894,0,17.64,77.28390895,88.77880065,68.66274017,8.879289691
2015-06-15,77.18,65.12,89.24,0,6.263432,270,2.908022,17.6,31,67.6,998,6600.000005,0,24.12,80.43860329,94.04977472,66.82743187,8.753025385
2015-06-16,76.1,68.54,91.58,0.18897648,12.079476,290,3.131716,19.4,33,76.1,996.2,5730.55556,0,23.04,79.17417028,96.73886259,70.59606473,9.017707331
2015-06-17,75.56,66.92,88.88,0,8.94776,70,4.026492,16,32,64,995.8,6433.333338,0,21.96,78.39162282,93.78588319,68.40615663,8.785104325
2015-06-18,75.2,68,86,0,10.513618,70,5.144962,15.3,39,59.8,998.2,6236.111116,0,18,77.79551744,90.50812876,69.32044322,8.781376202
2015-06-19,74.66,64.4,85.46,0,8.500372,90,4.026492,15.2,40,61.1,999.9,6430.555561,0,21.06,77.35147009,89.83330282,65.49372899,8.74693398
2015-06-20,68,63.14,79.34,0.18503947,15.211192,180,3.579104,16.6,51,82.4,1000.9,2966.666669,0,16.2,69.8101809,82.8030074,64.24182668,9.139982613
2015-06-21,72.68,62.06,86.18,0,5.144962,290,2.684328,16.3,31,72.3,1001.1,6338.888894,0,24.12,75.43044304,90.57971069,63.51301915,8.755693974
2015-06-22,77.36,65.12,89.42,0,7.381902,250,3.131716,17.4,32,66.4,1000.5,7075.000006,0,24.3,80.60385454,94.28797529,66.71549317,8.842588583
2015-06-23,76.28,69.44,90.68,0.05511814,13.42164,360,3.802798,19.4,38,75.8,1001.7,6516.666672,0,21.24,79.25947024,95.8318809,71.38757518,9.004372981
2015-06-24,77.36,67.1,88.7,0,7.82929,90,3.131716,17.6,39,66.4,999.9,5747.222227,0,21.6,80.60385454,93.47101286,68.96213987,8.824348443
2015-06-25,77.18,71.06,84.92,0.03149608,7.381902,20,3.579104,18.6,50,68.8,995.1,3855.555559,0,13.86,80.3281833,89.19630298,73.3161817,8.929647363
2015-06-26,69.62,64.94,74.48,0.88582725,14.54011,360,6.487126,17.1,59,80.3,990,1875.000002,0,9.54,70.93331416,76.7560147,65.3262692,9.077630347
2015-06-27,73.04,67.64,80.78,0,9.171454,50,4.250186,16.5,49,69.5,998.1,6083.333338,0,13.14,75.43006152,84.41130018,69.16408105,8.959684183
2015-06-28,77.54,63.68,91.04,0,6.71082,180,3.579104,18.1,42,67.9,1000.2,6966.666672,0,27.36,80.74065399,96.20830459,64.86053271,9.066951499
2015-06-29,80.06,70.34,89.24,0,8.052984,230,3.802798,18.5,40,64,997.3,6422.222227,0,18.9,83.60972804,94.17463983,72.42335085,8.827253099
2015-06-30,76.1,70.16,84.92,0.03543309,10.513618,160,2.908022,18.5,42,71.4,990.1,3858.333336,0,14.76,79.21969242,89.17413123,72.51568261,8.945395733
2015-07-01,74.3,67.64,83.12,0.24015761,13.42164,250,5.59235,15.9,37,66.8,986,5825.000005,0,15.48,76.66654576,87.11432538,68.77740605,9.004813988
2015-07-02,72.68,64.4,82.94,0,10.289924,360,4.026492,16.1,37,70,992.1,4819.444448,0,18.54,75.06313409,86.92087519,65.49372899,8.816780942
2015-07-03,70.52,60.62,80.06,0,15.211192,340,3.131716,15.8,43,74.1,996.6,5325.000004,0,19.44,72.84271142,83.66746366,61.60947797,9.034988528
2015-07-04,73.58,61.16,85.1,0,7.381902,90,4.026492,14.8,34,63.3,1000.5,6411.111116,0,23.94,76.10328682,89.41724173,61.74917917,8.720378174
2015-07-05,71.06,65.66,83.3,0.01181103,8.724066,270,3.35541,17,43,76.9,1002.4,3900.000003,0,17.64,73.38385641,87.34193918,67.22587871,8.793381186
2015-07-06,75.2,61.16,89.78,0,6.71082,270,2.684328,14.2,26,60.6,1002.3,7058.333339,0,28.62,78.25830633,94.6195154,62.50306798,9.014974407
2015-07-07,74.12,63.86,84.74,0,6.934514,360,3.579104,14.1,32,59.6,1001.9,4166.66667,0,20.88,76.8221825,88.99006764,65.06676805,8.642164837
2015-07-08,71.06,69.08,75.56,0.46063017,7.605596,50,4.026492,17.6,59,78.5,1004.1,1638.88889,0,6.48,73.19085918,78.39162282,70.90252318,8.864075219
2015-07-09,77.72,67.1,87.98,0,7.381902,360,3.579104,19.1,49,70,1006,4355.555559,0,20.88,80.94688933,92.70230378,68.77900419,8.769633848
2015-07-10,81.32,70.34,90.86,0,5.368656,290,2.684328,21.4,43,73.1,1004.5,5480.55556,0,20.52,85.12597433,95.83145681,72.80456998,8.989360034
2015-07-11,85.46,73.04,96.08,0,7.381902,200,3.802798,22.3,44,67.8,1000.3,6005.55556,0,23.04,89.82438204,102.0465349,75.53067785,9.117197385
2015-07-12,77.54,75.92,84.92,1.05118167,6.487126,340,3.579104,24.9,64,98.1,989.2,1347.222223,0,9,80.74065399,89.19630298,78.88453591,8.875732645
2015-07-13,74.84,73.22,76.28,0.17716545,12.30317,180,6.934514,21.7,76,89,983.7,966.6666674,0,3.06,77.1329819,78.86713359,75.18206125,8.949920681
2015-07-14,80.42,73.94,88.34,0,9.618842,230,4.697574,21,49,72.1,993.8,5783.333338,0,14.4,83.96568302,93.22468001,76.39014003,8.90311033
2015-07-15,78.62,71.06,90.68,0,10.06623,50,4.697574,19.3,43,70,998.9,6647.222228,0,19.62,81.86136552,95.96029276,73.02323203,8.970816435
2015-07-16,72.32,66.74,78.98,0,11.855782,70,6.487126,14.4,46,62.1,1000.8,6483.333339,0,12.24,74.1681478,82.14740409,67.48282496,8.929010907
2015-07-17,69.98,61.52,75.74,0,10.737312,90,4.921268,12.3,46,58.5,999.1,4033.333337,0,14.22,71.70481897,78.46219823,61.77991818,8.845905094
2015-07-18,73.58,67.82,81.68,0.00393701,5.144962,340,2.908022,16.6,44,68.1,1000.8,3250.000003,0,13.86,76.37556705,85.5173986,69.87470905,8.847800446
2015-07-19,74.66,69.98,80.96,0.30314977,8.052984,340,3.35541,21.6,67,89.5,1002.8,3661.111114,0,10.98,77.48917487,84.67348218,72.15226087,8.956577581
2015-07-20,78.8,71.78,86.9,0,6.934514,20,3.35541,22.2,57,81.1,1000.8,3269.444447,0,15.12,82.2102911,91.44725765,74.2049201,8.855756022
2015-07-21,78.98,74.48,85.46,0.00393701,7.158208,340,2.684328,23.4,70,86.1,998.2,2708.333335,0,10.98,82.50010127,89.77174975,77.45034539,8.884898981
2015-07-22,81.14,75.74,92.12,0.13779535,10.06623,320,2.684328,24.9,55,88.6,997.3,4197.222226,0,16.38,84.9239841,97.24538846,78.86427704,9.107450467
2015-07-23,81.14,76.28,90.5,1.79133955,11.1847,200,2.684328,24.9,58,88.9,997.9,4125.000003,0,14.22,84.9239841,95.42747634,79.47024774,9.101976564
2015-07-24,76.1,72.5,77.9,1.12204785,10.737312,320,2.23694,23.7,85,95.9,996.1,1383.333334,0,5.4,79.37658468,81.3705774,75.38859923,8.936668237
2015-07-25,76.64,74.84,77.9,2.30708786,8.500372,160,1.789552,24.4,89,98.6,997,430.5555559,0,3.06,80.09392515,81.46823057,78.13063169,8.881217994
2015-07-26,78.62,75.02,85.28,1.24015815,8.276678,160,3.35541,24,64,90.4,999.2,3086.111114,0,10.26,82.00502518,89.59986434,77.89970672,8.916544147
2015-07-27,80.24,74.48,87.8,0,7.605596,200,2.908022,23.8,65,85,999,4894.444448,0,13.32,83.8921841,92.42456022,77.39132611,8.905801346
2015-07-28,81.86,74.3,90.32,0,7.605596,250,2.684328,23.3,49,79.6,998.8,5747.222227,0,16.02,85.73194504,95.2254861,77.24835516,9.05288453
2015-07-29,78.08,76.82,80.6,0.34645688,5.59235,250,1.565858,25.1,88,97.4,997.8,536.1111115,0,3.78,81.71956544,84.44318158,80.35775737,8.937141554
2015-07-30,84.02,76.28,91.58,0,8.276678,230,3.35541,24.3,57,77.9,998.9,4177.777781,0,15.3,88.16300288,96.78417165,79.33656818,9.136841872
2015-07-31,82.76,75.56,92.66,0,11.855782,320,4.250186,23.9,55,79.4,1000,4988.888893,0,17.1,86.70882635,98.1964572,78.35418573,9.138265329
2015-08-01,79.88,74.12,89.78,0.4330711,12.079476,340,2.908022,23.9,57,87.3,1001.1,4494.444448,0,15.66,83.48588048,94.65923016,76.98502248,9.122975209
2015-08-02,79.7,75.74,86.54,0.64960665,7.158208,200,2.460634,24.5,68,89.8,1001,3283.333336,0,10.8,83.33523579,90.96351884,78.9188614,8.903603339
2015-08-03,82.58,77.54,88.52,0,7.82929,200,3.35541,23.9,62,79.8,999.6,3577.777781,0,10.98,86.52087549,93.29465096,80.77342964,8.90630698
2015-08-04,81.68,73.04,88.88,0,8.94776,200,3.802798,22.9,62,76.8,997.8,3544.444447,0,15.84,85.47412424,93.76032957,75.53067785,8.906065134
2015-08-05,82.22,76.64,88.34,0,8.500372,230,4.026492,22.9,53,75.9,999.1,3538.888892,0,11.7,86.088753,93.16179155,79.63980609,8.914785308
2015-08-06,82.94,73.58,93.92,0,6.263432,340,2.908022,23.5,47,78.5,1003.3,6130.55556,0,20.34,86.93946129,99.33172184,76.37556705,9.117777507
2015-08-07,84.74,76.1,96.62,0,6.039738,270,2.908022,24.6,42,79.3,1006,5844.444449,0,20.52,88.97097941,102.378999,79.21969242,9.088724183
2015-08-08,80.6,74.3,93.02,0.06299216,9.171454,270,2.908022,24.8,54,89.3,1004.9,3841.66667,0,18.72,84.29848773,98.31596278,77.1881743,9.102384255
2015-08-09,80.24,74.12,88.88,0,7.605596,250,2.684328,22.7,53,80.6,1002.1,5263.888893,0,14.76,83.91403292,93.60956422,77.04636492,8.902382725
2015-08-10,80.24,73.22,89.6,0,8.94776,250,2.908022,22.3,48,78.8,1000.4,5377.777782,0,16.38,83.8921841,94.45607835,75.96926342,9.030957752
2015-08-11,78.98,72.5,88.88,0.02362206,8.94776,270,2.908022,22.2,53,81.9,998.7,4544.444448,0,16.38,82.47012142,93.6434711,75.15665617,8.818897668
2015-08-12,78.98,71.42,90.5,0,7.82929,50,3.35541,21.5,42,79.1,996.1,5852.777782,0,19.08,82.41555703,95.55257611,73.79438825,9.016800151
2015-08-13,77.18,70.34,86.18,0,7.82929,250,3.579104,21.1,53,80.3,996.2,4938.888893,0,15.84,80.3281833,90.63995037,72.49124033,8.91595357
2015-08-14,78.08,69.8,88.34,0,5.368656,340,2.908022,21.5,52,79.8,997.2,4411.111115,0,18.54,81.45436236,93.03401566,72.10937899,8.759277607
2015-08-15,80.78,73.94,90.32,0,6.263432,250,2.908022,22.2,47,77.3,999.3,5230.55556,0,16.38,84.50163954,95.2686856,76.78187067,9.034357024
2015-08-16,76.46,71.24,86.54,0.27952771,15.65858,340,2.908022,22,58,86.8,999.6,2869.444447,0,15.3,79.62599604,91.00249754,73.73459349,9.244583274
2015-08-17,77.9,68.54,89.6,0,7.82929,90,3.35541,20.1,44,75.4,1000.1,5941.666671,0,21.06,81.18396149,94.5262465,70.51013348,8.94243675
2015-08-18,79.7,70.16,90.86,0,8.052984,20,3.579104,20.7,41,74.3,1004.1,5947.222227,0,20.7,83.21547808,96.00206924,72.28500499,8.969493043
2015-08-19,77.72,71.96,85.28,0,5.144962,360,2.684328,22.2,57,84,1004.5,3258.333336,0,13.32,81.08616963,89.56975951,74.6224821,8.868374385
2015-08-20,76.28,73.04,84.56,0,13.645334,340,2.460634,22.3,57,88.3,1000.6,2627.77778,0,11.52,79.52109427,88.75533164,75.90769704,8.891469098
2015-08-21,77.18,72.14,85.28,0.00393701,5.59235,250,2.460634,21.6,56,83.5,995.7,3888.888892,0,13.14,80.52481572,89.5583088,74.90397558,8.896277804
2015-08-22,76.64,69.08,85.82,0,6.039738,250,2.460634,20.6,47,80.6,996.8,4022.222225,0,16.74,79.92258285,90.16054167,71.49132264,8.808518033
2015-08-23,78.08,69.98,88.88,0,6.263432,290,2.908022,20,37,75,998.6,5497.222227,0,18.9,81.45436236,93.6434711,72.3125308,8.775952148
2015-08-24,77,69.62,86,0,9.842536,50,5.144962,19.4,52,73,1000,4050.000003,0,16.38,79.91428599,90.50812876,71.22733492,8.820267679
2015-08-25,70.88,67.28,75.38,0.38976399,13.645334,360,8.500372,18.2,63,82.1,994.3,730.5555561,0,8.1,72.11811187,77.62417188,67.71326386,9.094998837
2015-08-26,71.6,66.2,79.88,0,9.171454,230,4.47388,16.1,50,70.5,996.5,4502.777781,0,13.68,73.70573148,83.35033667,67.41577158,8.923293837
2015-08-27,74.84,65.48,85.1,0,8.724066,250,4.026492,16.3,30,68.4,997.5,5850.000005,0,19.62,77.55950064,89.41724173,66.74191227,8.828574781
2015-08-28,71.78,60.44,84.38,0,5.816044,250,2.23694,17.4,42,78.1,999.9,4863.888893,0,23.94,74.59100215,88.54895121,62.02884799,8.745731368
2015-08-29,73.94,64.76,86.54,0,4.697574,250,2.460634,18.2,37,77.9,1000.4,5194.444449,0,21.78,76.91141849,90.96351884,66.67345967,8.732349983
2015-08-30,75.02,64.76,88.34,0,5.144962,340,2.460634,18.2,34,75.9,1002.1,5219.444449,0,23.58,78.11588424,92.97096174,66.67345967,8.69979896
2015-08-31,76.64,66.38,87.44,0,7.82929,70,3.802798,19,43,73.5,1003.6,4961.111115,0,21.06,79.67378051,92.1030885,67.86593792,8.817091152
2015-09-01,75.38,70.34,82.22,0,7.158208,70,3.579104,19.4,56,76.8,1002.6,2850.000002,0,11.88,78.26582989,86.10277286,72.49124033,8.891605096
2015-09-02,72.68,68,81.68,0.11023628,9.618842,160,2.460634,19.5,56,84.5,1003.6,2575.000002,0,13.68,75.50620846,85.54342299,70.2868569,8.959764072
2015-09-03,74.3,68.36,83.12,0,6.71082,270,2.013246,19.3,50,80,1002.1,3775.000003,0,14.76,77.4583984,87.15726726,70.92650713,8.838269414
2015-09-04,74.48,66.56,85.64,0,6.263432,340,2.23694,19.4,46,80.1,1003.3,4552.777781,0,19.08,77.58199123,89.94474611,68.80842325,8.759516764
2015-09-05,70.88,67.64,76.82,0.01181103,8.94776,290,2.460634,19.8,73,90.3,1001.1,1575.000001,0,9.18,73.49876555,80.12332714,69.88536832,8.934551231
2015-09-06,69.08,62.24,76.46,0,10.06623,50,4.026492,15.6,54,74.5,1000.2,2458.333335,0,14.22,70.90252318,79.43177555,62.99736245,8.90018128
2015-09-07,68.36,57.2,80.42,0,8.052984,360,3.131716,14.1,40,71.6,1004.9,4900.000004,0,23.22,70.39182412,84.07594488,57.72890641,8.782948725
2015-09-08,67.46,55.76,82.04,0,8.724066,70,4.250186,10.9,30,63.4,1008.5,5875.000005,0,26.28,68.95521504,85.87336229,55.37892403,8.899734542
2015-09-09,67.28,52.7,81.5,0,9.842536,20,4.47388,11.2,29,63,1008.6,5838.888894,0,28.8,68.67376356,85.23732464,51.69087182,8.905309554
2015-09-10,70.16,57.38,84.38,0,6.263432,340,2.460634,14.9,40,71.5,1005,5472.222227,0,27,72.69578839,88.55458735,58.44294375,8.869464253
2015-09-11,68.36,62.06,74.66,0.06692917,7.605596,250,2.460634,17.8,68,87.6,1001.4,1822.222224,0,12.6,70.68834548,77.71439565,63.66229531,8.834765053
2015-09-12,65.48,60.62,73.58,0,4.921268,250,2.013246,14.6,47,80.3,1000.9,3166.666669,0,12.96,67.75952954,76.666654,62.41525487,8.854935745
2015-09-13,64.58,53.42,77,0,12.079476,340,2.908022,11,30,69.6,1007.7,5375.000004,0,23.58,66.21797643,80.23545148,53.62256406,8.86132416
2015-09-14,67.82,54.5,82.58,0,4.47388,250,2.013246,13.4,26,71,1013.1,5388.888893,0,28.08,70.33269883,86.56345896,55.6854275,8.92281721
2015-09-15,68.36,58.82,82.04,0,8.94776,20,3.802798,11.7,22,65.5,1012.6,5211.111115,0,23.22,70.14464439,85.88843451,59.16542233,8.810119725
2015-09-16,66.2,52.88,79.52,0,7.82929,90,4.026492,11.4,36,65.6,1010.1,5380.55556,0,26.64,67.57403445,82.96829482,52.17977408,8.904470339
2015-09-17,65.66,57.56,75.92,0,10.961006,90,4.921268,11.1,38,64.6,1009.6,4958.333337,0,18.36,66.63678452,78.67336633,57.13421994,8.904426679
2015-09-18,66.74,53.06,81.5,0,6.487126,360,3.35541,12.9,37,70.5,1008.4,5194.444449,0,28.44,68.45747425,85.28927995,52.85726409,8.878454129
2015-09-19,68.54,56.66,83.48,0,6.934514,360,2.908022,14.2,35,73.4,1005,5016.666671,0,26.82,70.6873163,87.54891673,57.27929669,8.860348674
2015-09-20,69.44,58.46,83.48,0,6.934514,270,2.460634,15.5,36,76.6,1003.7,4605.555559,0,25.02,71.89281122,87.5508659,59.64740949,8.803945732
2015-09-21,68.72,58.82,83.66,0,4.921268,290,2.460634,14.7,31,75.4,1006,4477.777781,0,24.84,71.08983406,87.75161019,60.04889808,8.869633361
2015-09-22,69.62,57.02,85.28,0,6.039738,290,2.23694,14.5,34,72.3,1007.3,4733.333337,0,28.26,72.19821088,89.54594757,58.24026182,8.898317798
2015-09-23,68.72,59.54,78.8,0,4.250186,270,2.013246,15.7,44,78,1002.6,2872.222225,0,19.26,71.32237933,82.40680088,61.22763827,8.738117223
2015-09-24,70.88,60.08,84.02,0,6.934514,90,3.35541,14.6,34,69.4,999.3,4319.444448,0,23.94,73.17859048,88.16300288,60.86263509,8.691491818
2015-09-25,69.8,58.46,83.66,0,6.263432,340,3.35541,15.1,36,73.3,999.2,4627.777781,0,25.2,71.94699495,87.75247103,59.01524178,8.856631114
2015-09-26,67.64,58.46,81.86,0,3.802798,230,1.789552,14.6,34,75.9,1002.5,3547.222225,0,23.4,70.27745783,85.78747619,60.26466117,8.7004118
2015-09-27,66.2,53.6,83.84,0,5.368656,230,2.23694,10,22,63.3,1006.4,4755.555559,0,30.24,68.4096247,87.95075339,54.45167564,8.915978161
2015-09-28,64.4,51.26,79.7,0,5.368656,360,2.013246,10.5,28,65.1,1011.2,3336.111114,0,28.44,66.57191295,83.39648137,52.12257771,9.013374551
2015-09-29,66.56,53.42,77.18,0,9.171454,50,4.250186,10.3,37,58.8,1015.8,4569.444448,0,23.76,67.91088496,80.23397987,52.66366583,8.772823636
2015-09-30,66.56,60.98,77,0,7.381902,340,2.908022,10.9,35,61,1012.7,2872.222225,0,16.02,68.45264636,80.23545148,62.15494018,8.805581179
2015-10-01,60.44,53.78,65.84,1.17716599,12.079476,250,3.579104,13.1,53,85.9,993.9,397.2222225,0,12.06,61.14829656,67.3353568,53.51758893,9.115064773
2015-10-02,59.72,41.9,70.16,0,11.632088,230,5.144962,6.7,37,58.9,1004.2,4025.000003,0,28.26,59.57410787,71.86296549,38.59829919,9.144147842
2015-10-03,65.48,51.98,76.82,0,10.961006,230,5.144962,9.4,25,59.5,1008.4,3647.222225,0,24.84,66.35416725,79.70240914,50.46340309,8.928040556
2015-10-04,57.56,45.68,71.96,0,4.697574,180,1.565858,5.9,18,64.6,1017,4047.222225,0,26.28,59.54154827,75.10506909,46.7016436,9.098185532
2015-10-05,59.9,45.5,77.36,0,4.47388,20,1.789552,9.1,30,72,1014.8,4452.777781,0,31.86,61.83529594,80.87924253,46.12894824,9.032339695
2015-10-06,60.62,48.92,77.36,0,5.144962,250,1.789552,11.6,37,79.9,1012.3,3597.222225,0,28.44,62.62061333,80.87924253,49.85920582,9.086946905
2015-10-07,62.6,50.54,76.82,0,4.026492,360,1.565858,13.3,41,82.5,1009.1,3266.666669,0,26.28,64.98878056,80.35775737,51.95433187,9.064348619
2015-10-08,64.22,55.76,78.26,0,8.500372,250,2.013246,11.7,23,73.5,1002.8,3313.888892,0,22.5,66.37397685,81.81299258,57.07098019,8.850449947
