datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2016-02-11,41.9,26.96,55.94,0,6.487126,110,2.684328,29.3,35,63.8,1020.7,2722.222224,0,28.98,40.89011279,56.64535115,24.12492326,9.016088282
2016-02-12,49.46,42.26,54.68,0.1968505,8.94776,110,3.35541,47.66,74,94,1013.3,500.0000004,0,12.42,48.75194563,54.7046574,40.5413087,9.220268392
2016-02-13,55.4,50.54,60.62,0.29527575,7.82929,110,2.684328,54.32,87,96.3,1001.6,1291.666668,0,10.08,56.03938044,61.89709727,50.58564409,9.17455764
2016-02-14,39.56,28.04,60.08,0,18.790296,320,11.408394,27.68,45,62.9,1004.4,2922.222225,0,32.04,32.51705029,58.22021923,18.08720107,9.77454086
2016-02-15,28.04,22.64,33.62,0,17.448132,290,10.06623,9.86,28,47,1012.9,4533.333337,0,10.98,18.78272239,25.70236037,12.08629854,9.36726911
2016-02-16,33.98,27.68,40.82,0,13.869028,270,7.82929,19.76,43,56,1011.8,3130.555558,0,13.14,27.35914101,35.67452014,19.70023918,9.13416327
2016-02-17,37.04,28.94,45.32,0,13.42164,290,6.263432,16.7,27,44.1,1017.5,4547.222226,0,16.38,32.05004484,41.9434715,22.37169268,9.015843821
2016-02-18,38.66,27.14,51.08,0,7.158208,290,2.460634,23.54,31,57,1016.7,3488.888892,0,23.94,37.56553752,51.41689358,24.71790292,8.956047978
2016-02-19,41.72,30.74,51.98,0,8.94776,110,2.460634,26.06,29,56.8,1019.4,2822.222224,0,21.24,40.97819046,52.42061503,28.73278873,8.959947205
2016-02-20,42.08,35.78,51.44,0,16.105968,270,5.144962,20.66,25,43.9,1014.5,3230.555558,0,15.66,38.81017604,49.82777253,31.39448611,9.095868619
2016-02-21,35.96,29.48,43.88,0,12.750558,290,6.934514,11.66,28,36.4,1022.6,4708.333337,0,14.4,30.31088621,39.84872052,22.50720359,9.033280778
2016-02-22,38.48,30.74,45.5,0,5.59235,290,2.23694,18.5,31,45.6,1023.2,2352.77778,0,14.76,37.70213677,45.47870839,29.12796806,9.064237269
2016-02-23,40.64,32.54,49.46,0,16.329662,290,6.263432,18.86,23,42.6,1021.1,3552.777781,0,16.92,36.3515347,46.89018483,26.67318253,9.033496986
2016-02-24,33.26,28.76,40.28,0,10.737312,320,5.816044,14.36,29,45.5,1024.7,2927.77778,0,11.52,27.87386825,36.21433005,22.52741838,9.104254475
2016-02-25,34.88,26.42,44.24,0,12.974252,290,5.816044,12.74,23,41.3,1026.6,4638.888893,0,17.82,29.7985902,40.91920594,19.74726444,9.021182832
2016-02-26,37.94,28.04,47.12,0,10.06623,270,2.684328,28.04,50,68.3,1022.1,2952.77778,0,19.08,36.44632762,46.74782962,25.33686467,9.042741068
2016-02-27,43.88,34.7,54.14,0,10.513618,290,3.579104,32.36,38,66.8,1016.9,3422.222225,0,19.44,42.17464516,53.93005962,31.65664275,9.113119347
2016-02-28,44.96,34.88,59.54,0.1181103,19.908766,290,5.368656,33.98,40,66.9,1013.5,2463.888891,0,24.66,42.05342107,59.27079564,30.150051,9.519608845
2016-02-29,31.1,26.42,36.32,0,19.01399,290,11.408394,12.92,29,46.9,1017.2,3483.333336,0,9.9,21.92012977,28.4586552,16.05800352,9.736712934
2016-03-01,32.36,23.72,42.26,0,11.408394,290,6.71082,10.76,22,41.9,1020.6,5158.333337,0,18.54,26.13183836,38.02394186,15.7532753,8.982860722
2016-03-02,40.64,25.88,56.3,0,8.724066,270,3.131716,20.12,22,47.4,1018.9,4900.000004,0,30.42,38.93877045,56.70770337,22.19104057,9.173041514
2016-03-03,46.94,29.3,63.5,0,7.605596,270,2.684328,30.2,27,54.5,1017.7,4813.888893,0,34.2,46.54583938,65.12894103,26.75079632,9.134526355
2016-03-04,44.96,39.56,48.92,0.4330711,12.974252,110,4.921268,42.62,66,91.6,1019.5,655.5555561,0,9.36,42.35245281,46.99815105,36.01740975,9.248846484
2016-03-05,53.78,45.68,62.96,1.0629927,14.987498,110,8.724066,50.18,68,89,1014.9,1758.333335,0,17.28,51.12024708,62.37562791,41.18902869,9.492316432
2016-03-06,56.3,46.58,66.38,0.45275615,9.618842,290,3.131716,45.5,21,73.1,1011.1,2641.666669,0,19.8,56.70770337,68.14517743,45.67871052,9.177803576
2016-03-07,52.7,44.06,63.32,0,14.092722,110,6.487126,40.46,46,64.9,1011.4,4272.222226,0,19.26,50.66169008,63.38536903,40.31022246,9.245331032
2016-03-08,48.02,44.78,51.08,0,13.197946,290,5.816044,23.72,18,41.1,1013.7,1283.333334,0,6.3,45.41022383,49.04580974,41.56077992,9.0432293
2016-03-09,43.52,39.56,53.96,0,11.632088,110,4.697574,23.9,28,46.8,1013.6,4086.111114,0,14.4,40.82717432,53.0322158,36.19767582,9.150096701
2016-03-10,37.22,32.54,44.6,0,15.65858,290,9.395148,11.3,18,35,1017.2,5075.000004,0,12.06,30.48177732,39.58344011,24.70999116,9.189810983
2016-03-11,36.14,28.76,44.42,0,12.526864,290,6.934514,12.2,22,38.4,1017.4,5608.333338,0,15.66,30.52765517,40.4990274,21.64012775,9.045342479
2016-03-12,39.38,28.76,49.64,0,9.395148,290,4.47388,16.52,24,40.1,1018.3,5250.000004,0,20.88,36.17563739,48.12656121,23.80538291,8.970881994
2016-03-13,42.26,35.96,48.74,0,6.71082,360,2.23694,24.98,36,50.9,1016.6,2227.77778,0,12.78,41.88952149,49.06789529,34.91054696,9.118129556
2016-03-14,43.16,35.96,53.78,0,12.526864,290,5.59235,27.86,33,56.1,1014.4,4975.000004,0,17.82,39.77948713,52.35946666,31.25068744,9.051202193
2016-03-15,45.68,29.48,60.08,0,7.158208,270,2.908022,23.72,17,49.8,1016.1,5605.55556,0,30.6,44.88703613,61.13918112,26.60337302,9.158653058
2016-03-16,52.16,41.72,65.48,0,8.724066,290,3.802798,23.18,16,35.9,1014.4,4525.000004,0,23.76,51.5006824,66.83016225,39.48568468,8.904655735
2016-03-17,54.32,35.42,69.98,0,7.381902,160,2.908022,26.06,14,37,1013,5030.55556,0,34.56,54.63832312,72.3125308,33.30738283,9.046827432
2016-03-18,51.26,47.48,56.66,0.45275615,7.82929,110,2.460634,48.02,45,89.8,1006,766.6666673,0,9.18,51.61763787,57.63996659,47.40200776,9.16397863
2016-03-19,51.44,44.06,62.42,0,16.77705,110,6.71082,42.08,41,73.4,1007.9,4263.888892,0,18.36,49.05116511,62.240589,40.1861425,9.553719137
2016-03-20,48.2,45.14,53.06,0,13.42164,90,9.171454,36.68,55,65.1,1015.2,2675.000002,0,7.92,44.10667742,50.08901359,40.34002131,9.346891966
2016-03-21,51.44,41.36,62.24,0,7.605596,110,3.802798,34.34,28,54.4,1016.3,5680.55556,0,20.88,50.67206187,63.10136986,39.07137441,9.023598392
2016-03-22,55.22,40.1,68.36,0,10.289924,270,5.144962,30.02,16,45,1011,5575.000004,0,28.26,54.27718649,69.74419693,36.47953063,9.139629264
2016-03-23,50,43.52,60.26,0,15.211192,110,8.724066,36.32,33,61.1,1011.6,4766.66667,0,16.74,46.4856785,59.06522179,38.54070379,9.493619901
2016-03-24,44.24,37.4,51.44,0.05905515,15.211192,90,6.487126,32.36,39,64.8,1017.4,3269.444447,0,14.04,40.52587803,49.15210105,32.33096617,9.384454897
2016-03-25,43.7,37.94,52.88,0.1968505,10.06623,90,4.697574,34.34,41,71.3,1017.6,3341.666669,0,14.94,41.03760607,51.7696253,34.30379007,9.209785365
2016-03-26,44.96,37.04,56.48,0,12.526864,110,4.026492,35.06,29,72.5,1014.2,4311.111115,0,19.44,43.02643007,56.34038499,33.87308607,9.166529024
2016-03-27,49.46,35.24,60.26,0,11.1847,270,6.039738,26.06,20,46.8,1012.4,5708.333338,0,25.02,47.00383996,59.87238242,30.06025905,9.144576998
2016-03-28,52.88,38.66,65.66,0,8.94776,270,4.026492,21.38,16,31.6,1014.4,5897.222227,0,27,52.17977408,66.94994281,35.74536098,9.083849346
2016-03-29,54.5,42.08,65.84,0,11.632088,270,4.026492,33.62,18,48.5,1013.2,3894.444448,0,23.76,54.05204899,67.15797336,39.69794134,9.021005309
2016-03-30,59.72,46.04,72.32,0,9.395148,320,3.579104,35.24,16,46.4,1012.3,5955.55556,0,26.28,60.3233552,74.75982909,44.64946926,9.174246304
2016-03-31,57.02,44.24,69.98,0,4.47388,290,2.013246,30.02,16,40.1,1009.9,3611.111114,0,25.74,58.45653288,72.70793202,44.40306985,9.07731369
2016-04-01,57.92,42.08,73.76,0,12.526864,110,5.59235,35.6,15,48.9,1009,6097.222227,0,31.68,57.26352648,76.02688579,38.50016717,9.191462917
2016-04-02,59.36,44.06,75.74,0,7.82929,110,3.802798,43.52,25,60.1,1011.9,4388.888892,0,31.68,59.78688773,78.63800485,42.17870141,9.173108605
2016-04-03,53.06,48.56,60.08,0.6692917,12.079476,110,5.59235,47.84,60,83.4,1010.9,777.7777784,0,11.52,51.50658669,59.82216639,46.17608689,9.204090864
2016-04-04,51.26,48.2,55.58,0.0787402,10.06623,140,4.921268,45.86,64,83,1007.6,1622.222224,0,7.38,49.74333637,54.81137082,46.15347864,9.221712561
2016-04-05,57.38,47.3,69.62,0,11.1847,290,3.802798,35.6,15,52.4,1009.1,6136.111116,0,22.32,57.50818126,71.59473032,45.9074938,9.033369683
2016-04-06,57.38,46.94,71.78,0.57086645,9.171454,110,3.35541,37.94,21,53.5,1010,3794.444447,0,24.84,57.78364625,74.2049201,45.8782227,9.190329243
2016-04-07,55.58,48.92,63.68,1.04330765,8.052984,110,3.35541,50.54,62,84.8,1002,2183.333335,0,14.76,55.73098701,64.96795356,48.13614786,9.176131779
2016-04-08,62.24,47.66,76.64,0,13.869028,290,4.250186,39.92,16,52.6,1007.8,6236.111116,0,28.98,62.89810059,79.60738183,45.97995334,9.261226628
2016-04-09,64.76,50.36,78.26,0,9.842536,270,3.131716,38.66,20,42,1006.8,5058.333337,0,27.9,66.30701196,81.62505758,49.9677633,8.989669353
2016-04-10,56.48,50.18,67.64,0,19.01399,110,8.276678,44.96,52,66.1,1006.7,5322.222226,0,17.46,54.56830808,68.19472818,46.87597416,9.768490604
2016-04-11,49.64,44.96,56.48,0,14.54011,90,10.513618,37.4,46,64.1,1014.5,5077.777782,0,11.52,45.42163887,53.93331662,39.59785936,9.50763401
2016-04-12,54.32,39.2,67.64,0.01968505,7.158208,110,3.802798,38.3,27,59.9,1010.5,5325.000004,0,28.44,53.986544,69.31602385,36.58551281,9.197436535
2016-04-13,58.28,54.5,62.78,0.76771695,8.052984,110,2.684328,56.48,83,94.3,1001.2,1119.444445,0,8.28,59.27122421,64.32098009,55.02942927,9.13685943
2016-04-14,64.76,54.14,77.54,0,17.000744,290,6.039738,45.32,19,54.8,1004.7,6366.666672,0,23.4,65.23427511,80.46205036,52.58020836,9.346270923
2016-04-15,58.82,50.36,71.42,0,15.211192,90,6.263432,43.34,35,58.5,1013.6,6766.666672,0,21.06,58.07405844,73.12927292,47.96555729,9.370840232
2016-04-16,59,46.4,69.8,0.29527575,11.855782,140,4.697574,47.84,37,69.6,1003.7,3044.444447,0,23.4,58.9243048,71.55020978,44.19408231,9.184371723
2016-04-17,61.34,56.12,68.18,0.17716545,27.066974,270,14.092722,38.3,28,44.8,997.5,6636.111116,0,12.06,59.31484711,68.03100929,52.66303912,10.18140584
2016-04-18,61.16,53.6,71.24,0,14.092722,250,7.605596,32.18,19,34.6,1008,5752.777782,0,17.64,60.46360166,72.69012947,51.2937058,8.948157007
2016-04-19,58.1,49.64,69.8,0,15.211192,290,6.487126,35.06,17,45,1015.5,7136.111117,0,20.16,57.13135734,71.14896974,46.99554529,9.244795843
2016-04-20,60.08,45.14,71.96,0,9.171454,160,3.802798,38.66,26,49.8,1013.3,5072.222226,0,26.82,60.61550826,74.28774705,43.42163221,9.211955954
2016-04-21,58.1,49.28,62.6,0.787402,9.842536,140,5.368656,52.88,33,84.8,999.5,1366.666668,0,13.32,57.5703142,62.88431869,47.15486539,9.205682544
2016-04-22,66.92,52.88,80.96,0,10.06623,270,4.47388,50.54,29,61.8,1002.2,6213.888894,0,28.08,68.2544329,84.60832865,51.90053715,9.135364178
2016-04-23,64.22,59.72,71.78,0,10.513618,290,3.802798,35.42,17,37.1,1005.9,3197.222225,0,12.06,65.38007632,74.08059192,60.20119799,8.873728382
2016-04-24,60.08,49.64,71.24,0,13.197946,90,6.934514,32.9,18,39.5,1008.9,6522.222227,0,21.6,59.35792706,72.79760267,46.78532729,8.949397682
2016-04-25,62.96,46.22,78.62,0,6.263432,110,2.684328,42.62,20,54,1011,6580.555561,0,32.4,64.52297033,82.0961208,45.73787844,9.090234185
2016-04-26,61.16,49.28,75.56,0,16.77705,110,8.276678,46.22,29,62,1009.5,6166.666672,0,26.28,60.28261329,77.86509083,45.77706931,9.549318535
2016-04-27,50.18,48.92,55.04,1.39763855,14.763804,110,9.171454,48.56,78,94.4,1003.6,725.0000006,0,6.12,46.54392549,52.52626166,44.99294944,9.447778871
2016-04-28,55.4,49.1,66.38,0.13779535,14.54011,110,4.921268,45.86,50,72.3,1001.5,3613.888892,0,17.28,54.60020272,67.48145693,47.20931915,9.453475256
2016-04-29,59.9,48.92,72.86,0,7.82929,270,3.131716,42.62,30,55.6,1006.1,5955.55556,0,23.94,60.79251553,75.49783933,48.33383843,9.030196142
2016-04-30,65.3,49.64,80.42,0,11.855782,270,4.250186,48.02,28,58.6,1005.8,6577.777783,0,30.78,66.44882285,83.99356815,48.27747951,9.110561209
2016-05-01,67.46,53.96,84.74,0,10.289924,290,3.802798,48.92,25,55.8,1007.7,6633.333339,0,30.78,69.10886872,88.9957615,53.57223373,9.161282245
2016-05-02,68,54.5,80.6,0.00393701,11.1847,230,4.250186,54.5,39,64,1007.6,5852.777782,0,26.1,69.58181308,84.20243417,53.91686193,9.186080835
2016-05-03,63.68,58.28,70.52,0.5118113,18.790296,250,8.94776,53.42,46,71.1,992,2097.222224,0,12.24,63.20945576,71.61260342,56.57539183,9.669611266
2016-05-04,67.1,58.46,77,0,25.948504,270,13.645334,34.7,18,31.8,998.1,7686.111117,0,18.54,66.71031389,79.29253924,55.72946267,9.988794352
2016-05-05,68.54,53.06,82.4,0,14.763804,290,4.697574,38.66,16,35.9,1008.1,6855.555561,0,29.34,70.07718754,86.28043227,51.98005705,9.120535888
2016-05-06,68.9,65.12,75.2,0,9.171454,290,4.47388,60.08,53,74.3,1000.9,2677.77778,0,10.08,70.56075153,77.89903809,66.1577796,9.043524322
2016-05-07,67.64,59.36,77.9,0,14.092722,290,7.381902,42.44,20,43.3,1006.6,6808.333339,0,18.54,68.36856507,80.78450792,58.34868137,8.932459335
2016-05-08,65.66,50.9,78.98,0,10.06623,90,4.47388,45.68,31,51.6,1010.2,5838.888894,0,28.08,66.78677559,82.30201002,49.59421852,9.024899811
2016-05-09,67.82,59.18,76.82,0,5.144962,340,2.684328,48.92,34,52,1003.9,3691.66667,0,17.64,69.97670668,80.07621845,60.28117539,8.873602972
2016-05-10,58.1,53.6,68.18,0.92519735,14.54011,110,4.250186,55.04,59,90.9,999.2,847.2222229,0,14.58,58.09418223,69.7906791,52.87253185,9.345580489
2016-05-11,62.96,54.5,74.12,0.0393701,9.618842,270,3.131716,53.42,40,74.3,1002.9,5933.333338,0,19.62,64.26460588,76.92752359,54.66529729,9.122137861
2016-05-12,67.28,53.96,81.32,0,9.842536,270,3.802798,50.36,29,60.3,1006.9,7311.111117,0,27.36,68.90171359,85.05981397,53.57223373,9.051730054
2016-05-13,62.06,54.86,71.96,0,12.750558,110,6.039738,51.98,53,71,1013.7,4280.555559,0,17.1,62.0171395,73.81330342,53.43811119,9.26876405
2016-05-14,61.34,48.38,73.58,0,11.1847,110,7.158208,50.18,51,68.6,1016.4,7600.000006,0,25.2,60.80916814,75.58578452,45.16333903,9.246829725
2016-05-15,67.64,51.98,77.18,0.00393701,9.395148,180,4.921268,58.64,55,74.3,1004.9,4558.333337,0,25.2,68.95963364,80.15154304,50.58800878,9.164436591
2016-05-16,60.62,51.08,72.5,0.41338605,18.566602,270,8.500372,44.96,20,63.1,1003.4,5816.666671,0,21.42,59.56429504,74.10029347,47.89144781,9.759517852
2016-05-17,65.3,46.76,81.32,0,8.276678,250,2.908022,45.14,26,53.3,1009.2,7788.888895,0,34.56,67.03058368,85.11109498,46.10594701,9.042795756
2016-05-18,71.24,53.24,87.98,0,9.842536,110,3.35541,49.1,16,52.1,1011.3,7638.888895,0,34.74,73.58912233,92.67885319,53.06253001,9.146590368
2016-05-19,69.44,53.78,85.82,0,10.737312,90,4.697574,45.86,17,49.4,1011.7,7297.222228,0,32.04,71.12934628,90.27863552,52.82178405,9.109216649
2016-05-20,68,53.42,85.28,0,14.092722,90,6.487126,47.3,19,55.3,1011.9,7638.888895,0,31.86,68.99241399,89.69534923,51.52431238,9.243418869
2016-05-21,66.92,52.52,80.96,0,13.645334,90,6.71082,47.3,25,54.8,1012.8,7422.222228,0,28.44,67.64609059,84.51125556,50.34848549,9.125449478
2016-05-22,66.56,50.9,81.32,0,12.974252,90,6.487126,46.22,33,51.6,1011.1,7577.777784,0,30.42,67.26716938,84.95092657,48.50513432,9.132484746
2016-05-23,71.06,52.16,87.08,0,9.395148,110,4.026492,49.28,23,50.5,1007.2,7216.666672,0,34.92,73.19085918,91.70557773,51.34765189,9.129520968
2016-05-24,67.64,60.62,72.86,0.64960665,9.842536,290,4.026492,62.24,47,84.1,1001,941.6666674,0,12.24,69.23827881,75.27116463,61.12508754,9.121531617
2016-05-25,70.34,56.84,82.4,0,9.395148,290,3.35541,57.56,34,68,1003.3,7308.333339,0,25.56,72.56279271,86.31560957,57.16784848,9.277177803
2016-05-26,72.68,59.9,82.76,0,9.395148,290,3.802798,59.54,41,66.1,1003.3,5636.111116,0,22.86,75.11636758,86.71705504,60.40835313,9.128672944
2016-05-27,75.74,70.34,84.38,0,10.737312,110,4.47388,57.56,35,54.6,1004.6,6355.555561,0,14.04,78.52803408,88.59196992,72.23807417,9.193917246
2016-05-28,74.3,66.56,84.56,0,8.276678,270,3.35541,53.42,26,50.6,1001.1,5216.666671,0,18,77.07864302,88.77880065,68.25220833,9.075327734
2016-05-29,73.04,63.68,83.48,0.01181103,10.06623,290,4.250186,55.94,36,57.8,997.6,5177.777782,0,19.8,75.43006152,87.54429041,64.56902871,9.035985032
2016-05-30,76.28,61.34,90.14,0,8.94776,320,4.250186,55.04,22,52.9,999.5,7844.444451,0,28.8,79.18964979,95.27233298,61.85377051,9.432671374
2016-05-31,77.36,66.92,87.44,0,12.30317,110,5.816044,54.86,30,47.1,1000.3,6519.44445,0,20.52,80.269077,92.24512471,67.86531329,9.16789558
2016-06-01,69.08,61.88,77.18,0,14.316416,90,10.513618,49.46,31,52,1002.3,7725.000006,0,15.3,69.61272299,79.69234137,60.6530622,9.326197685
2016-06-02,69.44,54.14,82.4,0,8.052984,90,3.802798,50,28,54.8,1004.5,7711.111117,0,28.26,71.38757518,86.30274477,53.77938887,9.037031333
2016-06-03,75.02,60.62,88.16,0,7.605596,270,3.131716,49.82,21,44.8,1004.3,7041.666672,0,27.54,77.94872663,92.85829103,61.60947797,9.079494936
2016-06-04,68.9,63.32,73.4,0.02362206,6.71082,110,2.460634,58.46,49,71,1003,1541.666668,0,10.08,71.29057835,76.30918562,65.06750534,8.869227867
2016-06-05,69.44,62.24,78.08,0,16.553356,110,8.500372,57.74,43,67.8,1005.4,7366.666673,0,15.84,70.35617266,80.92780789,61.54647664,9.680015861
2016-06-06,65.12,63.86,66.74,0.01968505,9.618842,110,5.816044,61.16,78,87.4,1007.4,1269.444445,0,2.88,65.72673334,67.6514553,64.22972738,9.146675045
2016-06-07,73.22,64.04,83.12,0,7.158208,110,3.131716,63.5,50,73.6,1003.8,5080.55556,0,19.08,75.90632055,87.139554,65.49004952,9.700365006
2016-06-08,71.42,67.28,76.46,0.45275615,4.697574,110,2.684328,67.1,68,87,1003.2,1811.111113,0,9.18,74.01651139,79.67223798,69.37073598,9.51192034
2016-06-09,72.86,67.46,81.32,0,12.750558,90,5.59235,64.22,52,75.8,1004.8,5783.333338,0,13.86,74.96078583,84.98212546,68.56418606,9.767680369
2016-06-10,76.1,64.76,89.78,0,7.158208,110,4.250186,61.52,32,64.4,1005.9,6727.777783,0,25.02,78.98078378,94.85460095,65.82222481,9.424565081
2016-06-11,77.54,69.26,88.88,0,9.171454,290,3.579104,63.86,39,64.3,1004.1,5394.444449,0,19.62,80.74065399,93.73348049,71.25382829,10.4094825
2016-06-12,75.02,71.06,79.34,0.01181103,5.816044,340,1.789552,67.28,67,77.6,999.6,1894.444446,0,8.28,78.32696103,83.03886534,74.00771541,9.892583403
2016-06-13,73.58,66.56,82.94,0.00393701,14.316416,140,7.158208,64.4,53,74.6,995.9,6630.555561,0,16.38,75.58578452,86.88555,67.11096042,9.868227379
2016-06-14,72.68,65.3,83.12,0.01968505,10.961006,140,5.816044,62.96,53,72.9,997.5,5275.000004,0,17.82,74.70876913,87.11253283,65.94059134,9.43644456
2016-06-15,73.94,66.92,78.08,0.00787402,10.06623,230,3.35541,62.78,53,69.1,996.1,2405.555557,0,11.16,76.66811118,81.38922741,68.66274017,9.285162992
2016-06-16,76.64,71.42,84.02,0.01968505,12.526864,340,5.816044,62.06,40,63.1,993,4463.888892,0,12.6,79.41364502,88.18182281,73.21176317,9.340310547
2016-06-17,77.54,67.1,89.6,0,10.737312,320,5.368656,56.48,29,51,1001.9,7591.666673,0,22.5,80.52681362,94.76834567,68.19832319,9.278121913
2016-06-18,79.34,68.54,92.3,0,8.94776,270,3.802798,58.28,20,52.3,1004.9,6855.555561,0,23.76,82.78110751,97.6962771,70.35179952,9.452551263
2016-06-19,78.44,68.9,90.68,0.21653555,10.961006,290,4.026492,60.44,19,59.6,1001.4,6247.222227,0,21.78,81.72011155,95.86618865,70.69449263,9.493679638
2016-06-20,77.18,66.38,88.7,0.00787402,10.06623,290,3.579104,62.06,29,61.9,1000.1,4702.777782,0,22.32,80.3281833,93.52724515,67.95406283,9.300981977
2016-06-21,73.94,71.6,77.54,0,11.632088,140,6.263432,64.94,65,74,1001.7,2347.222224,0,5.94,76.14031582,80.44180567,73.34434742,10.04509262
2016-06-22,73.04,69.62,77.9,0.00787402,11.1847,110,7.158208,66.02,67,79.1,1000.1,2066.666668,0,8.28,74.93387498,80.8010609,70.80511452,10.03174285
2016-06-23,79.16,68.54,90.86,0,9.618842,140,4.697574,62.96,39,60.1,1000,6694.44445,0,22.32,82.49266077,96.17072451,70.07718754,9.791697907
2016-06-24,72.86,68.18,77.9,0.96456745,11.1847,290,5.144962,66.2,63,81,993.1,1277.777779,0,9.72,75.04111832,80.97367027,69.53232008,9.794918381
2016-06-25,76.82,69.8,85.28,0,17.000744,290,8.276678,54.32,28,47.4,997,5708.333338,0,15.48,79.40355762,89.73326318,70.83209982,9.378939217
2016-06-26,76.64,65.66,87.62,0,10.961006,290,4.921268,57.2,32,53.3,1002.5,7044.44445,0,21.96,79.51803873,92.39929295,66.63678452,9.132346308
2016-06-27,72.68,65.84,82.04,0.0393701,13.869028,110,2.460634,62.6,48,72.9,1003.8,3069.444447,0,16.2,75.50620846,85.94491157,67.87792541,9.445931998
2016-06-28,73.4,65.12,82.04,0,10.06623,110,4.697574,61.34,44,68.8,1005.1,5158.333337,0,16.92,75.75884478,85.85956877,66.07898429,9.149008736
2016-06-29,73.76,66.92,79.88,0.00393701,10.06623,140,4.026492,63.68,58,71.5,1005.3,3530.555558,0,12.96,76.31131736,83.38435591,68.40615663,9.683284845
2016-06-30,78.44,69.26,90.14,0,8.94776,180,3.802798,67.28,45,70.3,1004.4,5322.222226,0,20.88,81.74533184,95.2104155,71.18042005,10.4261285
2016-07-01,77.72,74.3,83.3,0.76771695,9.842536,160,3.579104,70.7,65,79.5,1001.2,2069.444446,0,9,80.94688933,87.34018491,77.02841784,10.15277143
2016-07-02,77.18,73.22,82.94,0.68897675,14.54011,270,4.921268,70.7,61,81.6,998.8,1872.222224,0,9.72,80.15154304,86.9089223,75.5058448,10.18780922
2016-07-03,73.04,68.54,80.06,1.0236226,7.158208,140,3.35541,68.9,67,88,1003.7,1997.222224,0,11.52,75.64178156,83.64715257,70.51013348,9.601813406
2016-07-04,70.52,68.9,73.4,0.1181103,13.869028,140,8.724066,67.64,84,90.9,1004.7,2063.888891,0,4.5,71.64476507,75.17586494,69.6585214,9.615182698
2016-07-05,80.78,69.98,90.68,0.01968505,14.987498,140,5.816044,70.16,51,72.3,1005.9,4813.888893,0,20.7,84.3323789,96.09456862,71.50089921,10.74435034
2016-07-06,75.74,69.26,87.8,2.93307245,14.54011,360,4.026492,71.78,62,88.4,1008.2,2361.111113,0,18.54,78.59965336,92.53769992,71.11055372,10.3439288
2016-07-07,75.74,66.92,90.68,0,15.65858,320,4.250186,67.1,46,76.3,1008.3,5886.111116,0,23.76,78.56305175,95.89893103,68.32861699,10.49450589
2016-07-08,78.44,68,89.06,0,8.052984,160,3.579104,67.28,47,70.5,1003.7,5341.666671,0,21.06,81.77183069,93.93971583,69.8101809,10.36070821
2016-07-09,82.22,70.7,93.02,0,6.039738,140,2.684328,69.62,43,67.9,999.6,6008.333338,0,22.32,86.13592551,98.25533963,73.20855045,10.67476317
2016-07-10,83.48,76.1,92.3,0,7.158208,290,3.35541,65.84,27,59.1,998.2,5775.000005,0,16.2,87.54720511,97.60523534,79.13130226,10.47221724
