datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2016-06-18,72.32,66.38,77.9,0.11023628,15.882274,200,9.618842,18.7,64,80.5,1004.6,6966.67224,0,11.52,73.74408386,80.63870557,66.40464784,9.38123428
2016-06-19,75.02,69.8,83.48,0.35826791,15.211192,200,8.500372,21.6,68,88.4,1000.2,5669.44898,0,13.68,77.18368708,87.5350799,70.79665746,9.156585064
2016-06-20,75.02,69.98,83.66,0.40157502,13.869028,200,6.71082,21.7,66,88.1,998.8,4183.33668,0,13.68,77.37599346,87.75455652,71.32183167,8.959591423
2016-06-21,72.32,70.16,76.28,0.12204731,8.052984,50,4.250186,20.5,77,89.6,1000.1,2305.5574,0,6.12,74.59459745,79.18964979,72.08820527,8.838483314
2016-06-22,71.42,70.34,73.94,0.52755934,9.395148,50,4.697574,20.8,89,93.8,998.2,1011.11192,0,3.6,73.44409553,76.39014003,72.18150503,8.902907333
2016-06-23,74.3,69.08,79.88,0,10.513618,140,4.697574,19.5,61,79.3,998.9,7205.56132,0,10.8,76.81100353,83.33438777,70.70848279,8.934076087
2016-06-24,72.68,70.16,75.56,2.11417437,28.409138,230,7.82929,21.3,71,92.9,991.7,608.33382,0,5.4,74.40668083,77.9078931,71.3431201,9.825810225
2016-06-25,72.86,69.08,78.26,0,19.461378,230,10.737312,16.4,60,67.6,996.2,4525.00362,0,9.18,74.29391753,81.02501281,69.58215083,9.482429744
2016-06-26,73.94,67.28,83.48,0,16.105968,230,8.500372,17.3,45,70.9,1001,7272.22804,0,16.2,75.86223268,87.5350799,67.71326386,9.314205312
2016-06-27,68.9,66.74,74.12,0.00787402,13.645334,250,6.039738,19.2,71,93,1002.6,2222.224,0,7.38,70.16721639,76.38701191,67.5935079,8.880182869
2016-06-28,71.78,65.84,77.54,0,11.1847,110,4.250186,16.7,56,72.6,1003.8,4052.78102,0,11.7,73.96799941,80.6517119,67.0754209,8.936896726
2016-06-29,71.24,68.18,77.18,0.11417329,8.500372,140,4.47388,19.3,73,86.3,1003.9,2827.78004,0,9,73.28640082,80.20535672,69.72209021,8.903622637
2016-06-30,73.94,68.54,80.96,0,17.000744,230,8.500372,20.4,71,84,1003.7,5608.33782,0,12.42,75.86223268,84.45168629,69.25496066,9.399236149
2016-07-01,73.4,71.96,75.2,1.25590619,29.974996,230,14.316416,22.1,85,94.9,1001,858.33402,0,3.24,74.66597611,76.9626675,72.82862301,9.911646269
2016-07-02,73.58,71.06,75.92,1.74803244,41.607084,230,16.329662,22.2,86,94.9,998.2,1244.44544,0,4.86,74.755774,77.77405368,71.50531897,9.925944047
2016-07-03,71.78,68.36,76.46,0.60629954,12.079476,270,4.697574,21.1,81,94.5,1002.2,1941.66822,0,8.1,73.86495903,79.33618453,69.86675579,8.900712266
2016-07-04,69.8,68.72,71.78,2.4803163,6.934514,110,3.131716,20.8,98,99.1,1003.8,738.88948,0,3.06,72.02574899,74.27239568,70.80030534,8.785231203
2016-07-05,74.3,68,78.98,0.0393701,25.277422,230,11.855782,23.2,92,98.3,1005.9,2288.89072,0,10.98,75.99573045,81.87609041,68.07986126,9.842306746
2016-07-06,77,68.54,84.56,0,19.685072,230,8.724066,23.2,77,90.6,1007.4,5961.11588,0,16.02,79.58973978,88.85887694,69.21713391,9.357335291
2016-07-07,74.66,67.1,81.68,0.00393701,13.869028,200,4.921268,21.8,75,89.9,1007,7200.00576,0,14.58,77.19518961,85.43074559,68.32612934,8.948480281
2016-07-08,76.82,73.58,86.72,0,11.632088,110,3.579104,22.4,59,86.6,1002.3,4547.22586,0,13.14,79.91571262,91.25865639,76.20347648,8.902751579
2016-07-09,78.08,72.68,84.2,0,10.961006,200,4.697574,21.4,59,78.6,998.6,7511.11712,0,11.52,81.23007027,88.38474977,74.91711778,8.916590616
2016-07-10,77.72,73.58,84.74,0,11.408394,200,5.816044,22.3,67,83.6,996.8,5300.00424,0,11.16,80.69679299,89.03725479,75.7780591,8.952004407
2016-07-11,76.46,74.3,80.6,0.57874047,13.645334,160,4.697574,23.3,80,92.3,996.9,1616.66796,0,6.3,79.33618453,84.17611477,76.81100353,8.880466523
2016-07-12,75.2,72.5,77.36,0.24803163,13.197946,250,5.59235,23.2,93,95.8,994.9,1458.3345,0,4.86,77.73264572,80.29128563,74.53434584,8.935375302
2016-07-13,78.62,72.86,85.1,0.05118113,14.316416,200,5.816044,23.3,71,86.5,992.5,5427.78212,0,12.24,81.76608296,89.46497078,74.92262712,9.137380691
2016-07-14,79.16,73.04,89.42,0.00393701,10.737312,320,6.039738,20.6,49,72.1,993.5,6616.67196,0,16.38,82.39233173,94.61744707,75.10015767,9.030158894
2016-07-15,75.92,71.96,81.68,0,10.961006,110,5.816044,18.4,57,70.3,997.1,6269.44946,0,9.72,78.55821304,85.40166887,73.85333715,8.95611272
2016-07-16,73.4,71.6,75.74,0.38582698,14.092722,250,5.59235,21.5,80,91.9,994.7,663.88942,0,4.14,75.6004458,78.3723057,73.46824588,8.949687215
2016-07-17,77.36,71.24,83.48,0,13.197946,200,7.158208,21.3,61,79.6,999.1,6083.3382,0,12.24,80.14915135,87.53745954,72.76084316,8.930497752
2016-07-18,75.92,72.32,82.4,0,12.079476,200,4.47388,21.8,68,86,1001.9,5427.78212,0,10.08,78.73769941,86.28565129,74.54439281,8.957290958
2016-07-19,77.36,73.76,83.12,0,10.289924,90,5.816044,21.2,68,79.1,1004.2,6750.0054,0,9.36,80.269077,87.11253283,75.9919171,8.949551486
2016-07-20,76.46,71.96,83.12,0,10.961006,90,6.934514,19.3,59,72.8,1005.2,7063.89454,0,11.16,79.08390256,87.10435413,73.66467852,8.942109853
2016-07-21,75.92,70.88,82.22,0,10.737312,110,6.263432,19.3,63,73.6,1004.9,6675.00534,0,11.34,78.50613524,86.03374248,72.48404945,8.967780908
2016-07-22,76.1,70.88,82.76,0,9.618842,110,6.263432,19.7,61,75,1003.8,6944.45,0,11.88,78.72120973,86.67896596,72.48404945,8.951751456
2016-07-23,77.54,71.96,85.1,0,11.408394,200,5.816044,21,61,77.6,1003,6902.7833,0,13.14,80.48293499,89.46497078,73.85333715,8.931432644
2016-07-24,80.06,73.94,86.72,0,15.65858,200,7.381902,23.9,71,85.1,1003.5,5011.11512,0,12.78,83.39839062,91.45786229,75.99238962,9.29393948
2016-07-25,81.5,78.8,88.16,0.03149608,16.105968,200,8.052984,24.7,67,85.4,1003,4500.0036,0,9.36,85.1234373,93.23786811,81.83380319,9.317048049
2016-07-26,82.94,79.16,87.98,0,18.342908,250,10.961006,24.9,69,82.1,1000.5,6197.22718,0,8.82,86.85721247,93.14997733,82.13763882,9.462580907
2016-07-27,83.66,79.34,89.96,0,20.579848,230,12.30317,24.7,63,80,998.7,6594.44972,0,10.62,87.75657973,95.69622821,82.31224934,9.814328832
2016-07-28,83.3,80.96,88.52,0,18.342908,230,12.750558,24.9,68,81.6,999.7,4955.55952,0,7.56,87.30169306,93.89936887,84.34411425,9.664817082
2016-07-29,83.66,78.98,89.42,0,17.671826,230,9.618842,25.2,71,81.8,1002.1,6625.0053,0,10.44,87.75573444,94.8727633,81.97314848,9.559113889
2016-07-30,83.84,80.24,90.86,0,13.645334,200,8.94776,25.1,62,81.1,1003.4,6641.67198,0,10.62,87.97662779,96.60091091,83.5539185,9.19704114
2016-07-31,84.2,79.34,89.78,0,11.632088,360,4.921268,24.2,63,75.9,1003.2,6311.11616,0,10.44,88.38709901,94.93331017,82.68556026,9.154359148
2016-08-01,82.04,76.64,89.24,0.1968505,12.974252,200,4.47388,24.2,66,81.8,1002.1,5280.55978,0,12.6,85.86632063,94.25293384,79.57636073,8.970793954
2016-08-02,81.14,77.36,87.98,0.02362206,10.961006,50,3.35541,23.4,67,79.9,1001.1,4161.11444,0,10.62,84.87874811,92.67885319,80.56816372,8.902559944
2016-08-03,81.14,76.82,87.98,0.01574804,11.408394,140,3.802798,23.7,68,80.9,1001.6,4038.89212,0,11.16,84.85265884,92.7245539,79.88093564,8.923393009
