datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2015-06-09,72.5,64.22,84.92,0,6.71082,270,2.908022,59.9,32,68.9,1001.1,5938.888894,0,20.7,75.15665617,89.17413123,65.8116728,9.081045809
2015-06-10,76.28,61.34,92.48,0,7.82929,50,2.908022,60.62,28,63.3,1001.2,6686.111116,0,31.14,79.42284423,97.70650734,62.56124381,9.436342013
2015-06-11,73.76,64.04,82.04,0.00787402,8.052984,180,3.131716,64.22,56,72.5,996.1,2050.000002,0,18,76.51904237,85.91411035,65.49004952,9.692857523
2015-06-12,78.98,68.9,91.04,0,10.06623,270,4.47388,54.14,18,49.1,998,7663.888895,0,22.14,82.30201002,96.34958714,70.56075153,9.325445
2015-06-13,80.06,71.24,90.5,0,10.06623,180,5.816044,54.14,27,42.4,999.8,5252.777782,0,19.26,83.47694692,95.88071062,72.99790517,9.355300392
2015-06-14,69.98,67.28,75.02,0.84645715,15.434886,140,4.47388,63.68,60,82.4,1001.4,1630.555557,0,7.74,71.81874351,77.68937276,68.67376356,9.574212612
2015-06-15,74.84,68.72,84.38,0,7.158208,270,2.460634,68.18,52,81.9,1001.2,3847.222225,0,15.66,77.91513994,88.55458735,71.08983406,9.86165084
2015-06-16,72.68,67.46,82.94,0,7.158208,270,3.131716,66.92,60,83.3,999.6,5172.222226,0,15.48,75.29359872,86.93531339,69.37062108,9.802818165
2015-06-17,71.78,66.02,82.22,0.9842525,12.974252,160,2.23694,67.64,64,88,998.4,2763.888891,0,16.2,74.59100215,86.15615994,68.21022543,9.70378447
2015-06-18,75.74,66.38,87.98,0,7.158208,160,2.908022,62.6,34,68.5,998.6,6772.222228,0,21.6,78.81338879,92.62771204,68.24949455,9.646532329
2015-06-19,75.56,66.2,87.08,0,7.381902,270,3.579104,63.68,38,70.1,1001.9,6580.555561,0,20.88,78.47206523,91.67112708,67.74782748,9.915683278
2015-06-20,70.34,66.38,74.84,0.13779535,6.934514,160,2.684328,65.84,72,86.1,1002.9,2111.111113,0,8.46,72.80456998,77.85432586,68.3607848,9.434138679
2015-06-21,72.68,64.4,82.94,0.0787402,5.59235,250,2.460634,62.6,44,73.1,1003.6,4441.66667,0,18.54,75.50620846,86.94863302,66.27197109,9.295757435
2015-06-22,73.94,64.94,84.92,0,7.82929,270,3.131716,62.24,41,69.8,1004.2,5325.000004,0,19.98,76.72328298,89.18196009,66.51125257,9.239794668
2015-06-23,75.38,65.48,86.72,0,7.82929,270,3.131716,62.06,30,66.6,1004,6794.44445,0,21.24,78.35720785,91.22436617,67.12397439,9.263068232
2015-06-24,73.94,68.72,81.68,0,9.618842,250,3.131716,66.2,64,77.6,1001.5,3997.222225,0,12.96,76.72328298,85.50562914,70.80030534,9.877882503
2015-06-25,71.42,66.74,77.54,0.87007921,6.934514,20,2.908022,67.1,67,87.1,995.1,3063.888891,0,10.8,73.9377453,80.84490692,68.65579818,9.483471728
2015-06-26,69.08,67.64,71.06,1.42126061,9.395148,340,4.250186,66.92,83,93.5,989,1366.666668,0,3.42,70.83500918,73.13253535,69.16408105,9.45960279
2015-06-27,72.14,66.74,82.22,0.24803163,12.30317,230,2.908022,67.46,58,86.5,998.8,4563.888893,0,15.48,74.75035255,86.12685404,68.65579818,9.749901405
2015-06-28,73.76,68.36,82.58,0,10.289924,270,4.026492,67.1,61,80.6,1002.6,6702.777783,0,14.22,76.31131736,86.50481409,70.07040099,9.935390132
2015-06-29,74.66,67.64,85.1,0,10.289924,250,3.579104,68.54,60,82.1,1000,6294.444449,0,17.46,77.44088853,89.40253832,69.39771021,9.889558738
2015-06-30,69.44,65.84,76.64,0.27952771,6.934514,140,2.460634,66.38,68,90.8,991.9,1711.111112,0,10.8,71.89281122,79.92258285,67.87792541,9.366305682
2015-07-01,71.24,66.02,78.44,0.01574804,11.632088,270,5.59235,66.02,64,84.6,990.4,5750.000005,0,12.42,73.0418059,81.57060558,66.85842613,9.747510648
2015-07-02,72.32,62.6,82.94,0,10.06623,270,3.579104,63.68,45,76.1,995.1,7677.777784,0,20.34,74.75982909,86.92771423,63.62312066,9.76709371
2015-07-03,72.68,67.28,80.24,0,10.961006,250,4.250186,62.96,45,73.9,998.9,6005.55556,0,12.96,75.01232949,83.78470213,68.74634902,9.314216904
2015-07-04,71.6,62.96,81.5,0,8.724066,270,3.35541,59.9,48,68.1,1002.4,7913.888895,0,18.54,73.99965418,85.28927995,64.14688986,9.028500514
2015-07-05,72.86,66.2,81.86,0,11.1847,270,3.802798,62.6,56,70.9,1004.1,7000.000006,0,15.66,75.32352271,85.68127937,67.65878279,9.383973556
2015-07-06,73.22,65.3,81.14,0,8.724066,230,3.35541,64.58,52,74.9,1004,5144.444449,0,15.84,75.84704749,84.87874811,66.81534687,9.688224828
2015-07-07,68.36,65.12,75.02,0.20472452,6.71082,360,2.460634,64.58,66,88.5,1002.4,1805.555557,0,9.9,70.68834548,78.11588424,67.07494825,9.443295682
2015-07-08,72.32,64.94,80.42,0.94094539,5.368656,360,2.460634,69.26,76,90.9,1002.7,3227.77778,0,15.48,75.10471988,84.13821295,66.87420396,9.536286887
2015-07-09,74.12,69.44,80.6,0.36614193,7.158208,360,3.131716,72.14,82,94.3,1006.1,2872.222225,0,11.16,76.92752359,84.28018549,71.61726777,9.812958446
2015-07-10,81.5,70.88,89.6,0,8.500372,340,3.35541,73.76,65,78.9,1005,7222.222228,0,18.72,85.28927995,94.5262465,73.17859048,10.59358551
2015-07-11,80.42,75.02,89.96,0.15354339,10.06623,230,3.131716,74.84,63,84.1,1001.4,4194.444448,0,14.94,84.07594488,94.90069712,77.94872663,10.85638559
2015-07-12,77.18,74.12,79.7,0.33858286,17.89552,140,6.487126,74.3,79,91.4,987,1441.666668,0,5.58,79.99084833,83.01002639,76.32470355,10.11558104
2015-07-13,75.02,71.6,79.88,0.32677183,16.105968,230,9.171454,70.88,76,87.8,990,2216.666668,0,8.28,77.12031037,83.10264654,72.91051825,10.05191064
2015-07-14,77.9,70.34,87.44,0,7.158208,270,3.35541,71.42,53,82.5,997.1,6888.888894,0,17.1,81.18396149,92.06305542,72.56279271,10.35250746
2015-07-15,78.62,72.68,88.52,0,10.961006,140,3.131716,73.04,59,84.5,998.4,5300.000004,0,15.84,82.0335388,93.26677225,75.29359872,10.46117517
2015-07-16,77.9,72.14,85.28,0,10.737312,20,4.697574,64.94,49,66,997.6,7394.44445,0,13.14,81.01963852,89.64734027,74.28582253,10.20297852
2015-07-17,74.84,65.48,83.3,0,10.06623,50,4.026492,64.22,50,70.6,998.1,6127.777783,0,17.82,77.55950064,87.33693628,66.74191227,9.806887156
2015-07-18,74.3,68.9,82.58,0.05905515,8.94776,250,3.802798,68.9,65,84,1001.9,3933.333336,0,13.68,76.98076378,86.50989991,70.76610978,9.9048339
2015-07-19,80.24,71.6,87.44,0,8.500372,320,3.131716,73.58,63,81,1002.4,6172.222227,0,15.84,83.87170427,92.0413286,74.06815507,10.48308612
2015-07-20,79.52,75.56,87.08,0.03149608,8.052984,250,2.460634,75.92,69,89.8,1001,3641.66667,0,11.52,83.1344915,91.56575171,78.71811711,10.51473051
2015-07-21,78.26,74.3,85.1,1.16141795,9.395148,50,2.23694,76.64,78,95,999.8,3050.000002,0,10.8,81.76937595,89.3465483,77.38259196,10.23582806
2015-07-22,79.34,75.2,87.08,0.45669316,8.94776,270,2.684328,76.64,76,92,999.1,3963.888892,0,11.88,82.90408175,91.58966187,78.25830633,10.49181975
2015-07-23,78.8,76.46,82.04,0.41338605,7.605596,200,3.35541,76.1,82,92.1,1000.1,1797.222224,0,5.58,82.2102911,85.90507772,79.5418341,10.20161233
2015-07-24,79.34,75.92,82.04,0.13779535,7.605596,160,4.47388,76.1,81,90.5,998.5,1069.444445,0,6.12,82.72134068,85.86632063,78.73769941,10.20836971
2015-07-25,81.68,78.8,86.9,0,8.724066,160,5.144962,74.12,70,78.3,999.5,3580.555558,0,8.1,85.42308423,91.56751304,82.03305455,10.51767104
2015-07-26,81.32,75.02,90.32,0,10.513618,270,4.250186,73.76,61,78.5,1000.7,7250.000006,0,15.3,85.03789823,95.481199,77.72758769,10.85337351
2015-07-27,78.62,75.92,82.94,0.05905515,4.921268,230,2.460634,75.2,76,89.6,1001.3,2225.000002,0,7.02,82.13077005,86.94863302,79.11960569,10.24546438
2015-07-28,79.88,75.56,86.36,0.04330711,10.289924,230,3.802798,75.92,76,88.3,1001.3,4197.222226,0,10.8,83.40257291,90.8601577,78.43084971,10.50251951
2015-07-29,82.58,75.02,90.32,0.09055123,10.289924,230,4.250186,77.9,72,86.9,1000.2,4308.333337,0,15.3,86.49996034,95.481199,77.72758769,10.93505995
2015-07-30,84.74,78.62,93.56,0,8.500372,230,3.35541,78.08,58,82.3,1001.7,6511.111116,0,14.94,88.98406657,99.04209681,82.00502518,10.88758905
2015-07-31,83.48,77.18,91.4,0,9.618842,270,4.026492,77.72,61,83.9,1002.3,7463.888895,0,14.22,87.54496682,96.69831083,80.26389773,10.90024456
2015-08-01,83.3,76.82,91.76,0,9.618842,250,4.026492,76.64,63,81.3,1003,7361.111117,0,14.94,87.33693628,97.11437192,79.84783664,10.87013608
2015-08-02,84.2,78.26,91.4,0,11.1847,250,4.250186,76.64,64,78.9,1003.3,4941.666671,0,13.14,88.37975447,96.73439509,81.48717596,10.87192703
2015-08-03,84.74,77.54,93.2,0,10.06623,230,4.921268,71.42,46,66.1,1002.3,7508.333339,0,15.66,89.02060332,98.94550411,80.57387924,10.82110205
2015-08-04,84.38,75.38,93.92,0,11.1847,230,5.59235,72.5,48,68.8,1000.8,7722.222228,0,18.54,88.60686532,99.9075249,77.94586572,10.99425789
2015-08-05,83.12,76.1,92.84,0,10.06623,230,4.47388,73.94,55,74.8,1001.7,6711.111116,0,16.74,87.12431261,98.44624044,78.94736474,10.8749796
2015-08-06,84.56,76.46,93.74,0,8.276678,250,3.35541,75.02,53,74.5,1004.5,5958.333338,0,17.28,88.77880065,99.24736273,79.5418341,10.88610162
2015-08-07,86,76.1,95.54,0,9.171454,290,3.35541,74.84,47,71,1007.3,7250.000006,0,19.44,90.42092803,101.300022,79.13130226,11.02237243
2015-08-08,82.04,77.18,93.38,0.01574804,18.790296,250,4.026492,75.2,58,80.8,1006.2,5033.333337,0,16.2,85.88072246,98.98664683,80.26389773,10.94563573
2015-08-09,80.42,74.3,90.5,0,9.171454,270,3.35541,72.86,52,79.4,1003.9,6280.555561,0,16.2,84.05768441,95.55257611,77.07864302,10.67647252
2015-08-10,78.8,73.22,86,0,7.381902,250,2.684328,72.14,66,81.1,1002.7,4000.000003,0,12.78,82.29811104,90.37772045,76.03641374,10.29128515
2015-08-11,76.46,67.82,84.56,0.18897648,12.526864,140,3.131716,70.52,57,82.8,1000.4,2338.888891,0,16.74,79.5826515,88.77347887,69.7791023,10.0050272
2015-08-12,75.38,68.72,83.12,0.10236226,10.289924,340,3.802798,69.98,69,84.3,997,4791.66667,0,14.4,78.22369458,87.1313653,70.55895465,9.906779697
2015-08-13,77.9,70.34,86.72,0,10.289924,270,4.026492,70.7,56,80,998.2,6013.888894,0,16.38,81.09601991,91.28951664,72.358737,10.1237507
2015-08-14,78.8,71.42,88.16,0,9.171454,270,4.026492,72.14,57,81.8,999.3,5883.333338,0,16.74,82.13617264,92.95376101,73.60692027,10.36928555
2015-08-15,80.6,71.78,90.68,0,8.276678,320,3.35541,71.42,46,75.4,1000.6,6191.666672,0,18.9,84.26295034,95.75784203,74.2049201,10.65220756
2015-08-16,78.26,69.44,85.1,0.28740173,12.974252,20,2.908022,73.04,55,84.1,999.6,2863.888891,0,15.66,81.65751417,89.37728304,71.70307536,10.28533712
2015-08-17,80.6,70.52,89.6,0,9.618842,340,3.35541,69.8,49,71.4,1000.2,6783.333339,0,19.08,84.26295034,94.5262465,72.76805864,10.51566029
2015-08-18,78.08,73.58,84.2,0,5.144962,360,2.460634,69.62,60,76.3,1005.1,2827.77778,0,10.62,81.52853718,88.35384306,76.50992991,10.11108732
2015-08-19,78.26,71.06,86.36,0,7.82929,230,2.908022,69.26,56,75.4,1005.6,3813.888892,0,15.3,81.65751417,90.79934572,73.53144167,10.14143134
2015-08-20,73.76,69.8,79.34,0.38188997,6.487126,140,2.684328,70.52,73,90.1,1002.6,1991.666668,0,9.54,76.64238445,82.90408175,72.19859927,9.863737356
2015-08-21,75.02,69.08,84.02,0.47637821,8.500372,270,3.802798,71.06,63,88.4,997.2,4291.66667,0,14.94,77.80938431,88.16714097,70.97326492,9.788648837
2015-08-22,76.64,71.6,81.86,0,8.052984,270,2.684328,72.5,69,88.1,998.8,3030.555558,0,10.26,79.87422822,85.73194504,74.21850163,10.15325848
2015-08-23,78.08,72.32,86,0,6.487126,340,2.23694,69.98,49,77.9,999.7,5116.666671,0,13.68,81.56997668,90.34354466,75.18919996,10.11530169
2015-08-24,77.9,72.68,82.76,0,7.82929,70,3.131716,68.54,60,74,998.4,2619.444447,0,10.08,81.21657636,86.73107279,75.29359872,10.18256538
2015-08-25,70.7,68,76.46,0.47637821,11.632088,360,7.605596,69.08,74,95.3,992.6,1661.111112,0,8.46,72.03513691,79.02172423,68.7601741,9.620438608
2015-08-26,73.22,66.74,82.22,0,10.737312,250,4.47388,64.76,57,76.4,998.9,6677.777783,0,15.48,75.59271946,86.07598596,68.04476757,9.798127131
2015-08-27,74.48,67.82,82.58,0,11.855782,250,4.921268,68.9,61,83.3,1000.9,4588.888893,0,14.76,76.98402151,86.4865861,69.17080174,9.909026862
2015-08-28,74.84,68.72,83.84,0,9.618842,270,4.026492,68,59,80.4,1001.6,6027.777783,0,15.12,77.55950064,87.96102791,70.48646209,9.899197685
2015-08-29,74.84,66.92,84.02,0,6.934514,270,3.35541,66.74,54,77.9,1001.9,6005.55556,0,17.1,77.69444079,88.16300288,68.66274017,9.751219159
2015-08-30,75.92,67.64,86.36,0,7.82929,270,2.908022,67.64,51,77.3,1003.6,5386.111115,0,18.72,79.01654061,90.79934572,69.67155724,10.00147664
2015-08-31,77.18,67.82,86.36,0,6.487126,270,2.460634,68,51,74.6,1003.7,4986.111115,0,18.54,80.52481572,90.76277455,70.08611261,10.01037947
2015-09-01,75.74,70.34,84.92,0.0393701,11.1847,180,3.579104,68,56,78.8,1002.3,4044.444448,0,14.58,78.67830057,89.19630298,72.49124033,10.12337662
2015-09-02,73.22,67.82,82.4,0.92519735,12.526864,290,3.35541,68.72,61,87.6,1004.9,3561.111114,0,14.58,75.84704749,86.31560957,69.68906979,9.818742266
2015-09-03,73.58,66.92,81.68,0,10.737312,270,3.802798,67.64,61,83,1004.2,4975.000004,0,14.76,76.15214325,85.47412424,68.48740332,9.830308758
2015-09-04,75.2,67.28,84.38,0,10.06623,270,3.579104,67.82,52,80.1,1005.5,6277.777783,0,17.1,78.05959455,88.57759696,68.98523953,9.842929554
2015-09-05,74.3,70.52,79.7,0,8.500372,140,3.131716,67.28,65,79.8,1001.2,2397.222224,0,9.18,77.1317642,83.25898245,72.84271142,9.93366295
2015-09-06,72.32,67.28,78.44,0,11.632088,20,4.250186,62.78,62,73.1,998.7,3136.111114,0,11.16,74.59459745,81.69604198,68.74634902,9.296168543
2015-09-07,71.6,61.52,82.04,0,10.289924,360,3.579104,59.36,50,66.4,1004.3,6588.888894,0,20.52,73.93488772,85.89653752,62.38570861,9.074042197
2015-09-08,70.34,60.44,80.96,0,12.526864,360,4.250186,56.12,42,62.9,1007.6,7061.111117,0,20.52,72.29707129,84.6201662,60.80944044,8.951715063
2015-09-09,69.98,57.2,82.22,0,11.632088,340,4.47388,54.68,41,60.3,1007.8,6986.111117,0,25.02,71.81874351,86.07598596,56.93250507,9.05817604
2015-09-10,69.98,59.36,81.5,0,10.513618,270,3.579104,58.46,46,69,1006.9,6588.888894,0,22.14,72.07876965,85.2778315,59.91088451,9.06082436
2015-09-11,70.7,62.24,81.32,0.00787402,10.06623,270,3.802798,64.58,53,81.9,1003.6,5011.111115,0,19.08,72.83766112,85.05981397,63.10136986,9.580999973
2015-09-12,65.66,61.34,71.24,0.4724412,11.855782,230,2.684328,62.06,63,89.5,1003.3,1655.555557,0,9.9,67.55282386,73.81452115,62.70505821,9.102255627
2015-09-13,65.84,56.66,76.28,0,8.94776,340,3.579104,56.3,44,74.1,1010.2,5277.777782,0,19.62,67.3353568,79.2970066,56.81735439,9.000046715
2015-09-14,68.72,56.66,80.24,0,7.158208,340,3.35541,55.76,42,65.1,1013.9,5725.000005,0,23.58,70.71539941,83.85241849,56.96258255,8.775932794
2015-09-15,69.26,56.66,80.06,0,8.724066,70,4.026492,52.52,40,56.6,1012.6,6063.888894,0,23.4,71.11055372,83.59238646,56.54841553,8.784511947
2015-09-16,67.28,57.38,75.56,0,6.263432,20,3.35541,56.84,53,69.8,1009.6,4000.000003,0,18.18,69.07327202,78.51550449,57.78364625,8.864092503
2015-09-17,70.34,58.82,81.86,0,8.724066,270,3.35541,59.72,52,70.3,1008.3,6400.000005,0,23.04,72.56279271,85.6998118,59.42577363,9.021229585
2015-09-18,69.98,60.44,81.86,0,9.395148,270,3.579104,60.26,47,73.1,1009,6144.444449,0,21.42,72.07876965,85.69030218,61.14829656,9.055963485
2015-09-19,69.98,62.78,80.78,0,9.618842,270,3.579104,61.16,48,75.4,1006.8,5683.333338,0,18,72.07876965,84.45289013,63.829356,9.013203905
2015-09-20,69.44,61.16,78.08,0,7.158208,270,3.579104,61.52,50,77.6,1005.5,4725.000004,0,16.92,71.46006363,81.35936001,61.97323793,8.929866957
2015-09-21,71.42,61.34,83.84,0,6.71082,340,3.131716,61.52,39,73.8,1007,5836.111116,0,22.5,73.86391446,87.95651644,62.4264404,9.049852264
2015-09-22,73.22,63.5,86.54,0,8.276678,270,3.131716,60.98,26,71,1008,6097.222227,0,23.04,75.90632055,91.02012556,64.8773277,9.140019479
2015-09-23,68,64.58,73.4,0,6.263432,180,2.684328,59,54,73.6,1003,1130.555556,0,8.82,70.17869692,76.23840398,66.34088245,8.928827031
2015-09-24,70.34,60.8,82.94,0,10.961006,360,3.131716,62.78,55,78.4,999.6,4091.66667,0,22.14,72.63847081,86.93531339,61.81371858,9.373597566
2015-09-25,71.24,63.32,80.42,0,7.82929,270,2.684328,61.88,55,74,1000.3,3386.111114,0,17.1,73.81452115,84.11602316,64.9269508,8.975244626
2015-09-26,68.9,61.88,76.46,0,6.487126,320,2.908022,63.5,61,84,1004.3,3222.222225,0,14.58,71.09361993,79.62599604,63.17069924,9.425273787
2015-09-27,70.34,59.36,84.02,0,7.381902,270,3.131716,57.74,39,68.1,1007.4,5677.777782,0,24.66,72.63847081,88.16075704,60.17979371,9.204523316
2015-09-28,73.22,57.92,89.06,0,8.724066,340,3.35541,53.96,23,55.4,1010.8,5533.333338,0,31.14,75.84704749,93.91044873,58.39944402,9.204685522
2015-09-29,73.76,62.24,85.64,0,7.82929,340,3.35541,55.94,35,55.9,1014.7,5505.55556,0,23.4,76.46284526,90.01039619,63.32582617,9.036578722
2015-09-30,70.52,67.64,75.74,0,9.171454,140,4.921268,55.58,48,59.8,1013.2,2794.444447,0,8.1,72.33832327,78.46219823,68.95963364,8.935625019
2015-10-01,65.12,56.48,74.3,1.71259935,19.685072,250,7.82929,62.24,68,91,997.5,325.0000003,0,17.82,65.21599864,76.37611273,54.71236184,9.812782056
2015-10-02,60.26,48.92,70.34,0,10.513618,270,4.47388,46.04,32,62,1008.8,5838.888894,0,21.42,60.49681569,72.23807417,47.28789989,9.126889515
2015-10-03,64.94,55.94,75.74,0,11.408394,230,4.921268,56.84,55,76,1012.7,4547.222226,0,19.8,65.79211211,78.46219823,55.23370702,9.043461756
2015-10-04,63.68,52.88,78.08,0,8.052984,340,2.684328,50.9,32,67,1018.1,4397.222226,0,25.2,65.33093127,81.4901501,53.21151715,9.111344652
2015-10-05,65.48,55.58,78.26,0,9.618842,340,3.35541,49.82,31,60.4,1015.8,5425.000004,0,22.68,67.02061279,81.59449333,55.73098701,8.867900395
2015-10-06,64.94,53.06,78.8,0,8.276678,340,3.802798,51.44,31,64.8,1013.5,5444.444449,0,25.74,66.20869686,82.15964211,52.53645807,9.051551129
2015-10-07,65.3,54.5,78.98,0,6.039738,250,2.684328,54.68,39,70.8,1010,4119.444448,0,24.48,67.14884339,82.50010127,55.02942927,8.984327738
2015-10-08,65.12,58.46,75.2,0,9.171454,270,3.131716,57.2,53,76.6,1005.6,3580.555558,0,16.74,66.71549317,78.15296724,59.15859067,9.024183606
2015-10-09,61.7,55.04,69.26,0.01968505,14.987498,270,5.144962,48.2,31,65,1004.9,5358.333338,0,14.22,61.90475328,70.80358121,54.06530963,9.417615953
2015-10-10,59.72,51.44,71.78,0.24015761,17.224438,230,5.59235,50,46,72.8,1003.3,3858.333336,0,20.34,59.3957264,73.68146587,49.58760676,9.634469365
2015-10-11,53.96,48.2,63.5,0.27165369,14.54011,250,4.921268,50.18,53,88.6,1007,2011.111113,0,15.3,52.9108579,64.1027673,46.15347864,9.395906206
2015-10-12,57.92,51.8,65.48,0.0393701,13.645334,270,5.59235,48.56,42,73.5,1010.9,4572.222226,0,13.68,57.26352648,66.21876615,50.01404675,9.283623472
2015-10-13,59,50.18,69.44,0,9.842536,250,4.026492,49.64,41,74.4,1013.9,5158.333337,0,19.26,59.25281263,71.31858427,49.05931589,9.20745757
2015-10-14,62.6,53.6,73.94,0,7.82929,270,3.35541,54.14,42,76.6,1013.4,4822.222226,0,20.34,63.73635802,76.66811118,53.47306186,9.069804416
2015-10-15,63.32,53.78,74.12,0,6.934514,270,3.131716,55.04,52,76.3,1012.5,4616.66667,0,20.34,64.67308709,76.92752359,53.84833485,8.963050025
2015-10-16,62.6,55.4,72.14,0,7.82929,340,3.131716,57.38,54,84.6,1012.5,4055.555559,0,16.74,63.85612466,74.6808769,55.68650033,9.129856363
2015-10-17,64.04,55.58,76.46,0,6.263432,250,2.460634,58.64,45,84.5,1013.2,4250.000003,0,20.88,65.8704825,79.72183856,56.43550084,8.947216058
2015-10-18,64.4,55.76,77.36,0,7.381902,340,2.908022,56.84,36,79.4,1012.7,4441.66667,0,21.6,66.01482462,80.64175511,56.26353762,8.911907131
2015-10-19,64.22,53.6,76.82,0,7.82929,340,3.131716,53.42,42,70.6,1010,4186.111114,0,23.22,65.69429013,79.99113271,53.64409424,8.941297239
2015-10-20,63.68,53.78,75.56,0,6.487126,320,2.684328,56.3,54,79,1009.7,3744.444447,0,21.78,65.33093127,78.6622868,54.22146833,8.961605102
2015-10-21,64.94,55.94,76.28,0,6.71082,320,2.684328,58.28,53,80.9,1011.4,3608.333336,0,20.34,66.74486292,79.47024774,56.64535115,8.938762747
2015-10-22,64.4,54.68,76.1,0,8.724066,250,3.131716,57.92,50,81.5,1013.2,3788.888892,0,21.42,65.89853074,79.17417028,54.86953789,8.934046106
2015-10-23,64.04,58.1,71.78,0,8.052984,250,2.684328,57.56,57,80.9,1012.4,3372.222225,0,13.68,65.73491174,74.42049186,59.06923397,9.051881174
2015-10-24,61.16,56.66,66.74,0.10236226,7.82929,340,2.684328,58.1,79,90.1,1011.9,1252.777779,0,10.08,62.50306798,68.76476527,57.45331209,9.151946981
2015-10-25,61.16,51.98,72.14,0,7.158208,340,2.684328,51.26,45,73,1015.7,3927.777781,0,20.16,62.50306798,74.82447233,52.20156597,9.138764483
2015-10-26,63.32,55.76,71.6,0,9.618842,140,5.144962,46.76,35,56.3,1011.9,4197.222226,0,15.84,63.81164498,73.55798033,54.91281705,9.044096806
2015-10-27,56.84,49.82,62.6,1.4173236,15.434886,270,6.263432,49.46,52,78,1005.3,1425.000001,0,12.78,55.70823903,62.59062279,47.32033382,9.491929876
2015-10-28,53.78,45.32,62.42,0,7.381902,270,3.35541,42.62,37,68.1,1012.8,3394.444447,0,17.1,53.67832778,63.53109209,44.03082939,9.139504113
2015-10-29,52.7,46.22,60.98,0.05905515,9.171454,250,3.35541,41.36,44,67.1,1015.5,3486.111114,0,14.76,52.44673224,61.88896471,45.05715901,9.186453163
2015-10-30,48.02,42.62,54.86,0,10.513618,320,5.144962,32.72,36,57.1,1020,4291.66667,0,12.24,45.80211227,53.85343278,39.44580661,9.084903449
2015-10-31,45.32,35.78,55.4,0,11.1847,320,4.026492,31.64,40,61.1,1022.3,4402.777781,0,19.62,43.44249116,55.09220171,32.41687225,9.03057566
2015-11-01,44.96,37.4,50.54,0,5.144962,140,2.23694,36.14,51,71.5,1018.4,1158.333334,0,13.14,44.88051057,51.06188801,36.50574114,9.131532902
2015-11-02,50.18,41.36,60.08,0,9.395148,270,3.802798,42.08,53,74.8,1016.3,3158.333336,0,18.72,49.22197594,60.61550826,39.07137441,9.15984791
2015-11-03,53.42,43.34,65.48,0,6.487126,340,3.579104,43.88,42,72.9,1021.3,4005.555559,0,22.14,53.10511825,66.92288612,41.55593914,9.012299124
2015-11-04,54.32,44.06,68,0,7.381902,270,3.35541,42.44,28,66.6,1020.9,4097.222226,0,23.94,54.29412555,69.89433571,42.59396793,9.032524613
2015-11-05,56.66,48.38,67.1,0,6.039738,340,2.460634,45.32,47,67.1,1017.8,2725.000002,0,18.72,57.63996659,69.28313545,48.40572922,9.135160971
2015-11-06,59.54,49.1,70.52,0.05511814,6.039738,110,2.908022,50.18,48,74.1,1016.5,1808.333335,0,21.42,60.52972568,72.92198624,48.74692057,9.151203576
