datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2020-07-08,77.9,70.34,86.72,0,8.276678,648.7126,4.47388,19.7,52,71.9,994.8,7169.45018,0,16.38,77.9,86.72,70.34,8.827374312
2020-07-09,81.5,71.24,91.22,0,8.052984,715.8208,3.802798,19.7,38,64.6,994,6416.6718,0,19.98,81.5,91.22,71.24,8.777534148
2020-07-10,76.1,72.86,81.86,0.08661422,14.763804,111.847,6.263432,19.7,60,75,992.6,3416.6694,0,9,76.1,81.86,72.86,9.1438956
2020-07-11,78.44,71.96,86.36,0,11.1847,111.847,5.816044,17.9,49,62.6,997.5,6061.11596,0,14.4,78.44,86.36,71.96,8.90318051
2020-07-12,74.3,71.06,78.8,0.11417329,8.052984,111.847,5.368656,17.8,58,71.9,999.3,2130.55726,0,7.74,74.3,78.8,71.06,8.879689346
2020-07-13,65.66,63.86,71.06,1.87401676,13.197946,111.847,8.94776,17.8,86,94.8,993,1272.22324,0,7.2,65.66,71.06,63.86,9.03604837
2020-07-14,68.54,62.96,75.74,0.45275615,9.842536,111.847,6.263432,16.4,62,79.4,993.9,3461.11388,0,12.78,68.54,75.74,62.96,8.975216927
2020-07-15,74.12,66.02,83.66,0,7.605596,111.847,4.47388,15.5,40,63.1,995.5,7388.8948,0,17.64,74.12,83.66,66.02,8.729788206
2020-07-16,77,68.72,85.46,0,7.82929,603.9738,4.026492,19.1,55,70.9,997,7155.56128,0,16.74,77,85.46,68.72,8.816732049
2020-07-17,78.8,70.7,88.88,0,12.526864,603.9738,4.250186,20.3,52,72,998.3,6188.89384,0,18.18,78.8,88.88,70.7,8.835432714
2020-07-18,78.98,73.04,87.8,0,8.94776,648.7126,3.579104,20.4,54,71.6,998.4,4302.78122,0,14.76,78.98,87.8,73.04,8.901369626
2020-07-19,75.2,69.08,79.88,1.14566991,9.618842,111.847,6.039738,20.5,62,81.6,994.9,1366.66776,0,10.8,75.2,79.88,69.08,8.928839377
2020-07-20,74.84,72.32,79.88,0.14173236,15.65858,447.388,8.276678,21.3,77,86.3,995.9,1430.5567,0,7.56,74.84,79.88,72.32,9.449056823
2020-07-21,77,70.52,86.9,0,9.395148,559.235,3.579104,20.4,51,77,1001.8,4952.78174,0,16.38,77,86.9,70.52,8.830408447
2020-07-22,74.66,72.68,78.26,0.45275615,7.605596,313.1716,3.579104,21.7,81,89.3,999.9,1250.001,0,5.58,74.66,78.26,72.68,8.90815572
2020-07-23,69.98,65.3,72.68,4.05905731,18.566602,111.847,8.052984,20.3,89,95.5,995.7,755.55616,0,7.38,69.98,72.68,65.3,9.453707164
2020-07-24,72.5,65.66,80.24,0.11417329,19.461378,111.847,10.289924,17.6,61,74.3,989.3,2905.55788,0,14.58,72.5,80.24,65.66,9.46712208
2020-07-25,75.74,72.14,84.2,0,13.645334,111.847,6.934514,18.2,56,69.3,993.6,4330.55902,0,12.06,75.74,84.2,72.14,8.985177454
2020-07-26,77.72,70.88,85.28,0,7.381902,111.847,4.47388,19.2,56,69.3,997.4,5038.89292,0,14.4,77.72,85.28,70.88,8.879188444
2020-07-27,75.74,73.22,77.9,0.08661422,7.158208,111.847,4.921268,21.8,80,86.4,998.6,2144.44616,0,4.68,75.74,77.9,73.22,8.905230455
2020-07-28,75.92,72.86,79.52,0.01574804,6.934514,111.847,4.47388,21.5,71,84.8,1000.5,2327.77964,0,6.66,75.92,79.52,72.86,8.8870585
2020-07-29,74.66,72.68,76.82,1.97244201,7.605596,156.5858,4.47388,22.9,89,95.8,1002,883.33404,0,4.14,74.66,76.82,72.68,8.8580176
2020-07-30,77.54,74.12,83.12,0.00393701,8.500372,447.388,4.697574,22.6,68,85.5,1003.4,4261.11452,0,9,77.54,83.12,74.12,8.919008865
2020-07-31,79.16,73.04,85.28,0.05905515,10.289924,648.7126,4.47388,22.7,69,81.9,1003.9,4027.781,0,12.24,79.16,85.28,73.04,8.910177872
2020-08-01,77.54,75.74,80.42,1.53937091,10.961006,402.6492,3.802798,23.6,82,90.9,1000.5,1475.00118,0,4.68,77.54,80.42,75.74,8.886391908
2020-08-02,76.82,74.3,79.52,1.23622114,16.77705,559.235,5.144962,24.2,90,96.3,997.8,708.3339,0,5.22,76.82,79.52,74.3,9.258301791
2020-08-03,77,75.02,79.34,4.03937226,18.566602,402.6492,6.71082,24.3,89,96.3,998.4,858.33402,0,4.32,77,79.34,75.02,9.283061219
2020-08-04,80.6,77,84.92,0.15354339,12.750558,447.388,7.82929,25,77,89.3,1000.9,2238.89068,0,7.92,80.6,84.92,77,9.026202653
2020-08-05,79.7,77.9,84.38,0.72834685,10.289924,357.9104,4.250186,25.1,81,92.1,1000.8,1394.44556,0,6.48,79.7,84.38,77.9,8.95112289
2020-08-06,75.38,73.22,78.8,2.98031657,14.54011,447.388,7.381902,22.8,83,92.8,995.4,1872.22372,0,5.58,75.38,78.8,73.22,9.104189719
2020-08-07,75.74,72.68,78.98,0,7.381902,246.0634,4.026492,21.5,71,85.3,996.9,1861.1126,0,6.3,75.74,78.98,72.68,8.900154042
2020-08-08,75.56,72.86,78.98,0.75196891,8.276678,156.5858,5.144962,22.3,77,89.5,993.2,1933.33488,0,6.12,75.56,78.98,72.86,8.884272717
2020-08-09,76.82,74.66,78.44,1.98031603,15.211192,447.388,5.816044,24,89,95.4,992.5,397.22254,0,3.78,76.82,78.44,74.66,9.077136447
2020-08-10,79.7,76.46,85.1,1.75590646,9.618842,447.388,4.47388,25,78,91.6,993.8,2158.33506,0,8.64,79.7,85.1,76.46,8.922568049
2020-08-11,76.28,72.32,81.14,3.8188997,10.513618,447.388,4.921268,23.2,79,92.5,999.6,2066.66832,0,8.82,76.28,81.14,72.32,8.917523994
2020-08-12,80.96,74.3,88.34,0,9.618842,447.388,4.250186,24.1,68,83.9,1002.7,3783.33636,0,14.04,80.96,88.34,74.3,8.900405221
2020-08-13,82.4,79.34,86.54,0,10.961006,447.388,5.59235,24.6,74,82.4,999.3,2211.11288,0,7.2,82.4,86.54,79.34,8.951190595
2020-08-14,80.78,79.7,82.4,0.01574804,12.750558,514.4962,7.82929,24.6,81,86.1,995.8,1150.00092,0,2.7,80.78,82.4,79.7,9.021746505
2020-08-15,78.98,77,80.6,2.7165369,12.526864,514.4962,4.250186,25.3,92,96,998.7,902.7785,0,3.6,78.98,80.6,77,8.879780496
2020-08-16,81.32,77.54,87.44,0,11.632088,514.4962,6.71082,24.1,66,82.6,1001,3972.2254,0,9.9,81.32,87.44,77.54,8.90269666
2020-08-17,82.76,78.98,89.96,0,9.171454,648.7126,5.144962,23.8,61,77.9,1003.7,5122.22632,0,10.98,82.76,89.96,78.98,8.915689386
2020-08-18,81.5,75.2,89.42,0,8.052984,603.9738,3.579104,22.7,56,76.3,1003.2,5502.78218,0,14.22,81.5,89.42,75.2,8.885894498
2020-08-19,80.78,74.48,88.52,0,9.842536,648.7126,4.47388,22.4,61,76.8,1001.7,6261.11612,0,14.04,80.78,88.52,74.48,8.895009519
2020-08-20,81.86,77,89.06,0,9.395148,603.9738,3.802798,22.8,58,76,1002.4,4211.11448,0,12.06,81.86,89.06,77,8.894892766
2020-08-21,79.88,77.36,84.56,0.09842525,7.82929,648.7126,3.579104,23.5,75,83.1,1003.9,2427.77972,0,7.2,79.88,84.56,77.36,8.963449718
2020-08-22,75.74,71.06,81.68,1.67716626,12.30317,760.5596,4.697574,21.9,78,87.4,1002.5,2100.00168,0,10.62,75.74,81.68,71.06,8.928058346
2020-08-23,77.54,70.7,85.82,0,8.724066,559.235,4.250186,21,59,78.4,998.7,5200.00416,0,15.12,77.54,85.82,70.7,8.891473285
2020-08-24,82.04,74.66,89.6,0,10.961006,514.4962,4.921268,22,54,71.6,995.2,5625.0045,0,14.94,82.04,89.6,74.66,8.869510097
2020-08-25,85.82,78.8,94.1,0,10.289924,715.8208,4.697574,23.4,49,69.5,995,5891.67138,0,15.3,85.82,94.1,78.8,8.941686485
2020-08-26,86.36,80.6,94.1,0.02362206,14.54011,156.5858,7.605596,23.4,53,68.3,992.2,5466.67104,0,13.5,86.36,94.1,80.6,9.175000208
2020-08-27,80.78,78.08,83.48,0.34251987,15.65858,246.0634,8.052984,24.2,70,84.6,991.3,1527.779,0,5.4,80.78,83.48,78.08,9.420390213
2020-08-28,81.14,78.8,85.46,0.53543336,9.842536,559.235,3.579104,25.3,77,89.1,997.3,2827.78004,0,6.66,81.14,85.46,78.8,8.952879451
2020-08-29,80.24,77.9,84.2,0.53543336,8.94776,357.9104,2.908022,25,77,90.1,999.2,2416.6686,0,6.3,80.24,84.2,77.9,8.894747161
2020-08-30,80.24,75.92,87.08,1.67322925,10.737312,111.847,4.697574,24.6,74,88.8,1001.6,3580.55842,0,11.16,80.24,87.08,75.92,8.943366357
2020-08-31,79.52,74.84,86,0,9.618842,111.847,6.263432,22.1,67,77.9,1002.4,3402.7805,0,11.16,79.52,86,74.84,8.975037979
2020-09-01,79.88,74.84,85.1,0,8.052984,201.3246,4.250186,21.1,62,72.4,999.4,3152.7803,0,10.26,79.88,85.1,74.84,8.941152295
2020-09-02,75.74,72.68,79.52,1.31102433,8.94776,111.847,5.144962,22.7,79,91.3,993.7,927.77852,0,6.84,75.74,79.52,72.68,8.898088212
2020-09-03,72.86,68,78.08,1.17322898,21.922012,603.9738,10.737312,19.3,63,82,987.3,3752.78078,0,10.08,72.86,78.08,68,9.554882371
2020-09-04,73.94,67.82,81.5,0,12.526864,447.388,6.039738,15.7,39,63.9,1002.2,5891.67138,0,13.68,73.94,81.5,67.82,8.959474824
2020-09-05,73.94,66.56,81.14,0,7.82929,246.0634,4.47388,16.5,53,66.6,1003.5,4025.00322,0,14.58,73.94,81.14,66.56,8.891475921
2020-09-06,71.06,67.1,75.92,0.25196864,10.737312,111.847,6.039738,17.9,62,80,999.3,1980.55714,0,8.82,71.06,75.92,67.1,9.029016821
2020-09-07,66.56,63.5,69.08,2.4015761,17.671826,715.8208,9.395148,18,84,93.5,983.1,936.11186,0,5.58,66.56,69.08,63.5,9.480637675
2020-09-08,74.12,69.08,79.7,0,15.65858,559.235,9.395148,17.6,50,71.5,998.7,6075.00486,0,10.62,74.12,79.7,69.08,9.426219135
2020-09-09,69.98,66.2,77.54,0.05118113,17.000744,715.8208,4.697574,18,65,83.4,999.9,3413.89162,0,11.34,69.98,77.54,66.2,9.306657496
2020-09-10,73.04,65.84,80.6,0.15354339,9.395148,402.6492,4.47388,17.9,49,75.8,999.1,5325.00426,0,14.76,73.04,80.6,65.84,8.946795721
2020-09-11,72.32,66.56,80.78,0.04724412,10.961006,111.847,6.263432,16.9,47,72.6,1004.5,3575.00286,0,14.22,72.32,80.78,66.56,8.967730513
2020-09-12,68.36,64.58,73.76,0.22440957,8.724066,111.847,4.47388,17.3,74,83.8,1006.108491,2038.89052,0,9.18,68.36,73.76,64.58,8.984285371
2020-09-13,70.7,62.06,79.88,0,7.82929,715.8208,4.250186,15.6,52,70.4,1005.7,5702.78234,0,17.82,70.7,79.88,62.06,8.810197978
2020-09-14,70.34,63.68,76.82,0,9.618842,648.7126,4.026492,17.4,62,79.3,1004.4,3850.00308,0,13.14,70.34,76.82,63.68,8.946104831
2020-09-15,73.4,66.02,81.86,0,7.381902,402.6492,3.579104,18.3,50,76.4,1002.6,4600.00368,0,15.84,73.4,81.86,66.02,8.853148073
2020-09-16,72.5,70.34,76.82,0.01181103,7.605596,447.388,4.250186,18.8,70,79.9,999.6,1725.00138,0,6.48,72.5,76.82,70.34,8.904028728
2020-09-17,70.34,68.18,74.48,0,8.276678,648.7126,4.697574,15.2,47,70.3,1000.2,2597.2243,0,6.3,70.34,74.48,68.18,8.937635439
2020-09-18,70.7,64.58,78.44,0,13.42164,514.4962,6.263432,13.4,35,62,1002.7,5900.00472,0,13.86,70.7,78.44,64.58,8.937112985
2020-09-19,70.16,63.68,79.16,0.01181103,11.855782,603.9738,4.921268,11.9,27,59.3,1004.9,5902.7825,0,15.48,70.16,79.16,63.68,8.851082676
2020-09-20,67.46,60.08,76.82,0,10.961006,603.9738,4.47388,10.6,33,57.6,1007,6163.89382,0,16.74,67.46,76.82,60.08,8.800721299
2020-09-21,66.38,56.48,77.54,0,6.487126,357.9104,3.802798,9.6,33,56.1,1008.1,5427.78212,0,21.06,66.38,77.54,56.48,8.741799377
2020-09-22,68.36,59.9,78.08,0,10.289924,111.847,6.263432,10.5,35,55.3,1008.7,6030.56038,0,18.18,68.36,78.08,59.9,8.869586759
2020-09-23,66.56,59.36,74.84,0,11.855782,111.847,7.381902,11.1,50,59.9,1008.2,4719.44822,0,15.48,66.56,74.84,59.36,9.033450153
2020-09-24,69.08,62.24,77.72,0,12.750558,111.847,8.276678,12.4,49,59.6,1005.3,5150.00412,0,15.48,69.08,77.72,62.24,9.000081729
2020-09-25,68.18,61.88,77.72,0,10.961006,111.847,5.59235,12.9,49,64.1,1003.7,3719.44742,0,15.84,68.18,77.72,61.88,8.944373015
2020-09-26,66.74,58.64,76.64,0,13.869028,111.847,5.368656,11.7,45,62.5,1006.7,4422.22576,0,18,66.74,76.64,58.64,8.882980175
2020-09-27,68.72,58.82,78.44,0,8.724066,715.8208,4.47388,12.8,43,63.3,1008.5,5194.4486,0,19.62,68.72,78.44,58.82,8.80915062
2020-09-28,69.26,60.26,79.7,0,8.052984,603.9738,4.47388,13.7,40,66,1006.5,5358.33762,0,19.44,69.26,79.7,60.26,8.804341113
2020-09-29,67.28,59.54,75.02,0,9.618842,648.7126,4.250186,13.1,43,67.6,1001.6,4122.22552,0,15.48,67.28,75.02,59.54,8.966788307
2020-09-30,67.28,61.16,78.26,1.50787483,9.171454,559.235,3.802798,15.3,48,78,1000.6,3888.892,0,17.1,67.28,78.26,61.16,8.889492887
2020-10-01,65.84,60.08,74.48,0,10.513618,514.4962,4.697574,14.1,58,74.9,1003.4,3025.00242,0,14.4,65.84,74.48,60.08,8.96917871
2020-10-02,66.56,61.34,71.42,0,11.632088,402.6492,5.144962,15.5,63,79.6,1004.6,1761.11252,0,10.08,66.56,71.42,61.34,8.974545386
2020-10-03,67.82,64.94,73.76,0,8.052984,603.9738,3.579104,14.5,46,72.5,1004.9,2719.44662,0,8.82,67.82,73.76,64.94,8.955940658
2020-10-04,61.88,51.08,71.24,0,16.105968,715.8208,6.263432,9.8,42,65.1,1002.7,3433.33608,0,20.16,61.88,71.24,51.08,9.35500441
2020-10-05,55.94,47.3,65.12,0,11.408394,648.7126,5.59235,4.8,40,57.3,1007.9,5400.00432,0,17.82,55.94,65.12,44.68354695,8.978675321
2020-10-06,57.56,48.74,67.46,0,9.171454,648.7126,4.47388,4.9,34,55.9,1012.2,5502.78218,0,18.72,57.56,67.46,47.07823456,9.023045691
2020-10-07,60.8,49.82,71.6,0,7.605596,111.847,4.250186,4.6,24,48.9,1015.8,4719.44822,0,21.78,60.8,71.6,48.48634552,9.041319251
2020-10-08,62.96,53.78,73.58,0,12.079476,111.847,6.934514,7,35,53,1016.7,5352.78206,0,19.8,62.96,73.58,53.78,8.998400334
2020-10-09,62.96,54.32,73.94,0,11.632088,111.847,6.71082,7.5,42,53.4,1013.2,5152.7819,0,19.62,62.96,73.94,54.32,9.012550071
2020-10-10,62.42,54.14,70.7,0,8.500372,44.7388,4.47388,8.8,41,60.1,1009.7,4244.44784,0,16.56,62.42,70.7,54.14,8.985092031
2020-10-11,62.42,54.86,69.44,0,9.171454,111.847,4.026492,10.9,52,68.5,1006.1,3180.5581,0,14.58,62.42,69.44,54.86,9.160754734
2020-10-12,61.16,53.78,70.34,0,10.289924,559.235,4.921268,10,48,68.6,1005.2,3775.00302,0,16.56,61.16,70.34,53.78,9.046420695
2020-10-13,56.48,47.48,65.12,0,10.513618,603.9738,4.921268,3.5,30,52.3,1010.7,3933.33648,0,17.64,56.48,65.12,45.30880623,8.99115503
2020-10-14,55.04,47.3,64.4,0,12.974252,603.9738,5.368656,1,20,47,1014.6,3386.11382,0,17.1,55.04,64.4,44.81670341,9.014335489
2020-10-15,53.06,43.7,65.3,0,8.276678,603.9738,3.35541,-1.1,27,41.8,1015.8,4022.22544,0,21.6,53.06,65.3,42.18343608,8.928484913
2020-10-16,53.24,47.48,59.72,0,5.59235,111.847,3.35541,5.1,48,64.3,1013.7,1466.66784,0,12.24,53.24,59.72,46.49402047,9.107674268
2020-10-17,55.58,47.66,65.48,0,9.618842,603.9738,4.026492,5.6,26,64.3,1013,4902.7817,0,17.82,55.58,65.48,46.14688825,9.060735305
2020-10-18,56.48,44.96,68.36,0,8.724066,648.7126,4.47388,6.9,40,65.5,1013.6,4433.33688,0,23.4,56.48,68.36,42.67526262,8.948413671
2020-10-19,59.18,49.64,70.34,0,7.605596,559.235,3.802798,10.1,38,74.4,1014.7,4241.67006,0,20.7,59.18,70.34,48.60051054,9.008776878
2020-10-20,59.36,49.82,71.06,0,6.934514,559.235,3.579104,8.5,38,67.1,1015.4,4352.78126,0,21.24,59.36,71.06,48.98041142,8.978694595
2020-10-21,57.38,53.24,63.14,0,8.500372,357.9104,4.250186,8.5,58,69.4,1008.6,1311.11216,0,9.9,57.38,63.14,53.24,9.087942624
2020-10-22,56.3,47.12,64.76,0,12.750558,715.8208,6.263432,6.8,40,66,1003.5,3058.33578,0,17.64,56.3,64.76,44.09421643,9.027834496
2020-10-23,47.48,41.72,55.94,0,12.30317,648.7126,6.71082,-1.1,34,51.5,1004.9,4725.00378,0,14.22,44.29432371,55.94,37.37528167,9.045879252
2020-10-24,47.66,37.76,57.2,0,13.197946,648.7126,5.59235,-2.3,27,47.6,1008.7,4625.0037,0,19.44,45.10998693,57.2,33.38288736,8.987989974
2020-10-25,53.24,41.72,64.76,0,8.500372,559.235,3.802798,4,29,62.5,1009.9,3841.66974,0,23.04,53.24,64.76,39.48568468,8.909130716
2020-10-26,55.22,46.4,66.2,0,9.842536,715.8208,3.579104,7.4,42,71.6,1009.8,3802.78082,0,19.8,55.22,66.2,45.06193994,9.046621768
2020-10-27,57.2,48.2,66.92,0,7.605596,715.8208,4.026492,9,39,74.1,1010.9,3397.22494,0,18.72,57.2,66.92,46.77097989,9.048378804
2020-10-28,56.84,47.48,64.76,0,10.737312,603.9738,5.59235,2.8,23,52.1,1012.6,4241.67006,0,17.28,56.84,64.76,44.89676694,9.065122383
2020-10-29,51.44,41.9,60.98,0,10.06623,715.8208,4.47388,-2.6,24,40.3,1013.7,3825.00306,0,19.08,51.44,60.98,39.11095201,8.971239802
2020-10-30,53.42,42.44,67.28,0,7.158208,201.3246,3.35541,-0.8,22,42.9,1015.2,4061.11436,0,24.84,53.42,67.28,40.74657462,9.063994201
2020-10-31,56.48,47.3,64.76,0,11.1847,514.4962,5.816044,5.9,51,60.3,1013.9,3063.89134,0,17.46,56.48,64.76,44.55479185,9.005887673
2020-11-01,56.66,52.88,59,0.53543336,10.06623,447.388,5.144962,10.9,56,84.3,1009.2,447.22258,0,6.12,56.66,59,52.88,9.102129686
2020-11-02,51.44,46.22,60.08,0.06692917,10.961006,559.235,5.144962,1.7,24,58.3,1010.1,4055.5588,0,13.86,51.44,60.08,43.68334372,9.069847396
2020-11-03,41.18,36.86,47.48,0.01968505,18.790296,648.7126,7.82929,-5.4,33,47.5,1011.9,4227.78116,0,10.62,36.11217168,43.77107351,30.86035328,9.55087137
2020-11-04,40.82,32.36,51.44,0,9.395148,648.7126,5.144962,-7.1,20,43.9,1015.2,4266.67008,0,19.08,37.32703806,51.44,27.36882585,8.96913731
