datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2017-05-08,59.54,53.24,64.58,0,21.474624,230,11.855782,10.3,50,72.3,994.7,4233.698864,0,11.34,57.44997979,63.78267513,49.5341106,9.868302469
2017-05-09,54.68,51.62,58.1,0.00787402,21.25093,270,8.052984,9.5,66,82.3,993.7,4233.698864,0,6.48,52.44640513,56.613275,48.71815313,9.722373474
2017-05-10,55.04,48.38,63.32,0,19.237684,200,8.94776,10,61,84.1,992.8,4233.698864,0,14.94,52.59495347,62.76718483,44.41294128,9.716437753
2017-05-11,58.46,52.16,64.58,0,16.553356,110,10.737312,12.4,75,87,992.5,4233.698864,0,12.42,56.3443301,63.97290476,48.4913856,9.545680608
2017-05-12,60.26,50.72,76.64,0,18.342908,230,7.82929,9.7,1,74.6,990.8,4233.698864,0,25.92,59.30770294,79.2208477,47.70993731,9.617999521
2017-05-13,54.86,49.1,58.64,0.393701,27.738056,290,16.329662,10.2,50,85.8,986.6,4233.698864,0,9.54,50.60953661,55.48521916,43.1799251,10.13577571
2017-05-14,55.58,51.26,59.54,0,31.988242,290,21.698318,6,37,62.9,993.3,4233.698864,0,8.28,50.66603946,55.89705003,44.95948247,10.63904348
2017-05-15,56.3,50.36,61.34,0,26.172198,290,15.65858,7.8,52,69.4,995.4,4233.698864,0,10.98,52.58915491,59.06752337,44.95393493,10.22400021
2017-05-16,60.26,54.32,70.52,0,17.671826,270,8.500372,10.5,47,72.5,993.3,4233.698864,0,16.2,59.12381024,71.67762707,51.85581102,9.585732389
2017-05-17,60.44,55.94,68,0,20.579848,200,10.737312,11.9,41,79.3,993.8,4233.698864,0,12.06,58.81239837,68.23593177,53.2031523,9.734280482
2017-05-18,63.14,58.64,69.98,0,23.48787,230,15.65858,12.3,58,73.3,996.5,4233.698864,0,11.34,61.3812264,70.17329789,55.59696884,9.956392271
2017-05-19,63.86,60.08,70.16,0,23.040482,230,16.329662,11.2,51,66.3,997.9,4233.698864,0,10.08,62.21830459,70.34444217,57.34262204,9.969936811
2017-05-20,64.22,60.08,71.24,0,16.105968,230,10.06623,10.2,39,61.6,998.7,4233.698864,0,11.16,63.6487622,72.35411321,58.51483725,9.432483568
2017-05-21,66.74,60.44,75.38,0,19.01399,230,8.276678,10.2,37,57.1,998.2,4233.698864,0,14.94,67.09582334,77.64530986,59.40348941,9.460986738
2017-05-22,66.2,59.36,76.64,0,14.316416,230,8.500372,13.1,50,69.3,997,4233.698864,0,17.28,66.39180945,79.16586868,58.02259824,9.15456332
2017-05-23,59.9,52.88,66.38,0,12.974252,230,7.381902,13.9,58,91.1,993.6,4233.698864,0,13.5,59.00215204,66.84380016,50.50703325,9.091157958
2017-05-24,62.6,53.42,72.32,0,20.13246,230,8.052984,10.6,35,69.6,992.3,4233.698864,0,18.9,62.09599852,73.93868132,50.91124254,9.670920588
2017-05-25,58.28,52.7,65.3,0,29.751302,270,13.42164,8,52,65.1,990.3,4233.698864,0,12.6,55.54416985,64.45407023,48.46194135,10.25605456
2017-05-26,58.1,51.08,63.68,0,21.698318,290,11.408394,5.4,35,55.5,992.5,4233.698864,0,12.6,55.74008889,62.72954711,46.94689952,9.85823921
2017-05-27,63.86,57.2,69.44,0,16.329662,160,10.06623,5.1,25,44,994.2,4233.698864,0,12.24,63.20233394,70.12197192,54.94341119,9.071719569
2017-05-28,64.76,56.66,75.38,0,18.790296,140,9.395148,13.7,44,76.1,992.3,4233.698864,0,18.72,64.44651894,77.54403369,54.45688905,9.483330324
2017-05-29,63.68,57.38,75.92,0,15.211192,140,6.71082,14.6,49,83.8,994.5,4233.698864,0,18.54,63.75412944,78.45709378,56.18642721,9.1323758
2017-05-30,64.4,58.82,71.78,0,17.89552,200,9.395148,15.3,60,84.9,991.7,4233.698864,0,12.96,64.00253539,73.10419818,57.12079036,9.558107338
2017-05-31,62.24,56.66,69.62,0,19.461378,140,7.381902,15.4,76,92,985.9,4233.698864,0,12.96,61.83385831,70.76462421,55.08132799,9.593166611
2017-06-01,61.88,55.94,68.18,0,21.922012,290,8.724066,11.6,37,75.4,984.7,4233.698864,0,12.24,61.05146546,68.77574643,53.76857198,9.767057057
2017-06-02,57.74,54.14,63.32,0,11.408394,290,5.816044,8.3,53,67.6,989.4,4233.698864,0,9.18,56.95855555,63.5881534,52.68139566,9.15355066
2017-06-03,59.54,53.06,64.22,0,18.566602,290,10.06623,10.8,51,75.6,992.6,4233.698864,0,11.16,57.84519486,63.6487622,49.80948624,9.738598298
2017-06-04,64.76,58.1,72.5,0,22.145706,250,11.408394,9.6,31,59.5,995.2,4233.698864,0,14.4,64.08234548,73.77740043,55.74008889,9.693703208
2017-06-05,67.64,60.8,78.08,0,12.30317,230,5.368656,8.1,27,48.8,997.8,4233.698864,0,17.28,68.83600373,81.16449416,60.7587169,8.79576806
2017-06-06,60.08,55.76,69.8,0.393701,22.816788,90,10.289924,11.9,27,81.4,994.3,4233.698864,0,14.04,58.46352785,70.53827201,53.09697489,9.754461473
2017-06-07,58.82,55.04,62.78,0.07086618,21.027236,290,12.30317,13.8,88,93.9,989,4233.698864,0,7.74,56.45168001,61.4423162,51.68789093,9.87462232
2017-06-08,64.4,59.18,71.06,0,26.172198,230,18.119214,16.2,70,89.8,991.1,4233.698864,0,11.88,62.69924311,71.36441327,55.90762327,10.44272799
2017-06-09,68,61.7,75.56,0,29.08022,270,19.685072,15.3,49,76.3,988.1,4233.698864,0,13.86,67.24135303,77.14608089,58.98741314,10.43145351
2017-06-10,66.74,60.26,73.22,0,11.632088,50,5.59235,0.1,10,29.3,991.2,4233.698864,0,12.96,67.71130609,75.38722581,60.03538638,8.846817547
2017-06-11,67.1,60.8,73.4,0,10.06623,340,5.816044,4.3,28,37,992.9,4233.698864,0,12.6,68.07917129,75.56420111,60.59414147,8.769147896
2017-06-12,64.58,60.8,69.62,0,22.3694,110,11.1847,11.2,28,67.5,996.7,4233.698864,0,8.82,63.89490193,70.19789912,59.16765404,9.616663943
2017-06-13,65.48,60.98,70.7,0,17.671826,270,8.276678,17.3,83,92.6,997.4,4233.698864,0,9.72,65.55735655,71.93100466,60.06283232,9.462750001
2017-06-14,67.28,60.8,75.02,0,22.816788,270,10.961006,16.4,49,82.6,994.1,4233.698864,0,14.22,67.30469306,76.96858196,59.21399537,9.615869425
2017-06-15,70.88,66.56,77.72,0,22.593094,270,14.54011,16.9,57,75.5,990,4233.698864,0,11.16,71.42989045,80.16843588,65.91080912,9.822995978
2017-06-16,64.94,61.34,73.58,0,24.382646,110,15.882274,17.4,59,95,990.9,4233.698864,0,12.24,63.66674315,74.78555057,59.03390672,9.803690818
2017-06-17,68.54,63.86,76.46,0,15.882274,110,10.06623,18.3,70,89.1,992.4,4233.698864,0,12.6,69.00590128,78.82732293,63.20233394,9.394793338
2017-06-18,68.72,63.86,75.56,0,16.553356,200,12.526864,18.8,79,91.1,992.9,4233.698864,0,11.7,68.9007816,77.53358558,62.76694719,9.481811924
2017-06-19,67.82,63.14,73.04,0,11.632088,200,8.500372,18.1,72,89.6,992,4233.698864,0,9.9,68.37399106,74.76102067,62.64768865,8.987630433
2017-06-20,70.16,59.36,79.34,0,13.197946,160,7.381902,14.6,38,69.5,988.6,4233.698864,0,19.98,71.41809489,82.52709639,58.34868137,8.939408341
2017-06-21,69.98,64.58,76.64,0,17.671826,270,8.276678,19.1,69,89.3,989.5,4233.698864,0,12.06,71.05188078,79.18377665,64.4584517,9.420640603
2017-06-22,72.14,67.1,79.7,0,12.974252,230,6.71082,20.2,70,88.9,992.2,4233.698864,0,12.6,73.91647244,82.99771511,67.86231065,8.904389727
2017-06-23,70.7,66.2,75.2,0,13.645334,290,5.816044,18.4,38,85.3,990.2,4233.698864,0,9,72.35633119,77.70278106,67.00988131,8.995498068
2017-06-24,71.96,66.2,77.72,0,11.408394,270,3.35541,15.7,36,68.5,986.4,4233.698864,0,11.52,74.41018602,80.97869557,67.84167648,8.936752495
2017-06-25,71.78,65.48,81.5,0,10.513618,270,5.368656,17.7,45,77.8,986,4233.698864,0,16.02,73.72488787,85.20313758,66.28528157,8.796955671
2017-06-26,71.24,64.76,80.78,0,16.553356,110,6.934514,18.1,55,80.5,990.2,4233.698864,0,16.02,72.79760267,84.28635763,64.99392006,9.254852808
2017-06-27,72.86,67.82,81.5,0,15.65858,110,6.71082,19.7,63,84.4,992.8,4233.698864,0,13.68,74.78135269,85.15991575,68.72719091,9.332150366
2017-06-28,72.32,66.38,84.2,0,13.197946,110,8.276678,20.5,62,90.1,994.8,4233.698864,0,17.82,73.90903339,88.41457736,66.6562614,8.861233439
2017-06-29,71.78,65.84,83.12,0,14.316416,110,9.618842,20.9,71,93.1,994.3,4233.698864,0,17.28,73.0768624,87.08851298,65.73742639,9.043660002
2017-06-30,74.12,69.98,81.86,0,12.526864,200,7.381902,21.6,72,90,991.7,4233.698864,0,11.88,76.21021318,85.57662621,71.20027133,8.942355787
2017-07-01,73.4,69.26,79.34,0,12.974252,230,7.605596,21.1,69,89.9,990.1,4233.698864,0,10.08,75.31009971,82.51501789,70.28849008,8.967137721
2017-07-02,73.22,68.72,75.38,0.0393701,11.408394,110,7.605596,22.3,97,97,988.7,4233.698864,0,6.66,75.09176886,77.7117391,69.63349752,8.96486161
2017-07-03,75.02,71.96,79.34,0,11.632088,250,7.82929,23.2,92,96.3,988.4,4233.698864,0,7.38,77.2514158,82.5032342,73.53137777,8.986429311
2017-07-04,75.38,71.06,80.42,0,10.513618,230,5.368656,22.2,76,89.8,989.6,4233.698864,0,9.36,77.97609146,83.9277765,72.87464715,8.882479415
2017-07-05,77.18,71.24,87.98,0,11.408394,200,4.697574,22.4,57,87,993.3,4233.698864,0,16.74,80.17791153,92.80381651,73.23366378,8.805239264
2017-07-06,74.3,69.98,82.58,0,12.750558,140,7.605596,22.3,76,93.5,992.5,4233.698864,0,12.6,76.40175398,86.44497325,71.16181349,8.909477417
2017-07-07,74.48,70.52,77.36,1.00393755,27.514362,230,12.974252,23,97,97,987.8,4233.698864,0,6.84,76.13752381,79.78277643,71.12530147,9.89221041
2017-07-08,76.64,73.4,82.4,0.04330711,22.145706,270,11.408394,24.1,93,96.5,987.5,4233.698864,0,9,78.96312749,86.1780521,74.9047324,9.496909042
2017-07-09,75.92,72.32,80.6,0.86220519,14.316416,110,9.395148,23.6,93,96.3,987.3,4233.698864,0,8.28,78.21000901,83.98179517,73.77017351,9.149328444
2017-07-10,74.48,71.96,79.34,0.58267748,25.501116,160,8.052984,23,93,96.6,982.7,4233.698864,0,7.38,76.57038861,82.49173001,73.50006344,9.831823376
2017-07-11,75.74,72.32,80.78,0,16.105968,230,8.276678,23.6,93,96.6,989.5,4233.698864,0,8.46,78.0848718,84.23873894,73.90903339,9.389362659
2017-07-12,76.28,73.4,78.98,0,15.434886,160,10.737312,24,94,96.5,992.2,4233.698864,0,5.58,78.55694454,81.92249218,74.96702706,9.236688954
2017-07-13,75.02,70.88,80.06,0,13.42164,160,8.94776,23.2,93,96.3,989.9,4233.698864,0,9.18,77.14099003,83.33278304,72.05487435,9.002085297
2017-07-14,75.74,71.42,81.32,0,23.48787,230,11.632088,23.4,74,95.3,989.5,4233.698864,0,9.9,77.82030966,84.82072579,72.40063267,9.583955661
2017-07-15,75.38,69.62,84.02,0.01574804,16.105968,110,9.171454,23.4,88,96,991.8,4233.698864,0,14.4,77.56344638,88.19871069,70.47327018,9.325626179
2017-07-16,75.02,72.86,82.22,0,13.42164,110,6.71082,23.3,90,96.4,994.4,4233.698864,0,9.36,77.37599346,86.02479601,74.78135269,8.938055754
2017-07-17,74.3,71.6,79.34,0,20.579848,200,8.724066,22.8,92,96.4,994.1,4233.698864,0,7.74,76.27933365,82.45875843,72.96892752,9.448886586
2017-07-18,78.26,73.22,87.8,0,12.079476,200,5.368656,24.3,74,93.1,992.5,4233.698864,0,14.58,81.37705434,92.64274387,75.4253693,8.86420868
2017-07-19,77.18,74.12,85.46,0,11.855782,110,7.158208,24.4,82,96,990.2,4233.698864,0,11.34,79.93184817,89.92779455,76.23769407,8.910153139
2017-07-20,77.72,73.04,85.64,0,15.434886,200,9.618842,24.7,83,96.4,988.7,4233.698864,0,12.6,80.41629842,90.20221311,74.63371247,9.161092918
2017-07-21,81.32,78.44,89.24,0,18.566602,200,11.408394,26.6,84,96.1,990,4233.698864,0,10.8,84.82525374,94.74577508,81.21779143,9.55095688
2017-07-22,81.68,79.34,87.26,0.09842525,16.105968,230,9.842536,27,93,96.8,991.1,4233.698864,0,7.92,85.30485257,92.21210183,82.40826418,9.258958493
2017-07-23,78.26,73.04,83.84,0.00787402,17.671826,270,6.263432,24.5,79,93.9,988,4233.698864,0,10.8,81.30210364,87.96941291,75.06494336,9.235327026
2017-07-24,74.12,69.98,77.72,0.49212625,9.395148,70,4.47388,22.7,90,96.5,986.5,4233.698864,0,7.74,76.64104611,80.83435271,71.81874351,8.900496384
2017-07-25,75.02,71.78,78.98,0,7.82929,20,5.144962,21.1,66,85,988,4233.698864,0,7.2,77.58364058,82.2449314,73.76985719,8.892231451
