datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2015-10-18,66.38,60.98,72.86,0,7.605596,20,4.697574,12.7,56,67,1017.2,4819.4483,0,11.88,67.55200654,75.12754953,61.23905404,8.93278791
2015-10-19,67.28,59.54,75.56,0,14.316416,70,6.039738,11.3,40,59.5,1014.6,4636.11482,0,16.02,68.23693502,78.10281757,59.01447959,9.049243691
2015-10-20,67.1,62.6,72.14,0,11.408394,50,5.368656,14.5,46,73.4,1013.9,3180.5581,0,9.54,68.19832319,74.15000823,62.88431869,8.953455227
2015-10-21,68.18,64.58,74.66,0,12.750558,50,5.368656,16.7,69,81.4,1015.6,3611.114,0,10.08,69.47368427,77.12585074,65.22248067,8.966530522
2015-10-22,68.72,63.86,75.38,0,13.42164,90,6.263432,15.6,58,75,1017.5,3927.78092,0,11.52,69.90315554,77.86091176,64.09614424,9.017498534
2015-10-23,66.56,62.78,71.42,0,12.30317,50,5.816044,15,68,77.3,1016.9,4088.89216,0,8.64,67.4375973,73.21176317,62.94657941,8.987819033
2015-10-24,67.1,60.62,73.22,0,8.724066,290,4.921268,14.2,58,71.9,1017,4152.7811,0,12.6,68.32612934,75.5058448,60.72407767,8.940164981
2015-10-25,66.2,62.06,72.86,0,12.526864,90,6.934514,11.2,44,62,1020.1,4352.78126,0,10.8,66.72807175,74.74852333,61.74238563,8.984715677
2015-10-26,66.38,60.26,73.76,0,11.632088,90,5.368656,12,48,64.5,1016.7,4288.89232,0,13.5,67.34808247,76.06304984,60.12103636,9.033806517
2015-10-27,64.22,61.16,72.5,0.23228359,19.01399,340,10.961006,11.8,49,68.8,1011.7,969.44522,0,11.34,63.48408582,73.82219953,59.66347857,9.718921385
2015-10-28,62.24,59.36,67.82,0,15.211192,360,7.605596,7.1,41,53.4,1018.7,3997.22542,0,8.46,61.77358678,68.54184325,58.28029312,9.310721243
2015-10-29,62.96,56.12,67.46,0,7.381902,340,4.026492,9.1,46,59.6,1020.2,2105.55724,0,11.34,63.82948463,69.03024827,55.9243239,8.944541398
2015-10-30,58.1,54.14,64.94,0,14.54011,20,9.618842,6,50,57,1024.1,2747.22442,0,10.8,56.17391885,64.62539063,51.28096151,9.327712793
2015-10-31,55.58,53.06,60.98,0,14.763804,20,8.276678,3.6,43,53.1,1026.8,4258.33674,0,7.92,53.46940324,60.06283232,50.39246967,9.329399149
2015-11-01,55.4,51.08,59.18,0.03543309,7.158208,180,3.35541,7.2,57,68.3,1022.7,852.77846,0,8.1,55.52572109,59.83630548,50.59933893,9.132557916
2015-11-02,57.56,51.08,65.3,0,9.618842,340,5.816044,7.5,45,64.8,1022,3111.1136,0,14.22,56.74469756,65.94059134,49.04580974,9.121247496
2015-11-03,58.64,53.6,64.76,0,8.500372,50,4.47388,7.7,47,63.3,1026.3,4188.89224,0,11.16,58.60982771,65.73844894,52.73919847,9.081675817
2015-11-04,63.32,53.24,74.84,0,12.526864,50,5.59235,9.9,42,62.4,1024.7,4111.1144,0,21.6,63.66012624,77.30620574,51.71980669,8.899198398
2015-11-05,66.2,60.8,70.7,0.01574804,14.763804,50,6.039738,15.5,61,80.6,1021.5,1819.4459,0,9.9,66.95008077,72.31197347,60.51580954,9.157642793
2015-11-06,67.46,62.24,73.94,0.25196864,14.316416,110,7.381902,15.3,61,76.5,1020.5,2608.33542,0,11.7,68.15074151,75.99238962,61.83385831,9.186287518
2015-11-07,68.36,65.48,70.52,0.44094512,14.316416,20,6.263432,18.5,80,90.5,1016,508.33374,0,5.04,69.47300655,72.05390046,66.03181467,9.152855909
2015-11-08,65.84,63.14,70.34,0.16535442,12.974252,290,6.263432,16.9,79,89.3,1014.7,441.66702,0,7.2,66.46196365,71.83882597,63.23584627,9.034234818
2015-11-09,60.62,58.1,63.86,0.01574804,19.461378,340,11.1847,11.8,64,77.3,1016.9,338.88916,0,5.76,58.94254699,62.99447376,55.7910484,9.816361547
2015-11-10,57.56,53.42,61.16,0,17.89552,340,9.171454,6.8,46,61.6,1021.1,1772.22364,0,7.74,55.62821375,60.05957388,50.5321496,9.724984725
2015-11-11,59.18,52.7,64.04,0.05118113,11.855782,70,4.250186,11.6,69,79.9,1023.4,561.11156,0,11.34,59.34737833,64.98676074,51.82820177,9.196779117
2015-11-12,63.5,59.18,69.08,0.05511814,12.750558,70,6.71082,12.1,52,71.5,1023.5,2558.33538,0,9.9,63.53790938,70.24073136,58.34862785,9.044434843
2015-11-13,63.5,60.8,66.56,1.86220573,11.408394,50,6.263432,16.4,90,93.9,1014.3,322.22248,0,5.76,63.66599525,67.32226162,60.43987786,9.020661153
2015-11-14,62.78,61.34,65.12,0.04724412,11.855782,340,7.605596,14.2,68,83.6,1012.8,475.00038,0,3.78,62.42857934,65.26688044,60.68193251,9.174269395
2015-11-15,60.8,55.58,66.2,0,9.618842,340,4.250186,10.6,63,70.6,1018,3836.11418,0,10.62,61.22717247,67.49315293,55.17005802,9.161020135
2015-11-16,63.86,55.22,71.78,0,13.197946,250,5.816044,12.5,58,72.1,1014,1133.33424,0,16.56,64.22972738,73.63947916,53.96454363,8.976914659
2015-11-17,63.5,62.42,65.3,0.01181103,10.513618,270,5.59235,14.9,77,85.1,1015,602.77826,0,2.88,63.87334624,66.00554616,62.59402628,9.005387046
2015-11-18,61.16,58.1,63.68,1.2992133,15.65858,50,6.71082,14.8,89,92.3,1014.8,233.33352,0,5.58,60.72704855,63.75412944,57.05130747,9.469151053
2015-11-19,59.36,57.74,61.52,0.48425223,14.763804,50,4.697574,13.8,88,91.8,1018.7,475.00038,0,3.78,59.3451683,61.87034929,57.45128255,9.277269882
2015-11-20,59.9,57.56,63.68,0.14566937,14.54011,50,4.250186,12.2,64,81.6,1020.7,1605.55684,0,6.12,60.18284239,64.56902871,57.46758419,9.284386674
2015-11-21,60.26,57.02,64.04,0,8.052984,20,3.579104,11,61,74.1,1023.1,1769.44586,0,7.02,60.94206122,65.27300339,57.22982508,9.104218434
2015-11-22,62.42,56.3,67.64,0,12.750558,70,5.59235,13.5,70,80.5,1022.5,2597.2243,0,11.34,62.59402628,68.77740605,55.34454655,9.150758656
2015-11-23,61.7,58.1,64.76,0.56299243,19.908766,20,8.052984,14,78,85.3,1019.8,600.00048,0,6.66,60.99945381,64.72770581,56.613275,9.732839352
2015-11-24,56.48,53.42,59.18,0.01181103,21.922012,20,8.500372,8.3,56,71,1020.8,2369.44634,0,5.76,54.49871983,57.80235583,50.75459902,9.743755479
2015-11-25,51.62,44.78,56.12,1.1023628,20.356154,340,11.632088,7.7,66,81.5,1016.5,491.66706,0,11.34,47.56044642,53.2059433,38.97929118,9.740321953
2015-11-26,42.8,37.58,47.12,0.25984266,27.290668,340,17.224438,1.2,50,71.8,1016.5,777.7784,0,9.54,34.81989147,40.41684996,28.05689997,10.69247905
2015-11-27,46.22,40.46,49.1,0,23.48787,340,12.30317,0.1,47,58.9,1023.6,525.00042,0,8.64,40.57238306,44.20193665,33.31327588,10.04517592
2015-11-28,50.9,46.58,57.74,0,9.618842,290,4.697574,3.4,46,62.5,1026.6,1816.66812,0,11.16,49.45487606,57.45128255,44.40451406,9.127829721
2015-11-29,53.78,46.58,60.98,0,9.842536,110,5.144962,6.4,60,68.9,1023.3,1788.89032,0,14.4,52.58217165,61.05724586,44.10709743,9.174574386
2015-11-30,55.22,49.1,62.06,0,11.1847,320,5.816044,6.5,53,65.6,1021.8,1669.44578,0,12.96,53.96454363,62.09114743,46.6933718,9.103215176
2015-12-01,52.34,44.96,60.98,0,10.737312,50,4.921268,5.5,48,68.5,1021.6,3136.11362,0,16.02,51.01034498,61.14641387,42.35245281,9.056148371
2015-12-02,55.58,50.36,68.18,0.06299216,16.77705,340,8.276678,6.5,39,65,1015.2,1052.77862,0,17.82,53.46940324,68.85407109,47.09575513,9.488515044
2015-12-03,48.56,44.96,51.44,0.01181103,29.303914,320,18.119214,0.9,42,56.6,1016.1,1002.77858,0,6.48,42.09018978,45.83729039,37.40631403,10.66504117
2015-12-04,48.2,46.22,49.28,0,22.593094,320,14.54011,0.3,43,54.6,1022.3,580.55602,0,3.06,42.4547135,43.83448383,39.92513456,10.01087777
2015-12-05,50.36,47.84,51.8,0,13.42164,340,8.276678,2.2,49,57.8,1024.1,875.0007,0,3.96,47.09575513,48.85400288,44.01882156,9.1926919
2015-12-06,48.56,45.32,50.54,0,10.513618,20,5.59235,3.8,56,69.5,1025.1,236.1113,0,5.22,46.17608689,48.5215068,42.33812703,9.16330622
2015-12-07,48.92,45.5,53.24,0,8.94776,290,5.59235,2.7,53,63.4,1027.1,2411.11304,0,7.74,46.60252688,51.71980669,42.55134702,9.119791425
2015-12-08,48.56,45.5,53.42,0,11.632088,20,6.039738,2.4,49,62.9,1029.2,1913.89042,0,7.92,45.93146142,51.72230553,42.28537439,9.113150107
2015-12-09,56.66,45.5,66.56,0,10.737312,50,5.368656,6.2,42,61.4,1025.2,2675.00214,0,21.06,55.86983276,67.56064265,42.69110161,9.007300458
2015-12-10,59.36,56.12,61.88,1.99606407,14.316416,360,5.59235,14.3,75,94.8,1011.7,344.44472,0,5.76,58.96928642,61.95436631,55.13132656,9.22232678
2015-12-11,52.7,50.18,56.3,0.44881914,20.579848,340,9.171454,6.8,52,73.8,1014.8,863.88958,0,6.12,49.64587758,54.07723771,46.54392549,9.777064507
2015-12-12,53.96,50,56.84,0.01181103,9.842536,90,5.368656,7.4,65,72.9,1020.1,1325.00106,0,6.84,52.68143006,56.08239294,48.00510611,9.15784751
2015-12-13,57.38,53.78,62.6,0,10.737312,110,5.368656,6.9,52,62.4,1019.3,1666.668,0,8.82,56.72007348,62.88431869,52.46886988,9.115161561
2015-12-14,57.2,55.22,60.44,0.02362206,13.869028,110,7.381902,10.2,61,78.1,1016.3,950.00076,0,5.22,55.73479866,59.65562272,53.33873952,9.168514742
2015-12-15,51.8,48.56,55.76,0,14.763804,340,10.289924,4.6,48,65.8,1017.7,316.66692,0,7.2,48.17763468,53.09697489,44.15271996,9.419826657
2015-12-16,44.6,37.58,49.28,0.00393701,26.172198,320,16.553356,-0.6,45,59.4,1019.6,941.66742,0,11.7,37.31869829,43.36207428,28.2536343,10.22913565
2015-12-17,40.64,36.14,42.98,0.11417329,30.19869,340,15.65858,-0.2,47,70.8,1025.2,1022.22304,0,6.84,32.4599386,35.46775253,26.67568104,10.2441943
2015-12-18,44.78,42.08,46.58,0,12.526864,320,7.605596,0,53,60.8,1029.9,341.66694,0,4.5,40.59549397,42.77880251,37.32053116,9.198989479
2015-12-19,46.04,42.08,51.8,0,12.079476,20,6.039738,-0.4,47,56.5,1031.5,1969.44602,0,9.72,42.92880151,49.79202416,38.21033594,9.105129448
2015-12-20,49.28,42.62,53.06,0.28740173,7.158208,70,3.579104,6,63,78.9,1025.6,750.0006,0,10.44,48.3617054,52.69264757,40.73099777,9.182628082
2015-12-21,51.44,45.32,56.48,0.16929143,13.869028,320,5.59235,7.6,63,81.4,1023.9,1019.44526,0,11.16,49.58760676,55.55776654,42.33812703,9.171391711
2015-12-22,54.14,45.5,62.42,0,10.737312,50,4.026492,7.9,59,74.8,1023,2758.33554,0,16.92,53.63598789,63.20539299,43.65052171,9.060401635
2015-12-23,55.04,51.8,59.72,0.40157502,12.30317,360,5.816044,10.9,77,88.4,1017.5,686.11166,0,7.92,53.75068563,59.3109935,49.90124172,9.142383797
2015-12-24,49.64,47.12,51.98,0,14.763804,340,8.052984,3.8,55,66.9,1018.1,808.33398,0,4.86,46.30575478,49.15677101,43.23542961,9.414441235
2015-12-25,46.4,43.34,49.64,0,14.092722,340,9.171454,0.1,49,57.9,1019.9,2236.1129,0,6.3,41.89099735,45.87922147,38.12434125,9.197216726
2015-12-26,52.34,44.78,56.3,0,15.65858,290,8.94776,2.1,44,53.5,1019.2,2266.66848,0,11.52,49.2779215,54.14290172,39.99023199,9.516754797
2015-12-27,44.06,40.1,52.16,0,18.790296,20,9.395148,0.8,56,66.1,1026.5,1008.33414,0,12.06,38.91746478,48.90709467,34.03364572,9.724245337
2015-12-28,42.44,40.46,44.06,0,17.000744,340,10.289924,-1.2,53,60.8,1030.4,566.66712,0,3.6,36.55010327,38.56256063,34.09043317,9.498314256
2015-12-29,44.42,42.26,46.04,0,14.316416,20,7.158208,-1,47,57.3,1030,1119.44534,0,3.78,40.38266902,42.33839766,37.77503083,9.28263891
2015-12-30,47.12,43.88,51.8,0,8.94776,230,4.47388,0,45,56.1,1027.1,2283.33516,0,7.92,45.19124658,50.64254517,41.41727064,9.088722497
2015-12-31,48.2,45.86,51.26,0.01181103,18.119214,20,10.289924,1.6,45,60.3,1028.3,791.6673,0,5.4,43.70550722,47.50681556,40.79862436,9.700188587
2016-01-01,46.76,41.36,51.44,0,8.276678,160,4.921268,0.8,54,60.1,1029.1,1644.44576,0,10.08,44.46413383,49.95450447,38.12909077,9.062559843
2016-01-02,54.5,46.04,62.24,0,9.171454,270,4.921268,5.4,46,62.6,1021.3,1675.00134,0,16.2,53.54436221,62.62459059,43.61946142,9.011882607
2016-01-03,55.4,50.9,61.16,0,9.395148,290,5.368656,6.7,43,67,1018.1,2255.55736,0,10.26,54.3819115,61.18383726,49.06790701,9.175971498
2016-01-04,53.06,51.62,55.22,0,8.500372,290,4.921268,5.4,49,66.3,1020.3,1819.4459,0,3.6,51.85501739,54.38903461,50.16567258,9.1071058
2016-01-05,47.3,43.88,51.98,0.24409462,12.526864,50,5.816044,2.2,40,66.9,1022.3,169.44458,0,8.1,44.55479185,50.11509972,40.49148995,8.903731908
2016-01-06,45.14,42.26,47.66,0,14.316416,340,7.605596,0.8,49,63.4,1022.5,1261.11212,0,5.4,41.03215568,44.08878763,37.53886202,9.284881938
2016-01-07,44.6,43.34,46.76,0,17.224438,340,11.632088,-0.8,47,57.6,1022.3,636.11162,0,3.42,38.7534713,41.4633098,37.17273218,9.622967895
2016-01-08,42.8,39.92,45.5,0.00393701,16.77705,340,11.408394,-1.3,45,59.9,1021.3,966.66744,0,5.58,36.57544539,39.9574413,32.96798308,9.618636858
2016-01-09,44.6,42.08,46.94,0,11.632088,340,7.158208,-1.7,47,53.9,1023.5,897.22294,0,4.86,40.5999722,43.42491357,37.55772765,9.120182031
2016-01-10,46.58,43.52,51.62,0,9.842536,340,5.59235,-0.3,47,55.8,1023.8,2191.66842,0,8.1,43.83066698,49.80082676,40.20592711,9.094962967
2016-01-11,42.98,39.74,45.86,0,12.974252,360,8.500372,-1.7,41,57.6,1022.7,1647.22354,0,6.12,37.98053979,41.5044182,34.01617658,9.202113951
2016-01-12,40.82,39.38,42.98,0,16.329662,340,10.961006,-2.7,47,57.6,1021.2,902.7785,0,3.6,34.2676775,36.96457673,32.46974468,9.497234361
2016-01-13,40.28,36.5,42.26,0.00393701,17.89552,320,12.974252,-2.3,47,61.3,1020,927.77852,0,5.76,32.85014899,35.35626017,28.06575494,9.949124489
2016-01-14,43.52,41,46.22,0,16.105968,320,8.94776,-3.1,41,50.6,1020.1,1950.00156,0,5.22,38.44228374,41.7593157,35.34638723,9.442646934
2016-01-15,44.78,40.1,51.8,0,7.82929,180,4.697574,-0.9,41,56.9,1018.2,2077.77944,0,11.7,42.30019656,50.50703481,36.82897107,9.083922764
2016-01-16,45.5,39.56,51.98,0,9.618842,50,5.144962,1.1,55,64,1018.8,2352.77966,0,12.42,42.8358363,50.46340309,35.84390007,9.145282144
2016-01-17,48.02,45.32,50.72,1.31889835,25.277422,20,9.842536,6.2,63,83.6,1011.4,238.88908,0,5.4,43.63854256,46.98075994,40.29632518,9.941846759
2016-01-18,39.38,31.46,48.02,0.03149608,26.395892,340,17.89552,-1.7,50,66.3,1014.1,766.66728,0.3149608,16.56,30.20601123,41.43565434,19.91217171,10.62050799
2016-01-19,34.7,31.28,37.58,0.12598432,25.053728,320,18.342908,-5.1,47,61.9,1021.7,1463.89006,1.4173236,6.3,23.9919295,27.74287625,19.53768024,10.44544814
2016-01-20,36.32,34.7,38.48,0,19.461378,340,10.513618,-3.6,59,64.4,1026.9,719.44502,0,3.78,28.84626642,31.53416466,26.83034275,9.767214724
2016-01-21,37.22,35.96,39.02,0,16.77705,20,10.06623,-2.5,60,67.5,1025,730.55614,0,3.06,30.16664294,32.39878422,28.60414404,9.528739463
2016-01-22,37.04,34.88,39.74,0,17.000744,20,11.1847,-4.9,45,57.1,1027.1,2488.89088,0,4.86,29.45352441,32.83013005,26.7522399,9.483755293
2016-01-23,31.1,24.62,38.12,0.48031522,25.053728,320,16.105968,-3.6,46,79.9,1026.4,341.66694,4.724412,13.5,20.03978083,29.08427655,11.69101555,10.05637414
2016-01-24,26.6,21.56,32.54,0.17322844,31.988242,320,21.698318,-6.7,49,76.3,1024.3,1066.66752,4.6456718,10.98,12.38455301,20.23106886,5.726903187,10.73801786
2016-01-25,35.42,30.02,39.38,0.06299216,22.145706,320,14.316416,-2.4,58,73.6,1027.1,1175.00094,4.5275615,9.36,26.20578793,31.25850897,19.31571378,10.00301269
2016-01-26,41.9,38.84,44.96,0.00393701,17.000744,290,10.289924,-1.4,52,60.8,1026.4,1322.22328,2.0078751,6.12,35.87928415,39.6805925,32.07797581,9.528607846
2016-01-27,44.96,40.1,49.28,0,8.276678,230,4.921268,-0.5,48,57.9,1027.3,1222.2232,0,9.18,42.35245281,47.42048725,36.65091406,9.065025237
2016-01-28,47.48,42.44,52.7,1.07086672,12.750558,70,6.263432,7.4,62,92.3,1021.7,563.88934,0,10.26,44.52436541,50.7615257,38.50227962,9.071769638
2016-01-29,47.48,45.86,50,1.27559124,16.77705,50,7.82929,7.3,86,92,1018.2,272.22244,0,4.14,43.77107351,46.83463424,41.80164161,9.474622471
2016-01-30,46.22,43.7,48.2,0.14960638,15.434886,360,9.171454,5,73,82.6,1022.2,366.66696,0,4.5,41.66942935,44.10667742,38.56747726,9.45312596
2016-01-31,40.28,37.58,43.7,0,13.869028,340,8.052984,-0.5,64,69.3,1026.9,761.11172,0,6.12,34.90168986,39.06855974,31.61205575,9.24639296
2016-02-01,36.86,34.88,38.48,0,17.89552,340,11.408394,-3,59,65.9,1026.7,397.22254,0,3.6,29.13505438,31.16425193,26.65492404,9.883217016
2016-02-02,37.04,35.6,40.46,0,17.000744,340,10.289924,-3.6,54,62.6,1025.8,1791.6681,0,4.86,29.84191207,34.09043317,28.05306109,9.540129413
2016-02-03,40.64,36.14,44.24,0,11.1847,340,7.605596,-3.8,44,53.8,1026.2,3061.11356,0,8.1,35.57388433,39.94050141,30.11561299,9.17565313
2016-02-04,44.42,41.36,48.92,0,11.632088,340,7.605596,-3.2,36,49,1024.6,2916.669,0,7.56,40.15883226,45.6171036,36.44720775,9.170571803
2016-02-05,42.8,40.28,47.3,0,11.632088,340,7.381902,-1.8,37,57.4,1022.1,3202.78034,0,7.02,38.30891396,43.75450293,35.25938414,9.087575015
2016-02-06,39.56,37.4,42.44,0.00393701,21.698318,340,13.42164,-2.6,44,61.1,1021.7,725.00058,0,5.04,31.78443551,35.43977926,29.0429277,9.978914725
2016-02-07,39.74,36.68,44.96,0.00393701,15.211192,360,8.500372,-3.1,44,59,1020.7,1561.11236,0,8.28,34.01617658,40.4032062,30.27205577,9.333047508
2016-02-08,46.76,40.46,52.16,0,18.342908,270,10.289924,-2.1,35,48.9,1017.6,3444.4472,0,11.7,41.91665623,48.62484743,34.09043317,9.615117719
2016-02-09,47.12,41.36,52.88,0,23.040482,340,7.381902,-2.3,25,48,1021.3,4161.11444,0,11.52,43.53667937,50.50703325,36.56632549,9.586794046
2016-02-10,49.82,40.1,62.06,0,14.763804,70,5.368656,1.1,39,54.6,1022.4,3891.66978,0,21.96,47.79254593,62.24663816,36.31429622,9.173329518
2016-02-11,58.82,48.56,67.1,0.00393701,20.13246,160,7.605596,6.1,38,55.9,1019.7,2488.89088,0,18.54,57.62530056,67.66851983,45.1804419,9.601366325
2016-02-12,63.32,60.26,68.9,0.9448824,19.685072,200,6.039738,13.6,56,79.6,1013.3,369.44474,0,8.64,63.51846945,70.16721639,59.87238242,9.439734184
2016-02-13,58.64,48.2,67.46,0.35826791,20.13246,290,7.605596,13.5,79,92.4,1006.8,1250.001,0,19.26,57.40696971,68.10518154,44.74378019,9.643591294
2016-02-14,39.74,36.32,48.56,0,24.158952,340,16.77705,-0.5,56,71.3,1016.1,897.22294,0,12.24,30.97968464,42.38182574,26.55844625,10.33377118
2016-02-15,35.78,31.28,38.66,0.00393701,26.172198,340,17.671826,-3.4,47,67.4,1020.8,2208.3351,0,7.38,25.59223718,29.33152429,19.74960106,10.73398199
2016-02-16,42.26,37.22,46.22,0,21.25093,320,15.434886,-2.1,43,57.3,1019.9,1444.4456,0,9,34.60542229,39.68952341,28.13474814,9.991299232
2016-02-17,42.44,38.84,46.58,0,18.566602,320,9.395148,-2.9,42,53.3,1023.7,3050.00244,0,7.74,36.9195388,42.02534963,32.47970329,9.73266332
2016-02-18,46.4,36.68,57.02,0,18.566602,250,7.381902,-0.9,31,54,1022.5,4494.44804,0,20.34,42.66538514,55.5169751,30.90291297,9.547987196
2016-02-19,50.72,46.94,54.5,0.00787402,11.1847,320,5.368656,3.7,45,64.3,1023.5,1780.55698,0,7.56,48.85534683,53.3191106,44.39158305,9.09832923
2016-02-20,46.94,41.54,51.98,0,21.474624,340,10.737312,-0.7,35,53.5,1020.9,3372.22492,0,10.44,41.98466016,48.26701576,35.25356487,9.770054299
2016-02-21,42.26,39.56,47.66,0,17.89552,340,7.82929,-3.8,41,50.6,1028.5,3783.33636,0,8.1,37.42512628,43.98989927,34.14273978,9.70603126
2016-02-22,42.8,40.82,47.66,0.21259854,8.724066,50,3.579104,1,50,71.5,1027.6,1286.11214,0,6.84,40.93723311,46.50558733,38.66864436,9.145554005
2016-02-23,44.96,38.66,51.44,0.01181103,18.119214,20,8.724066,0.8,43,64.6,1027.4,3416.6694,0,12.78,40.30625373,48.25122843,32.58197276,9.690558962
2016-02-24,37.58,36.14,40.64,0,17.671826,340,12.30317,-4.7,50,56.4,1031.5,1891.66818,0,4.5,29.68372229,33.54012297,27.86894549,9.820172629
2016-02-25,39.74,35.78,46.04,0,15.434886,360,8.500372,-5.5,36,49.3,1033,3333.336,0,10.26,34.01617658,41.7246606,29.17084377,9.321100575
2016-02-26,48.56,37.94,56.3,0,12.974252,200,6.71082,-2.9,30,43.6,1027.1,4211.11448,0,18.36,45.59164409,54.88910683,32.83466033,9.017130695
2016-02-27,53.6,50,58.28,0.00393701,17.89552,230,9.395148,6.2,32,68.1,1022.1,3313.89154,0,8.28,50.68302887,56.45481503,46.24319337,9.689363986
2016-02-28,52.52,43.34,67.1,0,23.935258,250,8.94776,3.3,21,59.8,1019.7,4308.33678,0,23.76,49.49905696,67.41102959,38.22114827,9.579696047
2016-02-29,38.3,32.72,43.88,0.01968505,26.172198,340,17.224438,-4.7,39,55.9,1025.6,2661.11324,0,11.16,28.98972639,36.2191311,21.76032168,10.67610977
2016-03-01,38.48,33.8,44.42,0,14.987498,360,8.276678,-4.5,46,55.8,1027.1,3947.22538,0,10.62,32.59021115,39.84298314,26.87590595,9.327302973
2016-03-02,46.22,35.78,56.48,0,9.395148,50,4.921268,-0.1,45,57.3,1024.4,5183.33748,0,20.7,43.83062952,55.86721133,31.58287961,8.99012704
2016-03-03,54.14,42.98,60.8,0.01181103,9.842536,50,5.144962,3.8,36,57.5,1021.1,4047.22546,0,17.82,53.00592536,60.84536901,39.86956032,9.033867033
2016-03-04,61.88,54.68,72.5,0,10.961006,20,4.250186,10.6,46,68.9,1020.5,3802.78082,0,17.82,62.48036856,74.80346347,54.12572794,9.054396862
2016-03-05,64.58,57.56,71.6,1.28740227,16.105968,200,6.934514,13.7,60,76.3,1017,2469.44642,0,14.04,64.77715109,73.23114059,56.32316159,9.332409078
2016-03-06,53.78,50,60.44,0.31102379,12.079476,290,4.026492,9.3,62,83.8,1016.1,2400.00192,0,10.44,53.2199268,60.91705699,48.85128535,9.173027685
2016-03-07,57.38,50.72,65.48,0,13.197946,50,4.921268,11.3,68,83.8,1015.3,3791.6697,0,14.76,56.92305184,66.42561642,49.10983207,9.128128473
2016-03-08,50.18,43.7,57.74,0.68110273,23.264176,50,9.171454,5.6,46,75.3,1017.3,516.66708,0,14.04,46.54392549,55.84978176,38.56747726,9.721784213
2016-03-09,42.98,39.74,47.3,0.9842525,19.908766,360,12.750558,0,42,66.5,1019.2,4911.11504,0,7.56,36.34033508,41.80048058,32.24522596,9.878026078
2016-03-10,39.92,37.22,44.06,0,15.65858,360,10.513618,-4.2,34,54.5,1024.1,4041.6699,0,6.84,33.32609681,38.47790176,29.96622402,9.541128261
2016-03-11,40.64,37.22,45.86,0,13.645334,360,10.06623,-4.8,40,49.8,1023.6,4536.11474,0,8.64,34.40771138,40.8809211,30.16664294,9.220500568
2016-03-12,43.52,37.22,47.12,0,12.974252,20,7.158208,-4.6,32,45.8,1022.6,5288.89312,0,9.9,39.29615311,43.64221675,31.69054173,9.176207334
2016-03-13,47.12,42.98,51.8,0.37007894,14.092722,50,5.368656,2.8,32,69.5,1019.1,772.22284,0,8.82,44.60414323,50.1307079,39.71525909,9.17595491
2016-03-14,45.68,43.52,49.28,0,17.89552,20,10.513618,0.4,51,60.9,1020,3169.44698,0,5.76,40.49382544,44.97365583,37.80592721,9.740559307
2016-03-15,46.94,38.66,52.88,0,8.724066,50,4.47388,0,40,57,1021.3,5827.78244,0,14.22,44.98158125,51.90053715,35.33697607,9.04761147
2016-03-16,53.6,46.4,60.98,0,12.079476,50,4.921268,2.8,40,54.3,1019.3,5375.0043,0,14.58,52.4885217,61.14641387,44.04179762,9.100206504
2016-03-17,59,47.3,70.34,0,13.42164,50,5.144962,7.4,38,62.6,1016.5,5216.67084,0,23.04,58.72660045,72.07484234,44.95460485,8.993371112
2016-03-18,59.54,55.76,68,0.16535442,13.42164,320,4.697574,13.8,74,91,1007.9,3555.5584,0,12.24,59.55560005,69.44589229,55.1365333,9.127099767
2016-03-19,54.32,49.64,59.36,0,13.197946,290,6.487126,7.9,64,74.5,1013.5,4733.33712,0,9.72,52.60259025,58.64094637,46.99554529,9.154733075
2016-03-20,51.98,45.14,57.02,0,7.605596,360,4.47388,6.7,62,74.6,1018.6,4325.00346,0,11.88,50.8522105,56.72283974,42.88492795,9.11589888
