datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2015-11-01,42.26,33.8,48.38,0,4.250186,270,1.565858,34.88,57,76.1,1018.1,1402.777779,0,14.58,43.0053074,49.61980375,33.86173892,9.112680574
2015-11-02,48.92,39.38,61.52,0,9.395148,320,2.23694,40.28,43,74,1015.4,3258.333336,0,22.14,49.26729456,63.22524362,38.69913313,9.090939382
2015-11-03,51.62,41.36,66.02,0,5.144962,140,2.013246,42.44,41,74.4,1020.9,4061.111114,0,24.66,52.51844991,68.35333784,41.23609226,9.078380419
2015-11-04,51.8,38.66,68.72,0,4.47388,20,2.013246,41.18,38,70.8,1020.6,4219.444448,0,30.06,52.71638601,71.32237933,38.26705077,9.057155217
2015-11-05,54.5,44.42,68,0,4.697574,320,2.013246,44.24,46,70.8,1017.5,3100.000002,0,23.58,55.6854275,70.53063493,44.60100595,9.015688437
2015-11-06,57.2,45.86,70.52,0.02362206,12.750558,110,6.263432,48.02,40,75,1017.2,2758.333336,0,24.66,56.13838801,72.05390046,42.58869498,9.282757656
2015-11-07,56.12,54.5,57.38,0.83464612,11.855782,140,5.816044,53.96,81,92.5,1013.4,369.4444447,0,2.88,55.0338336,56.53083956,53.10911165,9.151907289
2015-11-08,57.02,56.12,58.1,0.61023655,5.59235,110,1.789552,56.12,97,97,1007.6,416.666667,0,1.98,58.6940264,59.87200248,57.71237967,9.110954597
2015-11-09,55.58,52.7,59.36,0.06692917,6.71082,320,3.131716,51.08,72,85.8,1009.8,1233.333334,0,6.66,55.89074094,60.17979371,52.6228912,9.19921972
2015-11-10,51.8,46.4,58.1,0,5.59235,340,2.013246,45.32,56,79.6,1015.4,2083.333335,0,11.7,52.71638601,59.64414948,46.77830304,9.12259693
2015-11-11,53.42,44.24,64.94,0,5.368656,90,1.789552,46.22,45,78.9,1019.7,2919.444447,0,20.7,54.76743948,67.33251764,44.75464281,9.050942486
2015-11-12,56.48,47.84,66.92,0,12.079476,110,4.47388,49.28,58,78,1021.1,3025.000002,0,19.08,56.09384375,68.2544329,46.02990791,9.230847647
