datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2014-06-15,73.22,62.78,84.38,0,6.263432,320,2.684328,57.92,34,61.4,999.4,6102.777783,0,21.6,76.03641374,88.55980834,64.32098009,9.022988371
2014-06-16,74.48,65.66,86.9,0,11.855782,250,3.802798,58.1,27,60.6,998.5,5897.222227,0,21.24,77.18791891,91.4816231,67.03731739,9.184010497
2014-06-17,70.88,67.28,78.8,0.0393701,11.1847,70,4.47388,61.34,48,72.8,996.8,3072.222225,0,11.52,72.86707016,82.09234469,68.67376356,9.112556466
2014-06-18,73.94,64.58,86.54,0,10.961006,270,4.026492,57.74,33,59.6,996.6,6083.333338,0,21.96,76.51934791,91.0814861,65.70175954,9.128048175
2014-06-19,74.84,66.2,87.08,0,8.276678,50,2.908022,60.8,36,63.9,998.3,6044.444449,0,20.88,77.79762973,91.61195297,68.04634274,9.158669154
2014-06-20,74.84,65.84,83.66,0,14.763804,180,5.144962,61.7,47,64.9,999.5,4825.000004,0,17.82,77.37176373,87.75372964,66.77792096,9.487770443
2014-06-21,72.32,69.44,77.72,0.0393701,10.289924,70,4.47388,64.04,61,75.8,998.9,2030.555557,0,8.28,74.54439281,80.83435271,71.18974752,9.862807744
2014-06-22,73.4,67.46,81.5,0,8.94776,270,3.579104,63.32,54,71.4,999.1,3891.66667,0,14.04,75.99724114,85.2778315,69.19147487,9.380121842
2014-06-23,71.96,68.18,79.88,0.1181103,8.94776,270,4.026492,64.22,58,77.4,998.9,3522.222225,0,11.7,74.23101191,83.38435591,69.86237045,9.66594419
2014-06-24,73.4,67.1,83.66,0.1574804,10.289924,230,4.47388,62.42,39,71.1,998.9,4911.111115,0,16.56,75.80238479,87.7533086,68.46409823,9.444848737
2014-06-25,73.58,65.12,83.66,0,8.724066,270,3.131716,61.7,41,68.1,1000.6,5150.000004,0,18.54,76.31480176,87.75227583,66.71549317,9.159504368
2014-06-26,75.56,67.64,86.54,0,14.987498,230,3.35541,63.68,43,68.3,999.4,4694.444448,0,18.9,78.51550449,91.0367258,69.48380387,10.00718504
2014-06-27,77.36,68,89.78,0,8.94776,50,3.35541,61.34,35,60.4,996.6,6672.222228,0,21.78,80.56816372,94.73151242,69.89433571,9.328937193
2014-06-28,76.1,68.9,86.36,0,8.276678,270,4.026492,62.24,35,64.3,996.1,6294.444449,0,17.46,79.01571445,90.87345555,70.69449263,9.428228175
2014-06-29,76.1,68.54,86.18,0,10.961006,250,4.921268,62.06,40,63.9,997.7,4930.55556,0,17.64,78.88453443,90.70994813,70.01547415,9.350897466
2014-06-30,77.18,69.08,87.26,0,8.276678,270,3.131716,62.24,36,62.4,1000.7,5938.888894,0,18.18,80.39961393,91.83708799,71.20878656,9.435291378
2014-07-01,77.72,68.54,89.6,0,13.197946,230,4.47388,62.96,40,62.3,1002.3,6158.333338,0,21.06,80.83435271,94.6722645,70.14142087,10.00569085
2014-07-02,71.24,64.76,81.5,0.4724412,13.869028,70,4.47388,61.88,53,74.1,999,1822.222224,0,16.74,73.28640082,85.23732464,65.73844894,9.226879535
2014-07-03,69.26,65.3,72.32,0.84645715,9.842536,50,3.802798,66.56,89,91.3,992,883.333334,0,7.02,71.18042005,74.70205731,66.62300712,9.452288303
2014-07-04,73.22,69.44,79.88,0.0787402,10.06623,70,4.026492,67.82,69,83.9,998.5,2769.444447,0,10.44,75.68722573,83.38435591,71.31858427,9.905947016
2014-07-05,74.66,69.62,80.96,0.00787402,10.289924,230,3.35541,66.74,61,77.3,1002.2,2594.444447,0,11.34,77.48917487,84.67348218,71.74172902,10.00998155
2014-07-06,68,63.86,71.24,0.68897675,14.763804,70,6.263432,64.04,80,87.6,997.5,1019.444445,0,7.38,69.04285757,72.91419843,64.09614424,9.550822267
2014-07-07,73.04,67.82,78.44,0.01968505,9.842536,200,4.026492,66.38,70,80.1,997.6,2297.222224,0,10.62,75.47919518,81.72011155,69.44630936,9.759137049
2014-07-08,78.98,71.78,89.24,0.01968505,11.632088,200,3.802798,70.34,61,75.6,998.6,3925.000003,0,17.46,82.36679724,94.17463983,74.08059192,10.54028494
2014-07-09,79.52,75.92,85.28,0.0393701,14.54011,70,9.171454,71.6,65,77.3,991,2213.888891,0,9.36,82.65951053,89.74968673,78.2281504,10.35204553
2014-07-10,80.42,75.56,88.88,0,11.855782,70,4.250186,68,40,66.6,988.8,7002.777783,0,13.32,83.99356815,93.81027088,78.35418573,10.6082133
2014-07-11,80.24,72.32,90.68,0,8.276678,270,4.921268,64.58,37,61.6,994.5,5694.444449,0,18.36,83.74140077,95.98915068,74.45000429,10.52198285
2014-07-12,77.36,70.34,85.28,0.17716545,11.632088,230,3.131716,65.12,45,68.1,996.2,3305.555558,0,14.94,80.60385454,89.5904413,72.63847081,10.17787297
2014-07-13,74.12,67.46,83.48,0.61023655,8.500372,50,4.026492,66.2,57,77.8,995.9,3858.333336,0,16.02,76.72737845,87.54496682,69.03024827,9.81762739
2014-07-14,78.44,71.42,89.42,0,8.94776,270,3.579104,66.92,45,69.6,1000.5,5627.777782,0,18,81.77183069,94.35218651,73.72865238,10.44561887
2014-07-15,75.74,72.86,80.78,0.00393701,9.618842,180,3.802798,67.1,62,75.4,1002.4,1711.111112,0,7.92,78.63800485,84.43834857,75.32352271,10.00166379
2014-07-16,76.28,70.88,83.84,0.0393701,13.869028,230,4.47388,67.28,59,74.4,1002.6,3627.777781,0,12.96,79.15703007,87.96297393,72.86707016,10.14434641
2014-07-17,72.14,69.98,75.38,2.4409462,10.06623,20,2.460634,68.9,82,90,1004.5,961.1111119,0,5.4,74.90397558,78.51737282,72.4950441,9.887781817
2014-07-18,76.28,71.78,82.4,0.3149608,11.632088,230,4.47388,72.14,77,87.4,1004.6,2122.222224,0,10.62,79.15703007,86.28565129,73.91539681,10.18148321
2014-07-19,77,71.24,87.26,2.26378075,7.82929,230,2.908022,71.06,54,82.9,1005,3738.888892,0,16.02,80.23545148,91.81510479,73.73459349,10.22869096
2014-07-20,80.78,74.3,90.86,0,8.500372,250,2.908022,70.88,48,73,1003,5355.55556,0,16.56,84.50163954,95.87814103,77.1881743,10.62953971
2014-07-21,81.14,75.2,91.4,0,10.513618,230,4.250186,71.24,49,73.5,1001.2,5913.888894,0,16.2,84.82903221,96.73439509,77.9364537,10.65933664
2014-07-22,79.88,73.4,87.98,0,13.645334,230,6.263432,69.8,54,72.3,1000.4,4813.888893,0,14.58,83.23777407,92.91612624,75.49509234,10.51619066
2014-07-23,82.22,76.28,91.04,0,11.855782,250,6.487126,71.42,50,70.9,998.8,5233.333338,0,14.76,86.02920444,96.59632764,78.91257046,10.80350895
2014-07-24,84.38,79.16,92.3,0.00393701,13.869028,230,7.158208,74.48,56,73.1,998.5,4763.888893,0,13.14,88.62397545,98.18531547,82.32218317,10.99814315
2014-07-25,83.66,78.62,91.58,0.17716545,19.237684,180,11.1847,73.22,51,72,998.2,6300.000005,0,12.96,87.75624845,97.66095833,81.45325126,10.98844705
2014-07-26,77.36,71.96,85.64,0.21653555,21.027236,230,7.82929,66.92,51,71.4,1002.3,3952.777781,0,13.68,80.09615077,90.16213603,73.53137777,10.22545545
2014-07-27,76.28,65.66,87.26,0,9.618842,230,2.908022,61.88,29,64.5,1002.9,6669.44445,0,21.6,79.42284423,91.81510479,67.4368873,9.269397892
2014-07-28,72.32,65.84,81.32,1.0629927,9.842536,180,3.579104,63.68,54,75.8,1001.1,2561.111113,0,15.48,74.75982909,85.07159615,67.3353568,9.665183077
2014-07-29,78.44,66.74,88.16,0,11.408394,230,5.144962,68.9,55,74,1001.3,5386.111115,0,21.42,81.60930084,93.05065103,67.83730523,10.3536666
2014-07-30,84.2,75.02,93.38,0,9.618842,200,4.250186,70.16,46,64.1,1002.5,6211.111116,0,18.36,88.37975447,99.03192126,77.72758769,10.76809872
2014-07-31,86.18,77.36,97.7,0,14.54011,180,4.921268,69.44,36,59.3,1001.2,6116.666672,0,20.34,90.70994813,104.2247067,80.36271114,10.91747485
2014-08-01,81.32,76.28,89.42,0.05905515,14.987498,70,8.724066,69.98,54,69.8,996.8,2538.888891,0,13.14,84.88638959,94.81760797,78.70696481,10.81892664
2014-08-02,77.72,73.76,82.94,1.20078805,19.908766,70,10.513618,70.88,59,80.3,988.5,541.6666671,0,9.18,80.36431593,86.86006999,75.4365025,10.26014807
2014-08-03,77.18,74.3,79.34,0.2362206,13.869028,180,8.052984,71.24,76,82.1,986.5,1425.000001,0,5.04,79.86002272,82.49173001,76.35107967,10.15964933
2014-08-04,75.2,74.12,76.28,0.3149608,13.869028,200,6.934514,72.5,89,91.6,992.2,683.3333339,0,2.16,77.56651983,78.86713359,76.26590606,9.99918661
2014-08-05,81.14,74.12,90.14,0.00393701,8.052984,200,3.579104,71.96,56,75.1,997.4,5016.666671,0,16.02,84.86536081,95.17712788,76.8221825,10.72649168
2014-08-06,80.24,74.48,89.42,0,8.052984,200,3.131716,71.42,55,75.6,998.2,3666.66667,0,14.94,83.87170427,94.28797529,77.33600481,10.58220675
2014-08-07,75.38,72.5,80.24,0.5511814,6.71082,250,2.23694,71.42,77,87.8,997.5,1505.555557,0,7.74,78.57898759,83.96276794,75.38859923,9.830364735
2014-08-08,77.18,72.32,86.72,0.01968505,15.211192,70,7.82929,68.72,58,76.4,997.5,4500.000004,0,14.4,79.877325,91.47509063,73.9690293,10.29430897
2014-08-09,78.98,70.7,88.52,0,18.342908,70,9.618842,65.66,49,64.6,994.9,6663.888894,0,17.82,81.97314848,93.76072754,71.74241949,10.40594363
2014-08-10,76.28,71.78,84.02,0,11.408394,70,4.697574,66.02,55,71,991.8,3772.222225,0,12.24,79.12575278,88.17431802,73.86495903,10.17930396
2014-08-11,75.56,69.26,84.74,0,8.724066,50,3.35541,62.42,44,65.6,994.6,6191.666672,0,15.48,78.51550449,88.98406657,71.33119718,9.471845536
2014-08-12,77.54,67.1,88.34,0,6.039738,70,2.23694,65.48,41,68.3,997.1,6119.444449,0,21.24,80.97177886,92.9357352,69.40662107,10.3148266
2014-08-13,76.28,72.68,81.68,0.00393701,10.513618,70,3.35541,68,66,76.1,999.8,1669.444446,0,9,79.33656818,85.49454588,75.23124972,10.11698145
2014-08-14,71.42,68,74.12,0.5118113,10.961006,70,5.144962,66.92,70,86.5,1000.1,1397.222223,0,6.12,73.34610347,76.52425631,69.32044322,9.709834547
2014-08-15,76.1,70.34,84.92,0.05905515,6.263432,250,3.131716,68.54,58,78.8,1000.2,4586.111115,0,14.58,79.17417028,89.18196009,72.63847081,10.02371536
2014-08-16,77.72,70.34,87.62,0,8.724066,230,3.802798,67.1,48,71,1002.2,5650.000005,0,17.28,80.91671131,92.31024363,72.42335085,10.37119319
2014-08-17,74.12,70.34,79.34,4.724412,10.513618,70,3.579104,69.26,71,85.3,1003,1130.555556,0,9,76.8221825,82.8030074,72.49124033,10.04288714
2014-08-18,73.94,69.26,81.14,2.7952771,12.750558,70,6.039738,69.8,77,87.8,1000,1758.333335,0,11.88,76.1725362,84.75156451,70.59616781,9.88434128
2014-08-19,73.58,71.06,78.98,0.1968505,7.82929,250,3.579104,69.26,69,86.9,1002.6,1561.111112,0,7.92,76.20347648,82.39053672,73.3161817,9.939906366
2014-08-20,74.66,71.6,79.7,0.4330711,6.263432,200,1.789552,70.52,74,87.4,1002.5,1983.333335,0,8.1,77.93430234,83.43152404,74.59670345,9.829240771
2014-08-21,74.84,72.68,80.78,0.2362206,12.974252,250,6.71082,69.08,62,82.9,1000.4,2683.333335,0,8.1,77.15977339,84.2950355,74.56513263,10.05426503
2014-08-22,77,71.06,87.44,0,10.06623,270,3.131716,66.74,44,72.5,1003.5,5455.55556,0,16.38,80.19537332,92.0413286,73.45543325,10.34361506
2014-08-23,77.36,69.26,86.9,0,7.605596,230,2.684328,64.94,30,68.6,1002.3,5133.333337,0,17.64,80.68218916,91.38767163,71.59262857,10.08932786
2014-08-24,74.48,71.96,79.16,0.53149635,7.158208,230,2.23694,69.08,69,83.8,1000.5,1055.555556,0,7.2,77.58199123,82.76637231,74.79040142,9.901251155
2014-08-25,76.1,73.04,80.6,2.30315085,10.289924,70,3.579104,72.32,78,88.4,997.9,1116.666668,0,7.56,79.09077126,84.24665479,75.58477045,9.990934398
2014-08-26,77.18,72.32,84.2,0.0393701,6.263432,290,2.908022,69.44,61,78,1003,3886.111114,0,11.88,80.43860329,88.36152398,74.95350436,10.08193354
2014-08-27,75.02,71.06,82.4,0,12.079476,230,3.802798,68.18,63,80.1,1006.5,2352.77778,0,11.34,77.80938431,86.30274477,73.25197138,10.15748252
2014-08-28,71.96,69.98,75.02,0.01968505,6.487126,180,2.013246,66.38,74,83.3,1008.2,1619.444446,0,5.04,74.88522911,78.2501428,72.70793202,9.89163141
2014-08-29,72.32,65.3,81.32,0.33464585,11.408394,50,3.35541,63.14,48,75,1007,3194.444447,0,16.02,74.82071787,85.08401403,66.81534687,9.479243206
2014-08-30,73.76,65.12,84.2,0,6.039738,70,2.908022,63.5,42,71.9,1006.1,5180.55556,0,19.08,76.57871886,88.36152398,66.82743187,9.744020121
2014-08-31,72.32,67.82,79.7,0,6.934514,230,2.684328,62.96,43,73.6,1005.2,3105.555558,0,11.88,75.02646257,83.30806222,69.97670668,9.147732127
2014-09-01,74.3,64.04,85.82,0,9.618842,230,3.802798,60.44,39,64.8,1005.4,5505.55556,0,21.78,76.98076378,90.2386923,65.17292119,9.221238882
2014-09-02,70.88,66.38,77.72,0.72834685,13.197946,70,4.697574,63.86,60,79.1,1002.5,1638.88889,0,11.34,72.81280028,80.80920677,67.55200654,9.548605727
2014-09-03,73.04,69.8,76.28,0.3149608,15.211192,230,7.82929,68.18,78,85.1,996.7,1097.222223,0,6.48,74.84433237,78.78319617,70.90546857,10.12823465
2014-09-04,74.84,68.72,84.2,0,7.605596,230,3.579104,64.04,46,70.8,1000.9,5316.666671,0,15.48,77.64712387,88.37136162,70.63512226,9.798376302
2014-09-05,75.38,64.4,86.36,0,9.395148,70,2.684328,64.4,40,71.1,1004.2,5630.55556,0,21.96,78.46029657,90.78170092,66.13889221,9.975917305
2014-09-06,76.46,69.62,86.72,0,8.94776,200,3.35541,64.58,41,68.9,1003.9,4322.222226,0,17.1,79.5418341,91.24199172,71.74172902,10.13952542
2014-09-07,77.18,69.98,87.8,0,6.487126,230,3.131716,65.3,36,69.1,1000.8,5480.55556,0,17.82,80.39961393,92.44980982,72.2299896,10.33443837
2014-09-08,75.56,68.9,88.16,0,7.82929,250,2.684328,64.94,45,71.8,999.1,5450.000004,0,19.26,78.6622868,92.80160328,71.1886481,10.30283696
2014-09-09,72.5,64.4,83.3,0,6.263432,20,2.684328,60.62,49,67.8,1000.4,3958.333336,0,18.9,75.2284528,87.34786692,66.13889221,9.08813989
2014-09-10,71.42,62.24,81.5,0,8.500372,50,3.579104,52.88,31,53.9,1002.5,6147.222227,0,19.26,73.72865238,85.2778315,63.21064997,8.94000191
2014-09-11,73.22,62.06,85.1,0,7.605596,230,2.684328,59.18,35,63.3,1004.4,5038.888893,0,23.04,76.03641374,89.36776928,63.51301915,9.03694779
2014-09-12,71.24,67.46,78.62,0.0787402,8.94776,230,2.684328,63.14,57,76.1,1005.4,1825.000001,0,11.16,73.81452115,82.0961208,69.57272621,9.300152933
2014-09-13,73.76,63.32,84.2,0,10.737312,70,4.697574,58.46,31,62.4,1005.8,5975.000005,0,20.88,76.17970828,88.38474977,63.97466679,9.147278112
2014-09-14,72.14,64.04,82.4,0,10.961006,50,4.026492,58.46,36,64,1006.9,4544.444448,0,18.36,74.43904245,86.29678355,65.0776679,9.252533
2014-09-15,72.32,66.02,83.12,0,6.487126,20,2.460634,59.9,40,66.6,1005.8,4286.111115,0,17.1,75.10471988,87.14937731,68.0786697,9.104036103
2014-09-16,72.5,64.94,84.74,0,9.395148,50,4.250186,54.5,31,55.8,1006.8,4752.777782,0,19.8,74.80346347,89.00635252,66.03109082,9.083789276
2014-09-17,71.42,66.02,80.42,0,8.94776,20,3.579104,55.4,38,58.6,1007.4,3913.888892,0,14.4,73.72865238,84.04041945,67.54159214,8.880130223
2014-09-18,71.42,64.04,78.98,0,9.395148,50,3.802798,57.2,47,62,1008.1,3391.666669,0,14.94,73.66628165,82.36679724,65.17292119,8.955910172
2014-09-19,68.36,62.6,75.92,0,7.82929,70,4.697574,55.76,47,65.5,1006.2,2747.222224,0,13.32,69.86675579,78.70488928,63.13293979,8.969987516
2014-09-20,69.8,59,81.32,0,10.513618,70,5.144962,54.5,35,60.4,1005.6,4261.111115,0,22.32,71.43921178,84.99933052,58.72660045,8.913803673
2014-09-21,71.78,60.98,82.94,0,9.842536,70,4.47388,51.62,27,52.9,1008.5,5597.222227,0,21.96,73.91539681,86.91464728,61.33547701,9.063319869
2014-09-22,71.96,60.62,85.82,0,8.052984,160,2.908022,54.68,32,57.5,1009.6,5080.55556,0,25.2,74.54720074,90.18989029,61.74863656,9.15804799
2014-09-23,70.16,63.5,79.16,0.4330711,12.974252,70,6.263432,56.3,39,64.1,1007.5,2280.555557,0,15.66,71.62375148,82.3774761,63.66599525,9.0843809
2014-09-24,68.54,63.86,73.04,2.6377967,11.1847,70,4.921268,65.12,80,89.5,998.6,1069.444445,0,9.18,70.01547415,75.2946767,64.5251035,9.537346509
2014-09-25,69.98,62.06,80.96,0,6.934514,230,2.460634,60.44,46,74.1,1005.3,4730.555559,0,18.9,72.4950441,84.74044583,63.66229531,8.854301963
2014-09-26,70.7,63.5,82.22,0.21653555,8.94776,200,2.684328,62.6,46,77.6,1007.9,3616.66667,0,18.72,73.20855045,86.13592551,65.12894103,9.322493954
2014-09-27,70.88,63.5,81.32,0,8.052984,50,3.35541,62.06,48,75.8,1008.8,4555.555559,0,17.82,73.17859048,85.08401403,64.76268763,9.053934131
2014-09-28,73.04,62.6,84.38,0,9.171454,230,3.35541,60.08,41,66.1,1007.1,5116.666671,0,21.78,75.64178156,88.57353472,63.73635802,9.174920753
2014-09-29,69.26,66.02,72.5,0.17716545,9.395148,70,3.131716,63.5,66,82.6,1005,852.7777785,0,6.48,71.41302716,75.08935811,67.73669622,9.541521545
2014-09-30,69.08,62.06,77.54,0,7.605596,70,3.35541,61.52,56,77.9,1007.7,3463.888892,0,15.48,71.12593125,80.77342964,63.12056025,8.940186681
2014-10-01,69.26,62.42,79.16,0,8.276678,200,3.802798,57.38,47,67,1008.4,3947.222225,0,16.74,71.18042005,82.57395238,63.30852499,8.907788406
2014-10-02,68.18,60.08,78.08,0,10.513618,230,3.35541,57.38,40,70,1002.8,3150.000003,0,18,70.09960164,81.38922741,60.86263509,9.023581795
2014-10-03,63.32,55.76,69.8,0,11.855782,20,4.921268,51.08,46,65.6,1004.6,4294.444448,0,14.04,63.8915992,71.49365086,55.02253892,9.059928296
2014-10-04,64.04,52.7,77,0,14.54011,70,7.381902,49.28,34,61.6,1009.4,5216.666671,0,24.3,64.01209389,79.69539012,50.28920969,9.245086141
2014-10-05,64.22,54.5,76.28,0,11.632088,70,7.381902,46.94,32,55,1007.7,5102.777782,0,21.78,64.22991745,78.82409589,52.46744528,9.035792713
2014-10-06,62.06,53.96,72.32,0,11.855782,50,3.802798,45.86,32,58.1,1009.5,5102.777782,0,18.36,62.89421472,74.70205731,53.57223373,9.074163844
2014-10-07,62.6,52.34,75.2,0,7.158208,70,2.684328,47.12,30,60.4,1013.5,5022.222226,0,22.86,64.11898986,78.25830633,52.60554644,8.937519613
2014-10-08,63.5,53.06,75.38,0,6.487126,50,2.23694,49.28,32,63.1,1013.1,4408.333337,0,22.32,65.41863562,78.57898759,53.85347783,8.844134354
2014-10-09,65.3,55.4,77.54,0,10.06623,70,3.579104,50,32,60.4,1011.7,4516.66667,0,22.14,66.71665078,80.74065399,55.373707,8.910318547
2014-10-10,67.82,55.22,84.38,0,14.763804,70,4.47388,51.44,25,59.1,1011.5,5011.111115,0,29.16,69.30275955,88.59196992,54.62618644,9.335067625
2014-10-11,68.54,57.92,82.04,0,14.987498,70,8.052984,49.28,31,52.1,1012.1,4950.000004,0,24.12,69.33319356,85.78136412,56.39396606,9.325725464
2014-10-12,63.5,59.36,68.18,0.05905515,16.329662,50,7.605596,52.7,52,68.9,1007.1,875.0000007,0,8.82,63.30190276,68.97850495,58.28029312,9.483206953
2014-10-13,64.04,57.92,72.14,0.05905515,17.000744,70,7.381902,54.86,47,73.3,1000.8,2186.111113,0,14.22,64.01209389,73.81415404,56.6060929,9.515659668
2014-10-14,59.36,52.34,70.7,0,5.816044,320,2.460634,46.94,27,66.1,1008.3,4341.66667,0,18.36,60.65113095,73.29802126,52.82210361,9.176596395
2014-10-15,57.02,47.3,70.7,0,8.724066,270,2.684328,43.16,24,63.4,1010.3,4880.555559,0,23.4,57.85729256,73.20855045,46.94981985,8.99361891
2014-10-16,56.66,48.2,68,0,13.42164,20,3.802798,41.54,26,59.4,1012.3,4122.222226,0,19.8,56.67956073,69.73033412,46.94326947,9.145808221
2014-10-17,57.56,42.98,72.86,0,9.171454,50,2.684328,35.24,17,48.9,1014.8,4933.333337,0,29.88,58.46326327,75.63243327,42.10205421,9.155555674
2014-10-18,58.82,44.24,75.38,0,5.368656,180,2.013246,36.14,18,48.3,1015.3,4725.000004,0,31.14,60.43589387,78.64601499,44.40306985,9.132477801
2014-10-19,62.78,47.84,77.54,0,11.632088,180,3.579104,46.22,23,58.1,1014,4027.777781,0,29.7,63.829356,80.74065399,46.71182267,9.145356572
2014-10-20,66.02,63.14,68.72,1.0629927,13.197946,230,4.250186,63.14,71,90.8,1008.9,602.7777783,0,5.58,67.28428691,70.41727715,63.94243067,9.297492317
2014-10-21,66.92,59,73.4,1.35826845,11.1847,50,2.460634,63.68,76,90,1004.8,1388.88889,0,14.4,69.08239116,76.30918562,60.24964237,9.49104976
2014-10-22,59,53.78,68.54,0.6299216,15.434886,50,7.158208,51.98,53,79,1009.6,3011.111114,0,14.76,57.98422677,69.50129543,51.68243449,9.455290151
2014-10-23,58.64,50.54,68.54,0,5.144962,250,2.23694,48.74,42,71.9,1012.7,4102.777781,0,18,60.03485527,71.00181524,51.06188801,9.16296498
2014-10-24,59.54,49.82,71.78,0,6.71082,230,2.013246,49.46,31,73.3,1012.4,4258.333337,0,21.96,61.22763827,74.68729301,50.53908892,9.109550961
2014-10-25,59.72,48.2,74.12,0,4.697574,230,2.23694,47.48,27,68.6,1012.5,4288.888892,0,25.92,61.2312509,77.18319269,48.46969747,9.21475444
2014-10-26,61.16,50.54,73.4,0,6.71082,200,2.23694,51.98,44,73.6,1010.9,4305.555559,0,22.86,62.82644508,76.3855956,51.06188801,8.989462754
2014-10-27,56.12,48.02,66.56,0,10.513618,50,4.921268,36.5,26,50.8,1014.2,4519.444448,0,18.54,55.44487512,67.69262503,45.94231054,9.179821308
2014-10-28,53.96,41.54,69.62,0,5.816044,50,2.013246,36.32,21,55.5,1017,4455.555559,0,28.08,55.0916192,72.31205982,41.43402836,9.092016185
2014-10-29,55.58,45.32,66.56,0,4.697574,70,1.342164,44.24,43,67.5,1017.7,2450.000002,0,21.24,57.71538657,69.45970864,46.74118398,9.03478116
2014-10-30,58.64,47.66,70.7,0,6.71082,230,2.013246,47.84,42,69.6,1015.4,2305.555557,0,23.04,60.23795778,73.49967642,48.16385573,9.048468474
2014-10-31,55.94,52.7,59.18,0.96456745,14.763804,70,4.921268,53.06,75,90.5,1008.4,344.4444447,0,6.48,55.23370702,59.03473285,51.43268119,9.391249422
2014-11-01,59.36,55.22,63.68,0.01968505,8.500372,20,2.684328,55.04,74,86.5,1005.2,1244.444445,0,8.46,60.48316562,65.33093127,55.83739021,9.163455956
2014-11-02,54.32,51.62,60.08,0.09842525,10.06623,320,4.250186,43.34,44,69.3,1005.7,1952.777779,0,8.46,53.70799591,60.3917084,50.57500568,9.146974068
2014-11-03,50.54,42.98,59,0,12.526864,20,6.039738,30.74,32,47.8,1011.7,3986.111114,0,16.02,48.29069421,58.37105247,39.28271448,9.06768988
2014-11-04,51.08,39.2,65.12,0,6.487126,70,2.013246,37.22,31,62.5,1013.6,4130.555559,0,25.92,51.92464161,67.36365734,38.86085907,9.084084513
2014-11-05,52.16,41,65.66,0,6.039738,50,2.013246,39.56,22,66.6,1012.6,3963.888892,0,24.66,53.11225821,67.95746564,40.84022006,9.101908921
2014-11-06,55.94,48.2,66.56,0,6.934514,20,2.908022,45.5,45,69.5,1012.4,3150.000003,0,18.36,56.46668944,68.45264636,47.7311615,9.090922477
2014-11-07,53.42,45.86,64.22,0,10.289924,70,3.35541,39.92,31,63.4,1016.6,3516.666669,0,18.36,53.26779594,65.58375133,44.64662716,9.146046779
2014-11-08,52.88,47.12,58.1,0,6.71082,50,2.460634,43.7,62,71.4,1016,1150.000001,0,10.98,53.42433648,59.24592091,47.00051918,9.112382436
2014-11-09,52.7,45.68,60.08,0,10.961006,50,4.250186,39.92,40,63.9,1015,3544.444447,0,14.4,51.82820177,60.3917084,43.68242717,9.193997864
2014-11-10,51.08,41.72,64.4,0,9.842536,70,3.802798,33.44,27,53.8,1013.6,3744.444447,0,22.68,50.2577516,65.58723146,39.48568468,9.00103426
