datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2016-03-20,50,38.84,62.24,0,6.934514,290,2.23694,32.54,26,55.3,1013.4,4413.888892,0,23.4,50.4636902,64.02284071,38.10093532,8.921618714
2016-03-21,49.46,38.84,62.96,0,6.71082,270,2.684328,29.84,24,49.6,1015.8,5194.444449,0,24.12,49.37370268,64.52297033,37.45627879,8.996743849
2016-03-22,48.74,38.12,62.6,0,9.842536,320,3.35541,22.64,17,38,1012,5319.444449,0,24.48,47.93088193,63.73635802,35.82019247,9.029214363
2016-03-23,45.5,41,55.58,0,9.395148,290,4.026492,23.54,19,44.6,1012.2,4547.222226,0,14.58,43.65052171,55.30023226,38.44975807,9.049635102
2016-03-24,44.24,35.6,55.04,0,9.618842,320,4.250186,20.12,18,40.6,1016.9,5277.777782,0,19.44,42.01149905,54.54345997,31.9859303,8.98989693
2016-03-25,43.88,35.06,54.32,0,7.381902,320,2.908022,18.86,20,37.9,1016.6,4302.777781,0,19.26,42.85551801,54.63832312,32.9010792,8.999662786
2016-03-26,43.16,33.98,54.68,0,9.171454,320,2.908022,17.42,16,38.3,1014.2,5588.888893,0,20.7,42.04291076,55.04462675,31.68216833,8.929004373
2016-03-27,44.78,33.62,57.74,0,10.06623,340,3.35541,17.24,14,35.4,1013.3,5416.666671,0,24.12,43.41503162,58.19417809,30.68854439,8.892809635
2016-03-28,49.28,32.36,63.68,0,7.381902,200,2.684328,15.98,10,30.1,1014.4,5691.666671,0,31.32,49.17171244,65.33093127,30.18463032,9.114330022
2016-03-29,54.68,43.7,65.48,0,11.1847,250,4.921268,32,24,44.4,1011.8,3844.444448,0,21.78,53.75553031,66.42561642,40.87427609,8.964962002
2016-03-30,55.58,45.5,68.72,0,8.94776,340,3.579104,29.12,14,43,1012.5,5480.55556,0,23.22,55.57994235,70.63512226,44.03076323,8.879378706
2016-03-31,55.94,41.18,69.08,0,5.59235,70,2.23694,19.4,12,27.5,1009.5,4283.333337,0,27.9,57.04386618,71.60001306,40.69312586,9.009332578
2016-04-01,59.54,42.62,76.82,0,7.605596,320,2.23694,21.38,8,25.8,1008.1,5713.888893,0,34.2,61.03185163,80.17418177,42.28832003,9.077927454
2016-04-02,60.62,45.5,75.2,0,8.052984,250,3.131716,28.04,12,32,1011.2,5366.666671,0,29.7,61.60947797,78.15296724,44.45326687,9.079981768
2016-04-03,53.78,49.1,58.82,0,8.94776,20,4.026492,39.2,45,58.8,1010,1394.444446,0,9.72,53.2199268,59.04478208,47.81113262,9.096293235
2016-04-04,55.58,48.92,64.58,0,9.618842,140,5.144962,35.78,28,50.8,1006.2,5241.666671,0,15.66,54.7009402,65.29478297,46.86149655,9.158937536
2016-04-05,54.68,42.44,67.82,0,10.513618,340,3.802798,21.02,10,31.1,1009.5,6250.000005,0,25.38,54.40085426,69.52317899,40.31430521,8.9980568
2016-04-06,56.84,43.34,73.22,0.1574804,10.961006,180,3.802798,27.86,13,38,1008.6,3741.66667,0,29.88,56.88671586,75.73783298,41.35008088,9.093501247
2016-04-07,54.86,46.04,65.84,0.75984293,7.605596,20,4.250186,44.42,32,71.5,1002.1,3136.111114,0,19.8,54.33459396,67.0754209,44.1001592,9.109447574
2016-04-08,56.84,47.12,71.96,0,8.94776,250,3.579104,41.54,18,62.5,1008.3,4930.55556,0,24.84,57.02358974,74.34735841,45.8868813,9.167304366
2016-04-09,60.26,48.92,73.4,0,7.605596,320,3.802798,45.68,30,61.4,1006.9,4547.222226,0,24.48,60.82266339,75.94498811,47.77189,9.178335662
2016-04-10,60.8,51.8,75.56,0,9.618842,320,3.802798,41.18,22,51.6,1005.8,4855.555559,0,23.76,61.44412879,78.43084971,51.08637213,9.023243815
2016-04-11,55.04,46.58,65.66,0,10.289924,140,5.59235,33.26,21,46.9,1011.7,6186.111116,0,19.08,53.85200661,66.43198614,43.83066698,9.102822345
2016-04-12,57.74,46.58,69.8,0,8.94776,160,4.47388,31.82,23,39.1,1008,4741.66667,0,23.22,57.56150106,71.60907818,44.56225059,8.886666922
2016-04-13,57.2,49.46,66.38,1.14960692,6.263432,160,2.908022,53.42,42,88.3,1000.1,2522.222224,0,16.92,57.88875212,68.24949455,49.15322419,9.117509063
2016-04-14,59,53.6,65.66,0,9.395148,320,3.35541,47.48,33,69,1005.6,4147.222226,0,12.06,59.63103955,67.22587871,53.47306186,9.210084827
2016-04-15,60.44,44.42,75.02,0,7.381902,140,3.131716,34.16,12,45.6,1011.7,6427.777783,0,30.6,61.40523736,77.94872663,43.22782322,9.103640967
2016-04-16,59.36,50,70.34,0.92126034,12.30317,160,4.47388,44.96,23,62.3,1000.4,2277.77778,0,20.34,59.44848903,72.23807417,48.54589187,9.123821925
2016-04-17,54.14,48.02,60.98,0.59448851,13.869028,250,7.82929,33.62,22,51.6,999.3,4416.66667,0,12.96,51.86762687,60.183006,44.42755081,9.148555513
2016-04-18,54.14,46.4,65.3,0.05118113,11.408394,250,5.144962,35.6,27,52.8,1008.2,5897.222227,0,18.9,53.00592536,66.14229039,43.89522057,9.067022015
2016-04-19,54.32,45.68,66.2,0,6.71082,70,3.35541,34.52,14,52.3,1015.5,6155.55556,0,20.52,54.29412555,67.84167648,44.44136124,9.028350193
2016-04-20,55.58,47.12,64.94,0.0393701,7.381902,20,2.684328,39.74,24,59.9,1012,2366.666669,0,17.82,56.24137068,66.74486292,46.74782962,9.130075191
2016-04-21,55.94,48.74,62.78,1.1417329,8.500372,20,3.35541,52.52,76,89,999.2,1641.666668,0,14.04,56.14151886,63.94162394,47.93088193,9.106449396
2016-04-22,62.78,55.58,76.82,0,11.632088,250,5.144962,51.44,21,70.5,1002.5,5644.444449,0,21.24,63.17601442,79.70240914,54.7009402,9.080239402
2016-04-23,58.46,51.44,69.26,0,8.276678,340,2.684328,33.62,11,48.5,1006.5,3569.444447,0,17.82,59.47321445,71.59262857,51.59559527,9.027426273
2016-04-24,59.9,45.14,73.4,0,6.039738,360,2.908022,29.12,16,33.8,1007.9,6347.222227,0,28.26,60.93602931,76.17241523,44.27758069,9.073094291
2016-04-25,63.86,49.64,78.08,0,6.263432,290,2.684328,31.82,12,33.4,1010.4,6400.000005,0,28.44,65.53292151,81.4901501,49.57569291,8.943991767
2016-04-26,69.08,51.26,84.38,0,11.632088,160,4.026492,33.8,13,29.6,1007.3,6158.333338,0,33.12,70.90252318,88.58511955,50.30749917,8.870643101
2016-04-27,57.38,50.9,69.62,0.38582698,10.961006,110,6.71082,41.54,27,61.6,1002.3,1297.222223,0,18.72,56.18642721,70.88939155,48.40250492,9.174096313
2016-04-28,59.18,50.54,69.62,0,6.934514,340,3.579104,40.1,29,52.4,1000.8,4738.888893,0,19.08,59.70464917,71.66629897,49.80535279,9.060275322
2016-04-29,60.98,50.18,72.86,0,8.724066,250,3.802798,38.12,29,45.8,1005.1,6352.777783,0,22.68,61.65128393,75.32352271,49.22197594,8.997759976
2016-04-30,63.14,50.36,76.46,0,11.1847,270,4.921268,37.94,25,42.1,1005.5,5933.333338,0,26.1,63.6804311,79.30687063,48.68749586,9.002182115
2016-05-01,67.82,53.6,81.14,0,8.276678,270,3.579104,36.86,15,36.1,1007,6272.222227,0,27.54,69.60394556,84.86536081,53.31135359,8.978137275
2016-05-02,68.36,56.66,83.48,0.33464585,9.395148,250,3.579104,48.74,21,54.8,1004.8,5552.777782,0,26.82,70.22265158,87.54642025,56.81735439,9.14770404
2016-05-03,57.74,50.18,65.48,0.62204758,14.316416,250,7.381902,52.16,52,82.6,990.3,563.8888893,0,15.3,56.38826934,65.75468236,47.23967987,9.381218184
2016-05-04,62.96,54.14,72.86,0,15.882274,290,8.276678,27.86,13,29.3,998.9,7377.777784,0,18.72,62.48042298,74.56837629,51.71115548,9.093788069
2016-05-05,67.64,50.36,81.68,0,9.171454,200,3.802798,37.22,12,38.4,1006.2,6658.333339,0,31.32,69.31602385,85.47412424,49.42913107,9.071852352
2016-05-06,67.46,58.1,75.92,0,7.605596,320,4.250186,51.98,40,59.3,1000.1,2780.555558,0,17.82,68.95521504,78.77191776,58.09418223,8.873136601
2016-05-07,62.42,52.52,73.04,0,9.618842,340,3.802798,37.76,16,45.9,1007.6,6525.000005,0,20.52,63.30852499,75.53067785,51.91499267,8.980838019
2016-05-08,66.2,50.36,81.32,0,9.171454,140,3.35541,36.86,15,40,1008.9,6838.888894,0,30.96,67.84167648,85.08401403,49.77827524,9.006274478
2016-05-09,67.82,58.28,79.7,0,8.500372,50,3.802798,39.2,19,37.5,1003.4,5736.111116,0,21.42,69.52317899,83.19541777,58.54395693,8.793475876
2016-05-10,57.2,53.96,64.94,0.72834685,10.06623,50,5.144962,52.16,49,84.6,999.4,872.2222229,0,10.98,56.6078319,65.71853668,52.7940485,9.168332998
2016-05-11,62.78,53.96,73.58,0.11417329,6.039738,320,3.35541,47.66,32,61.9,1002.6,7036.111117,0,19.62,63.94162394,76.25757933,53.88359371,9.020479913
2016-05-12,66.02,53.96,78.44,0,10.06623,250,3.802798,47.66,23,56.6,1006.2,7238.888895,0,24.48,67.45162765,81.74533184,53.57223373,9.028650795
2016-05-13,64.04,57.02,74.12,0,7.82929,200,4.697574,46.4,30,55.8,1012.8,5180.55556,0,17.1,64.81639379,76.60057178,56.60955555,8.976917306
2016-05-14,67.82,57.38,78.08,0,10.513618,180,5.144962,38.3,24,34.5,1014.2,7380.555561,0,20.7,69.10856637,81.18554712,56.81970875,8.817034973
2016-05-15,67.28,54.86,79.16,0.56692944,13.42164,200,5.59235,51.98,32,62.1,1003,4469.444448,0,24.3,68.35096607,82.42348555,53.63878661,9.104843794
2016-05-16,60.26,49.1,72.14,0.24015761,10.513618,320,5.144962,35.42,12,48,1003.8,7066.666672,0,23.04,60.20973844,74.1936109,47.0733734,9.023511366
2016-05-17,66.56,51.44,80.42,0,6.263432,290,2.684328,41.54,20,43.6,1009.1,7386.111117,0,28.98,68.56277504,84.11602316,51.59559527,8.978759643
2016-05-18,71.24,55.04,84.74,0,7.605596,50,2.908022,43.16,15,42.3,1011,7400.000006,0,29.7,73.73459349,88.97097941,55.45093037,9.018928924
2016-05-19,74.48,59.72,88.34,0,8.276678,110,2.684328,43.16,8,38.8,1010.4,7213.888895,0,28.62,77.45034539,93.00359351,60.88714609,9.080449703
2016-05-20,73.94,60.44,86.54,0,8.500372,140,3.35541,39.2,7,35.4,1010.5,7269.44445,0,26.1,76.66811118,91.0367258,61.27316694,9.052068413
2016-05-21,73.58,60.62,84.38,0,9.395148,140,4.026492,35.78,12,27,1011.1,7186.111117,0,23.76,76.10328682,88.58511955,61.12508754,8.780785565
2016-05-22,73.94,58.82,86.18,0,9.171454,160,3.802798,35.78,9,28.5,1009.4,7355.555561,0,27.36,76.56645351,90.65300257,59.16542233,8.920291787
2016-05-23,73.4,60.98,85.82,0,6.263432,250,2.684328,42.98,19,35.5,1005.6,6369.44445,0,24.84,76.23840398,90.17573022,62.30107774,9.053611062
2016-05-24,65.12,60.26,71.96,0.71653582,7.605596,180,3.802798,57.38,39,78,1000.5,1838.88889,0,11.7,66.41585199,74.28774705,60.82266339,8.945679431
2016-05-25,66.2,55.04,78.08,0,6.039738,250,2.908022,54.68,39,69.8,1003.5,5427.777782,0,23.04,68.04634274,81.45436236,55.45093037,8.828359103
2016-05-26,69.62,62.24,77.18,0,9.171454,340,3.35541,56.3,44,64.5,1003.6,4722.222226,0,14.94,71.74172902,80.3628978,63.32582617,8.924316093
2016-05-27,72.32,63.32,83.48,0,6.487126,290,2.908022,50,16,49.9,1004.3,5525.000004,0,20.16,74.95350436,87.54891673,64.79591374,8.955978932
2016-05-28,71.6,64.58,82.04,0,7.158208,340,3.131716,47.84,25,45.1,1001.3,6675.000005,0,17.46,74.06815507,85.91411035,66.10277135,8.781865399
2016-05-29,69.8,63.32,80.06,0,7.158208,320,2.908022,44.96,18,43.6,998.2,4702.777782,0,16.74,72.10937899,83.68903229,64.79591374,8.682890621
2016-05-30,71.96,60.62,84.2,0,7.158208,270,3.131716,50,25,48.6,1000.3,7238.888895,0,23.58,74.47663629,88.36499765,61.60947797,8.85696382
2016-05-31,72.14,62.42,83.12,0,7.158208,290,3.802798,54.32,24,57.3,1000.9,6425.000005,0,20.7,74.49490218,87.1313653,63.30852499,8.96481364
2016-06-01,73.4,63.86,82.58,0,9.395148,180,4.697574,47.66,27,45,1000.4,7255.555561,0,18.72,75.75884478,86.49086402,64.60596204,8.966974791
2016-06-02,73.4,62.24,84.38,0,7.605596,270,3.579104,42.44,16,35.5,1003.3,7355.555561,0,22.14,75.99724114,88.57759696,63.21064997,8.815464065
2016-06-03,72.68,63.32,83.66,0,7.82929,340,3.802798,50.18,20,49.6,1004.1,6552.777783,0,20.34,75.11636758,87.7528307,64.34430066,8.942462721
2016-06-04,69.26,64.94,73.58,0,5.59235,360,2.684328,50.54,35,52.1,1002.4,2050.000002,0,8.64,71.59262857,76.44039421,66.74486292,8.845927144
2016-06-05,73.94,60.26,86.36,0,12.526864,90,4.921268,47.48,18,44.6,1003.7,7258.333339,0,26.1,76.35051721,90.92111623,60.30174147,9.105661403
2016-06-06,68.54,63.32,72.14,0.04330711,9.618842,160,5.368656,54.14,33,60.9,1006.2,3211.111114,0,8.82,69.89880463,74.15000823,63.73455941,9.003175856
2016-06-07,71.06,64.4,79.88,0,6.263432,290,3.131716,57.56,37,64,1003.6,4013.888892,0,15.48,73.45543325,83.46322305,65.89853074,8.882350244
2016-06-08,71.06,65.12,79.88,0,6.039738,320,3.35541,56.3,37,61.5,1003,5288.888893,0,14.76,73.38385641,83.44188664,66.61008094,8.840622683
2016-06-09,73.94,63.14,85.64,0,6.934514,340,3.131716,55.4,27,56.3,1003.9,6566.666672,0,22.5,76.72328298,89.99892252,64.46884648,8.978237045
2016-06-10,77.36,67.64,89.24,0,7.82929,270,3.131716,59.9,29,58.4,1004.6,6647.222228,0,21.6,80.60385454,94.08373468,69.57486169,9.209421726
2016-06-11,77.18,70.34,86.36,0.01968505,9.618842,250,4.026492,62.6,40,62.9,1003.2,5322.222226,0,16.02,80.26389773,90.87345555,72.358737,9.623772854
2016-06-12,75.74,70.52,81.68,0.05118113,8.052984,270,2.908022,67.28,59,76.4,998.8,2800.000002,0,11.16,78.81338879,85.5173986,72.92198624,10.02320863
2016-06-13,74.3,67.82,83.48,0,7.82929,340,3.579104,59.9,33,63.8,995.3,6055.55556,0,15.66,77.02841784,87.54642025,69.60394556,9.202485285
2016-06-14,75.38,66.74,86,0,6.934514,270,3.802798,60.8,34,63.8,996.1,6005.55556,0,19.26,78.22369458,90.44584744,68.28024819,9.128428892
2016-06-15,72.32,68.9,80.06,0.14173236,10.06623,180,4.47388,62.06,39,73.1,993.9,2527.77778,0,11.16,74.54439281,83.560002,70.56075153,9.09533133
2016-06-16,70.88,65.84,77.54,0.00787402,7.605596,270,4.026492,60.08,43,71.3,993.9,4130.555559,0,11.7,72.98282863,80.67995882,67.15797336,8.930308783
2016-06-17,74.12,64.04,84.56,0,7.605596,230,3.579104,55.76,33,56.1,1001.8,6688.888894,0,20.52,76.8221825,88.7838323,65.27300339,9.003896236
2016-06-18,76.82,65.66,87.62,0,7.605596,290,3.35541,57.38,27,54.3,1004.2,6913.888894,0,21.96,79.95236595,92.26832134,67.22587871,9.101558913
2016-06-19,77.36,70.34,86.72,0,8.724066,340,3.579104,59.54,33,56.3,1001.1,6561.111116,0,16.38,80.53441865,91.25865639,72.49124033,9.176598936
2016-06-20,76.64,68,87.44,0.03543309,8.94776,200,3.131716,60.08,30,60.8,999.7,5844.444449,0,19.44,79.7868921,92.0413286,69.98334291,9.255236821
2016-06-21,79.16,69.44,89.6,0,6.71082,320,3.131716,61.16,29,56.9,1000,5730.55556,0,20.16,82.64626062,94.4922159,71.61726777,9.382842387
2016-06-22,77.72,72.68,85.46,0,10.737312,110,4.921268,64.22,40,64.8,998.2,4475.000004,0,12.78,80.78504735,89.86527573,74.87234049,10.13462968
2016-06-23,78.62,70.34,89.24,0,8.500372,320,3.802798,64.04,34,63,999,6147.222227,0,18.9,81.95248698,94.17463983,72.42335085,10.36228056
2016-06-24,70.88,67.46,77.54,1.26378021,8.724066,20,4.47388,65.48,59,84.4,993,1900.000002,0,10.08,72.86707016,80.62468738,68.88342889,9.5481652
2016-06-25,73.04,64.76,83.3,0,10.737312,270,5.368656,54.86,29,56.9,997.1,7327.777784,0,18.54,75.21280913,87.32873938,65.43504085,9.048272335
2016-06-26,75.2,64.94,86.54,0,8.276678,320,3.802798,54.68,25,51.9,1002.4,7150.000006,0,21.6,78.01653945,91.06731284,66.20869686,9.085812822
2016-06-27,75.56,65.84,84.74,0,5.816044,20,2.684328,56.48,28,55.3,1003,4888.888893,0,18.9,78.6622868,88.96378881,67.75481409,9.054641758
2016-06-28,75.56,66.38,86.18,0,8.94776,180,3.802798,57.02,27,55.3,1003.8,5758.333338,0,19.8,78.43084971,90.65300257,67.86593792,9.120283531
2016-06-29,76.1,69.98,82.4,0,8.276678,140,4.250186,60.62,46,59.6,1003.8,4438.888892,0,12.42,78.98078378,86.29109432,71.87933925,9.184041701
2016-06-30,77.18,72.86,84.02,0.00787402,7.605596,200,3.802798,67.82,56,73.5,1003.4,3761.111114,0,11.16,80.29524591,88.16714097,75.32352271,10.1005326
2016-07-01,76.28,73.04,85.1,2.14173344,10.06623,180,4.921268,70.52,52,84,998.6,2038.888891,0,12.06,79.09570253,89.44293952,75.2946767,10.14294908
2016-07-02,76.1,71.6,83.84,0.13385834,6.934514,250,4.026492,67.1,49,75.8,998.4,3952.777781,0,12.24,79.01571445,87.96102791,73.81495082,10.04498231
2016-07-03,73.04,68.9,77.18,0.06692917,5.59235,20,2.684328,64.22,51,75.1,1002.8,2008.333335,0,8.28,75.83442351,80.48019892,71.1886481,9.670366253
2016-07-04,71.24,66.92,76.64,6.04724736,7.82929,110,3.35541,70.34,90,97.4,1002.5,950.0000008,0,9.72,73.58912233,79.74710003,68.66274017,9.540557078
2016-07-05,77.9,71.42,84.56,1.4173236,10.737312,270,4.47388,73.22,68,86.4,1003.6,2533.333335,0,13.14,81.04401804,88.80163525,73.49606615,10.2257272
2016-07-06,75.56,70.88,85.64,0.88976426,10.289924,180,3.131716,71.6,55,88.6,1007,3797.222225,0,14.76,78.56144845,89.99892252,73.25119264,10.09497175
2016-07-07,77.72,71.78,84.02,0,6.71082,340,2.460634,71.24,62,81.5,1007.4,3652.777781,0,12.24,81.12704859,88.15309877,74.502487,10.0842683
2016-07-08,80.6,73.22,91.04,0,9.171454,110,3.131716,67.46,36,66.6,1002.8,5725.000005,0,17.82,84.28018549,96.12614077,75.90632055,10.65708538
2016-07-09,80.96,72.86,91.04,0,6.934514,290,3.131716,64.04,33,58.6,999.5,6736.111117,0,18.18,84.6886667,96.12614077,75.49783933,10.45728116
2016-07-10,80.6,71.42,89.78,0,6.263432,270,2.684328,64.94,36,60.9,998,5744.444449,0,18.36,84.31801339,94.6195154,74.01651139,10.43373408
2016-07-11,81.32,73.76,91.76,0,9.395148,160,3.579104,66.74,35,62.6,997.3,4947.222226,0,18,85.07159615,97.03324595,76.40971182,10.54908118
2016-07-12,77.18,71.42,84.74,0.0393701,8.052984,70,2.908022,69.98,59,79.8,995.5,2777.77778,0,13.32,80.43860329,88.97097941,73.9377453,10.18446162
2016-07-13,78.44,73.04,85.1,0,7.82929,360,3.35541,65.3,48,65.5,994.5,4858.333337,0,12.06,81.79975926,89.39459842,75.64178156,10.14053108
2016-07-14,78.08,71.96,86.9,0.00393701,10.06623,20,3.579104,65.66,43,66.9,995.1,3575.000003,0,14.94,81.35936001,91.46489173,74.34735841,10.18219936
2016-07-15,77.9,70.7,85.28,0.01181103,10.737312,140,5.144962,60.44,41,56.3,997.2,4372.222226,0,14.58,80.97367027,89.66062134,72.49859605,9.260542011
2016-07-16,71.24,68.18,74.48,1.0236226,10.961006,140,4.697574,67.28,71,87.9,993.8,797.2222229,0,6.3,73.23366378,77.02143528,69.65632404,9.677814729
2016-07-17,72.86,69.44,77.36,0,7.605596,250,4.026492,65.84,65,79.3,1000.6,2605.555558,0,7.92,75.27116463,80.47192827,71.31858427,9.841831283
2016-07-18,75.2,69.44,83.3,0,6.934514,360,2.908022,63.86,43,69.3,1003.6,3994.444448,0,13.86,78.20393336,87.34576491,71.70307536,9.911297903
2016-07-19,80.78,68.36,90.68,0,6.934514,160,2.908022,65.3,36,63,1004.1,6711.111116,0,22.32,84.50163954,95.67498922,70.48416449,10.42693918
2016-07-20,80.78,73.94,87.98,0,9.395148,160,5.816044,66.56,46,62.9,1005.1,6561.111116,0,14.04,84.3323789,92.8866987,76.20577509,10.41563739
2016-07-21,80.42,72.86,89.06,0,8.276678,110,4.921268,64.76,43,59.8,1004.7,5913.888894,0,16.2,83.95256887,94.08863776,75.0835086,10.38503884
2016-07-22,83.3,75.02,91.4,0,8.724066,160,5.144962,65.66,43,56.4,1003.1,7025.000006,0,16.38,87.32997593,96.86443442,77.58364058,10.35728245
2016-07-23,84.92,77.18,92.84,0,7.605596,140,4.47388,69.26,47,60.4,1002.4,6147.222227,0,15.66,89.22096592,98.44624044,80.20535672,10.58517198
2016-07-24,85.28,80.24,92.48,0,7.381902,270,3.579104,73.58,49,69.5,1003.7,4986.111115,0,12.24,89.60877366,97.85818732,83.83418411,10.88706525
2016-07-25,84.74,79.88,91.94,0,6.039738,250,3.35541,72.14,49,67.3,1003.8,4369.444448,0,12.06,88.98406657,97.1947035,83.44188664,10.86982964
2016-07-26,84.2,76.46,92.48,0,9.171454,270,3.579104,68.36,38,60.8,1001,5838.888894,0,16.02,88.37136162,97.85818732,79.50324194,10.61263158
2016-07-27,82.94,78.26,89.6,0,9.395148,200,4.026492,71.78,52,69.6,998.6,3550.000003,0,11.34,86.92087519,94.61800537,81.512081,10.85593442
2016-07-28,84.56,79.52,91.94,0,10.06623,250,5.144962,68.54,37,60.3,999.5,6152.777783,0,12.42,88.81311392,97.50006499,82.88056197,10.64776646
2016-07-29,79.34,76.1,85.28,0.24409462,9.171454,360,2.684328,72.14,65,79.5,1002.7,2111.111113,0,9.18,82.90408175,89.56975951,79.26825751,10.34492205
2016-07-30,80.96,76.64,90.32,0.57874047,10.737312,340,2.460634,75.2,58,83.4,1004.7,3902.777781,0,13.68,84.74044583,95.17914894,79.92258285,10.67514624
2016-07-31,83.84,77.18,92.84,0,8.500372,340,2.908022,72.86,43,72.1,1004.6,5463.888893,0,15.66,87.95522035,98.11281097,80.43860329,10.86290433
2016-08-01,82.76,76.1,91.4,0,7.381902,340,3.131716,70.7,40,69.4,1003.4,4808.333337,0,15.3,86.73107279,96.53462198,79.17417028,10.69358068
2016-08-02,80.96,73.04,86.18,0.19291349,9.171454,180,3.131716,70.88,48,72.9,1002.2,2683.333335,0,13.14,84.6886667,90.61164434,75.70207994,10.32524575
2016-08-03,80.78,73.4,89.78,0.00393701,9.618842,70,2.908022,70.7,42,73.5,1002.4,4000.000003,0,16.38,84.50163954,94.65923016,76.17241523,10.58071494
2016-08-04,84.02,75.74,92.12,0,7.82929,50,2.908022,69.98,42,64.8,1002.7,4508.333337,0,16.38,88.15837216,97.30020372,78.81338879,10.6997494
2016-08-05,85.82,76.82,94.64,0,6.934514,20,3.131716,69.8,34,61.6,1002.9,5650.000005,0,17.82,90.20316313,100.2109529,79.99113271,10.75897963
2016-08-06,85.1,77.18,95.54,0.00787402,9.618842,90,3.131716,70.52,34,65.3,1001.3,5969.444449,0,18.36,89.38620069,101.232156,80.39961393,10.9087323
2016-08-07,84.74,77.54,95.18,0,7.605596,320,3.35541,68.9,39,60.5,1000.4,6166.666672,0,17.64,88.98406657,100.8894901,80.77342964,10.71633604
2016-08-08,85.28,75.56,94.64,0,7.158208,340,3.35541,68.9,38,59.8,1000.6,6100.000005,0,19.08,89.59986434,100.2736923,78.51550449,10.69496175
2016-08-09,84.02,77.54,94.1,0.88189024,11.408394,230,3.35541,72.14,41,69.5,1001.5,5002.777782,0,16.56,88.16300288,99.65789457,80.77342964,10.74702704
2016-08-10,85.64,78.8,93.92,0,7.82929,340,3.579104,69.98,38,62.5,1003.1,5680.55556,0,15.12,90.02124435,99.50807005,82.18430138,10.76025704
2016-08-11,85.46,76.1,95,0,6.71082,70,3.35541,69.26,39,60,1003,6208.333338,0,18.9,89.80513026,100.6842242,79.13130226,10.74536877
2016-08-12,85.82,77.54,94.82,0,7.158208,320,3.35541,68.54,31,59.3,1001,6652.777783,0,17.28,90.21566211,100.4789583,80.77342964,10.68063702
2016-08-13,85.28,78.08,93.38,0,8.276678,320,3.579104,71.06,36,65.3,999.5,5855.55556,0,15.3,89.60877366,98.88936402,81.35936001,10.76120874
2016-08-14,85.1,79.52,93.2,0,8.052984,340,3.579104,73.04,46,68.5,998,5038.888893,0,13.68,89.40253832,98.68312868,83.00924274,10.8473078
2016-08-15,84.74,79.16,93.92,0,7.82929,320,3.131716,68.54,32,61,995.2,4958.333337,0,14.76,88.97771948,99.3939905,82.64626062,10.72983241
2016-08-16,84.92,78.98,93.74,0,6.934514,320,3.131716,64.94,35,52.5,994.6,5230.55556,0,14.76,89.18196009,99.18974989,82.44202001,10.50206906
2016-08-17,85.46,78.44,93.92,0,8.276678,340,3.35541,66.38,33,54.9,996.8,5697.222227,0,15.48,89.80513026,99.45262865,81.79975926,10.56589226
2016-08-18,86.36,78.62,95.36,0,5.816044,180,3.35541,68.18,35,57,998.8,4980.55556,0,16.74,90.83145988,101.094756,82.00502518,10.6712284
