datatime,temp,tempmin,tempmax,precip,windgust,winddir,windspeed,dew,humiditymin,humidity,pressure,solarradiation,snow,Temp_Range,feelslike,feelslikemax,feelslikemin,Predicted_Health_Risk_Score
2014-06-15,73.58,62.78,84.92,0,9.618842,270,4.921268,55.58,32,56.3,989.7,8080.555562,0,22.14,75.928181,89.23177142,63.25809489,9.015372482
2014-06-16,74.66,58.82,88.52,0,9.395148,270,3.579104,54.68,27,53.3,989,7683.333339,0,29.7,77.44088853,93.32100981,59.29217849,9.223150094
2014-06-17,72.86,67.28,81.14,0,11.408394,110,5.144962,57.2,40,59,989.3,4813.888893,0,13.86,75.04111832,84.78745367,68.4729358,8.993151516
2014-06-18,73.76,61.7,86.9,0,7.158208,160,3.35541,55.94,28,57.1,988.4,7805.555562,0,25.2,76.46284526,91.44725765,62.7100284,9.079129685
2014-06-19,72.68,62.06,84.02,0,9.395148,290,4.026492,57.38,38,60.5,989.5,6044.444449,0,21.96,75.06313409,88.16905846,62.7893319,9.005446687
2014-06-20,70.16,62.96,77.72,0,12.30317,110,6.039738,58.64,54,68,993,4752.777782,0,14.76,71.66854634,80.67652607,63.08951804,9.080709277
2014-06-21,68.36,64.76,72.86,0,11.1847,140,6.263432,57.02,59,67.3,993.2,2888.888891,0,8.1,69.47300655,74.84986886,65.1715167,9.079331329
2014-06-22,70.52,62.42,82.04,0.2755907,11.1847,110,4.697574,56.3,38,63.4,991.6,7136.111117,0,19.62,72.39193678,85.85956877,62.92250804,9.057015202
2014-06-23,68.9,63.14,81.32,0.57086645,12.079476,290,3.131716,60.62,46,77.4,990.4,5000.000004,0,18.18,71.00454595,85.09714792,64.46884648,9.117436303
2014-06-24,68.54,61.7,82.4,0.01968505,8.724066,70,2.908022,59.18,36,75.1,990.7,6038.888894,0,20.7,70.6873163,86.33000585,62.96754743,9.149808551
2014-06-25,73.04,60.62,85.82,0,7.158208,270,2.684328,59,33,66,992.1,7511.111117,0,25.2,75.83442351,90.17573022,61.89709727,9.255012747
2014-06-26,76.1,65.48,88.7,0,7.82929,140,2.684328,61.16,34,63.3,990.7,6983.333339,0,23.22,79.26825751,93.40757398,67.35083362,9.13436599
2014-06-27,77,65.84,89.96,0,7.82929,270,3.35541,60.8,32,60.5,988.1,7694.444451,0,24.12,80.15763187,94.93677834,67.43114464,9.350317831
2014-06-28,75.74,65.66,86,0,10.961006,270,4.250186,57.92,32,57.4,986.2,7044.44445,0,20.34,78.56305175,90.46841463,66.86655488,9.198029536
2014-06-29,73.4,65.3,84.74,0,8.500372,110,3.802798,59.18,41,62.5,989.2,5194.444449,0,19.44,75.94498811,88.9957615,66.62300712,9.106340849
2014-06-30,74.12,64.94,87.8,0.01968505,10.737312,140,3.35541,61.88,34,68.8,992.2,6847.222228,0,22.86,76.8733771,92.47358726,66.40481502,9.265107819
2014-07-01,74.12,64.22,91.94,0,12.974252,140,3.579104,63.14,32,72.8,993.9,7100.000006,0,27.72,76.8221825,97.23948129,65.47923873,10.00990466
2014-07-02,74.12,67.1,83.84,0.01968505,10.737312,140,5.144962,63.68,47,72.1,991.9,4525.000004,0,16.74,76.52425631,87.9656065,68.26105894,9.826711426
2014-07-03,69.98,66.92,75.74,0.72834685,8.052984,110,3.35541,64.22,67,82.6,985.8,2238.888891,0,8.82,72.15226087,78.72077041,68.66274017,9.486384178
2014-07-04,74.48,66.56,86.18,0,10.289924,140,2.908022,62.78,41,69.6,990.5,5963.888894,0,19.62,77.39132611,90.59619391,68.45264636,9.546382108
2014-07-05,73.04,65.48,83.3,0,9.842536,110,3.802798,62.42,41,71.4,994.8,5194.444449,0,17.82,75.53067785,87.33852044,66.83016225,9.374869432
2014-07-06,69.44,65.12,74.84,0.05905515,6.934514,140,3.131716,62.24,65,78.6,991.8,2475.000002,0,9.72,71.61726777,77.74448602,66.71549317,8.966672127
2014-07-07,75.02,65.66,86.9,0,7.158208,230,3.35541,63.68,44,69.9,990.5,6891.666672,0,21.24,77.89970672,91.44725765,67.22587871,9.794621891
2014-07-08,78.08,69.62,85.1,0.00787402,5.816044,140,2.684328,67.28,52,71,991.3,4202.777781,0,15.48,81.4901501,89.36776928,71.99660904,10.09730931
2014-07-09,78.8,72.86,87.8,0.05905515,11.408394,110,4.026492,70.52,53,77,986.8,3955.555559,0,14.94,82.13617264,92.53769992,75.27116463,10.46116505
2014-07-10,82.94,73.4,94.46,0,11.1847,290,5.368656,65.84,38,58.8,978.7,7016.666672,0,21.06,86.90361902,100.5074705,75.63792948,10.60347036
2014-07-11,81.32,72.5,91.4,0,12.750558,270,5.59235,55.58,26,43,984.3,7447.222228,0,18.9,84.98212546,96.92244501,74.53434584,9.431594601
2014-07-12,76.1,66.56,83.84,0,8.052984,320,2.908022,60.44,36,60,987.8,4061.111114,0,17.28,79.21969242,87.95522035,68.45264636,9.145149814
2014-07-13,75.56,68.36,85.28,0.05905515,9.842536,270,4.026492,64.4,44,70.4,986.9,5305.55556,0,16.92,78.39162282,89.62527228,70.07040099,9.90817886
2014-07-14,79.34,69.08,91.4,0,11.408394,270,5.144962,61.7,31,57.8,991.4,8222.222229,0,22.32,82.66868511,96.86443442,70.59170435,9.436113621
2014-07-15,76.46,67.46,84.2,0,5.368656,270,2.013246,63.5,45,65.4,994.4,2897.222225,0,16.74,79.83363159,88.34488385,69.93682663,9.872111029
2014-07-16,79.16,70.7,88.88,0.01574804,8.724066,320,3.35541,63.86,37,62.8,993.8,5830.55556,0,18.18,82.62082295,93.7051828,72.97332456,10.35293859
2014-07-17,76.1,69.44,86.36,0.25590565,9.395148,270,3.802798,66.92,48,74.6,995.5,4538.888893,0,16.92,79.05231511,90.8601577,71.38757518,10.11610119
2014-07-18,75.56,71.24,85.28,0.61023655,7.158208,290,3.131716,68.54,51,80.3,996.1,4441.66667,0,14.04,78.56144845,89.5904413,73.65967386,10.07881105
2014-07-19,79.16,70.7,88.7,0,7.605596,290,3.131716,68.54,51,71.9,995.8,5358.333338,0,18,82.64626062,93.47101286,73.04695203,10.34888716
2014-07-20,81.5,70.16,94.1,0,8.052984,110,3.579104,65.3,34,61,994.7,6980.555561,0,23.94,85.2778315,99.71430539,72.28500499,10.5478754
2014-07-21,82.04,71.06,93.02,0,10.737312,270,4.250186,66.38,39,61,992.3,7588.888895,0,21.96,85.87336229,98.61418923,73.13253535,10.54247896
2014-07-22,81.14,74.66,89.24,0,11.1847,270,5.816044,66.38,42,62.8,990.9,6702.777783,0,14.58,84.76009489,94.38370466,77.06120707,10.58229163
2014-07-23,79.34,76.82,83.84,0.01181103,11.408394,290,5.144962,68.72,61,70.1,989.4,3397.222225,0,7.02,82.66868511,87.9656065,79.70240914,10.1746105
2014-07-24,80.78,74.66,90.68,0.05905515,9.171454,270,3.131716,70.7,51,72.8,990.2,4530.555559,0,16.02,84.48442609,95.71765955,77.54024541,10.69582178
2014-07-25,84.92,75.74,96.08,0.09842525,10.737312,160,4.697574,70.52,36,64.9,990.8,6369.44445,0,20.34,89.22647677,102.2732453,78.49445753,10.85238284
2014-07-26,79.34,70.34,85.46,0.00393701,14.54011,290,8.724066,65.12,48,62.4,991.2,4141.66667,0,15.12,82.45875843,89.96234565,71.42407133,10.20850271
2014-07-27,75.38,65.3,90.14,0,11.408394,110,4.47388,58.28,30,57.8,994.7,6425.000005,0,24.84,78.10870342,95.30126049,66.36744493,9.36567468
2014-07-28,76.82,64.04,90.32,0,9.395148,110,4.250186,55.04,24,50.6,993.4,6638.888894,0,26.28,79.81624784,95.481199,64.98676074,9.372744188
2014-07-29,75.38,68.18,87.08,0.01574804,6.263432,320,2.684328,62.96,44,66.8,994.2,4794.444448,0,18.9,78.46029657,91.58966187,70.38068715,9.599545843
2014-07-30,83.12,71.42,95.9,0,8.276678,290,2.908022,65.48,36,58,994.9,7177.777784,0,24.48,87.1426131,101.5663918,73.9377453,10.54571372
2014-07-31,80.06,73.4,95,0.72834685,16.553356,140,2.684328,70.16,41,74.1,994.8,4658.333337,0,21.6,83.71204269,100.4772322,76.23840398,10.64222545
2014-08-01,80.96,71.24,93.38,0,13.645334,140,4.921268,68.9,42,69.9,992.6,5205.55556,0,22.14,84.58607318,99.15667221,73.18299568,10.78557498
2014-08-02,80.6,74.48,88.7,0.09842525,14.54011,140,7.381902,68.36,47,67.5,988.5,4075.000003,0,14.22,84.0518613,93.85392144,76.6458603,10.68372949
2014-08-03,76.28,73.58,80.96,1.5354339,12.30317,110,6.487126,72.14,75,87.4,983,1577.777779,0,7.38,78.91257046,84.51961542,75.67773682,10.01324743
2014-08-04,77.18,74.3,82.04,0.0787402,6.263432,250,2.23694,72.5,71,86.3,983.7,1972.222224,0,7.74,80.57298031,85.95676067,77.38259196,10.13251915
2014-08-05,80.96,74.84,90.14,0.1574804,8.94776,270,3.802798,72.14,54,76.6,987.8,5302.777782,0,15.3,84.64550371,95.2104155,77.60222918,10.87699115
2014-08-06,80.42,71.42,87.98,0,7.158208,290,3.802798,69.26,49,69.9,989.3,5497.222227,0,16.56,84.02403831,92.7245539,73.66628165,10.41472627
2014-08-07,70.7,67.28,78.08,0.57086645,6.039738,360,2.23694,67.1,77,89.1,991.4,975.0000008,0,10.8,73.39460651,81.56997668,69.60602034,9.466197257
2014-08-08,71.24,64.76,79.16,0.57086645,11.1847,110,4.026492,64.04,59,79,993.4,3252.77778,0,14.4,73.39888972,82.55223373,65.90979008,9.665512202
2014-08-09,73.94,68.54,81.86,0.01968505,9.618842,110,3.802798,62.42,50,68.9,989.9,3997.222225,0,13.32,76.56645351,85.68127937,70.35179952,9.371733279
2014-08-10,71.42,68,82.4,0.4724412,12.750558,110,2.684328,66.56,59,85.9,983.8,2475.000002,0,14.4,74.01651139,86.33791575,70.17869692,9.870738603
2014-08-11,73.94,67.28,84.02,0.00393701,9.618842,270,4.250186,63.5,44,72.3,985.4,6883.333339,0,16.74,76.47439159,88.17088846,68.74634902,9.8006183
2014-08-12,75.92,65.84,86.9,0,8.500372,290,3.35541,62.78,43,66.1,988.4,6986.111117,0,21.06,78.92603633,91.44725765,67.43114464,9.502996785
2014-08-13,72.32,67.1,77.54,0.01968505,4.47388,160,1.565858,67.46,69,85.5,992.8,1863.88889,0,10.44,75.49415711,81.13593341,69.85238082,9.625484694
2014-08-14,68.18,65.84,71.24,0.49212625,7.158208,140,2.684328,65.66,87,92,993.8,1258.333334,0,5.4,70.38068715,73.81452115,67.75481409,9.381193288
2014-08-15,73.4,67.82,81.86,0.0393701,9.618842,110,4.026492,66.74,59,80.9,992.8,4752.777782,0,14.04,75.89525627,85.67269191,69.44630936,9.808384819
2014-08-16,75.2,67.1,85.64,0,7.82929,110,3.35541,66.02,49,74.8,994.6,5513.888893,0,18.54,78.10497264,90.01039619,68.8680061,9.829145676
2014-08-17,73.04,66.92,81.5,0.393701,11.1847,140,4.250186,64.58,52,76,996.9,3602.777781,0,14.58,75.43006152,85.24676424,68.32861699,9.804028269
2014-08-18,68.72,65.3,71.24,3.4251987,6.263432,110,2.460634,66.74,91,94.1,994.1,852.7777785,0,5.94,71.08983406,73.90025413,67.27569254,9.353628071
2014-08-19,73.22,69.26,79.16,1.8110246,7.82929,140,2.013246,69.8,74,89.9,994.2,2422.222224,0,9.9,76.2707818,82.80267308,71.91618762,9.741154013
2014-08-20,73.58,71.06,77.72,1.27952825,5.368656,110,2.23694,71.42,81,93.3,995,2044.444446,0,6.66,76.58499487,81.17117813,73.79340506,9.819062823
2014-08-21,76.64,71.78,88.7,0.7480319,11.855782,290,5.144962,69.08,52,79.4,991.3,4136.111114,0,16.92,79.49053228,93.68628159,73.76985719,10.45255236
2014-08-22,75.02,68,84.56,0,9.842536,290,4.026492,65.12,51,73.3,994.3,5961.111116,0,16.56,77.76753118,88.7931501,69.6543399,9.932770921
2014-08-23,75.92,68.54,85.46,0,6.934514,270,2.013246,66.38,52,74.4,993.8,5872.222227,0,16.92,79.23982329,89.73043654,71.12444323,9.914078917
2014-08-24,74.84,68.72,82.94,0.00787402,3.579104,140,1.565858,68.54,55,82,993.1,3180.555558,0,14.22,78.21777326,86.97225372,71.60327691,9.790189224
2014-08-25,70.52,67.82,73.76,1.6535442,6.263432,290,2.23694,68.18,87,92.6,991.8,822.2222229,0,5.94,73.19520724,76.78439414,70.20421816,9.418289848
2014-08-26,74.12,69.26,86.18,0.3543309,10.961006,110,3.35541,66.38,52,78.1,995,4427.777781,0,16.92,76.8733771,90.62619395,71.33119718,10.14837143
2014-08-27,71.6,65.66,77.72,0,9.171454,140,4.250186,60.8,57,69.5,999.9,3658.333336,0,12.06,73.75913339,80.86057792,66.86655488,9.022292196
2014-08-28,70.88,63.5,81.14,0,8.276678,140,3.131716,59.18,43,68.4,1001.2,6322.222227,0,17.64,73.25119264,84.89290731,64.8773277,8.939273588
2014-08-29,70.16,61.88,80.42,0,10.06623,110,4.026492,59.18,44,70,1000.3,5438.888893,0,18.54,72.15070645,84.00844755,62.58130135,9.023871338
2014-08-30,69.08,61.16,79.88,0,10.737312,140,3.579104,57.92,39,70,999.4,5263.888893,0,18.72,71.04759294,83.42171342,61.97323793,9.008390759
2014-08-31,68.18,57.92,78.98,0,5.816044,110,2.23694,57.38,40,71.3,998.2,4986.111115,0,21.06,70.6030167,82.56697304,59.23725818,8.890830529
2014-09-01,70.16,59.9,82.22,0,9.618842,140,4.250186,59.18,42,70.8,998.7,6461.111116,0,22.32,72.08820527,86.0822283,60.18284239,9.057044973
2014-09-02,68.72,60.44,78.26,0.2755907,9.618842,140,4.026492,60.44,52,76.3,997.3,3288.888892,0,17.82,70.48646209,81.512081,60.91705699,9.07827986
2014-09-03,68.18,64.22,72.86,0.393701,5.59235,110,2.013246,66.38,87,94.1,988.2,708.3333339,0,8.64,70.72857103,75.87490961,66.37397685,9.426086336
2014-09-04,71.42,64.4,81.32,0,9.618842,290,4.026492,62.42,47,75.5,991.8,5708.333338,0,16.92,73.60692027,85.04860028,65.49372899,9.267095945
2014-09-05,71.42,60.26,85.46,0,5.816044,290,2.23694,62.6,41,77.8,996.2,6363.888894,0,25.2,74.1922036,89.74534684,61.82944872,9.447086806
2014-09-06,70.88,64.04,84.38,0,4.250186,140,1.789552,64.4,49,82.1,996.2,3719.444447,0,20.34,73.81138607,88.53608704,66.35087091,9.605304591
2014-09-07,73.04,63.32,85.82,0,6.934514,110,2.908022,64.58,47,77.3,993.1,5519.444449,0,22.5,75.76611161,90.18989029,64.79591374,9.753718081
2014-09-08,72.5,66.02,85.64,0,5.368656,320,2.23694,64.22,47,77.6,990.8,4913.888893,0,19.62,75.38859923,89.94474611,68.21022543,9.792540725
2014-09-09,71.06,61.16,81.68,0,6.039738,290,2.013246,62.24,46,76.4,991.7,4438.888892,0,20.52,73.89554862,85.57377846,63.00906316,9.0784785
2014-09-10,69.98,61.34,82.58,0,9.618842,110,3.131716,60.8,38,75.1,994.3,5702.777782,0,21.24,72.2299896,86.52683218,62.4264404,9.093296627
2014-09-11,71.24,62.78,83.66,0,10.513618,110,3.35541,59.36,37,69.3,997.2,6294.444449,0,20.88,73.58912233,87.75247103,63.94162394,9.116022556
2014-09-12,69.08,62.06,77.18,0,4.921268,140,2.23694,60.08,54,74.1,998.2,3211.111114,0,15.12,71.60001306,80.57298031,63.82344144,8.868328767
2014-09-13,68,59.72,79.34,0,10.737312,140,4.47388,56.66,41,69.8,999.5,5472.222227,0,19.62,69.51242488,82.72134068,59.8678197,9.031981743
2014-09-14,67.28,55.4,80.6,0,7.158208,110,2.908022,56.3,42,70.6,999.7,5713.888893,0,25.2,69.26525361,84.29848773,55.857234,8.962287805
2014-09-15,71.06,63.14,80.96,0,7.605596,270,2.460634,59.36,43,68.6,997,4705.555559,0,17.82,73.69950984,84.74044583,64.86676105,8.907200455
2014-09-16,70.16,59.9,81.86,0,9.171454,110,3.131716,57.2,35,66.1,998.8,6083.333338,0,21.96,72.43423021,85.70986974,60.79251553,9.027419279
2014-09-17,65.84,63.5,69.08,0.1181103,7.381902,140,2.460634,59.54,70,80.6,1000,1272.222223,0,5.58,67.87792541,71.49132264,65.26824963,8.915930615
2014-09-18,65.12,57.74,74.84,0,7.158208,110,2.684328,54.5,41,71.4,1001.5,4158.333337,0,17.1,66.94685315,77.85432586,58.6652535,8.923360663
2014-09-19,64.04,55.22,78.98,0,7.605596,290,2.684328,50.9,24,68.4,999.2,6061.111116,0,23.76,65.73491174,82.50010127,55.83739021,8.957319604
2014-09-20,63.68,52.16,79.88,0,9.171454,140,2.684328,49.1,26,65.1,998.8,5619.444449,0,27.72,65.33093127,83.51005245,52.40355621,9.133746637
2014-09-21,65.66,53.6,80.24,0,5.816044,290,2.460634,51.62,26,66.5,1001.3,6086.111116,0,26.64,67.67718112,83.93746866,54.22731365,9.025411654
2014-09-22,67.1,56.48,81.68,0,12.30317,110,4.026492,55.04,33,69.4,1003.1,5913.888894,0,25.2,68.61418718,85.46466137,56.34038499,9.146169311
2014-09-23,67.82,57.2,81.86,0.17716545,9.842536,110,4.250186,57.56,40,73.1,1001.9,5516.666671,0,24.66,69.37294707,85.66449627,57.04985216,9.171907194
2014-09-24,63.86,61.7,66.56,3.75984455,6.039738,90,2.23694,61.88,83,94,992.6,619.4444449,0,4.86,65.81743416,68.80842325,63.4246429,8.995935389
2014-09-25,67.28,60.08,79.7,0,10.513618,140,3.131716,57.92,43,74.6,997.5,5102.777782,0,19.62,69.16638047,83.25898245,60.99675614,9.043934648
2014-09-26,66.02,56.48,76.46,0,10.06623,110,4.026492,54.14,41,68.1,1001.1,5033.333337,0,19.98,67.3660039,79.43177555,56.34038499,9.036700525
2014-09-27,64.58,54.5,78.44,0,8.276678,270,2.908022,57.2,49,79.3,1000.9,5055.55556,0,23.94,66.21797643,81.86066598,54.84147494,8.940824841
2014-09-28,68,60.08,79.34,0,8.500372,110,2.684328,60.08,48,78.1,999.7,3880.555559,0,19.26,70.17869692,82.90408175,61.29112656,9.022228697
2014-09-29,66.56,64.22,69.8,0.05905515,4.47388,290,1.789552,62.42,78,86.8,997.4,1297.222223,0,5.58,69.09948176,72.63340999,66.54720025,9.15323642
2014-09-30,62.6,58.64,71.6,0,12.974252,110,5.144962,54.32,55,76,1001.6,2758.333336,0,12.96,62.96413756,73.55798033,58.30284674,9.175581431
2014-10-01,62.42,57.02,71.42,0,8.052984,110,2.460634,53.78,56,73.9,1001.9,3083.333336,0,14.4,64.06378389,74.10099842,58.04145517,9.092612061
2014-10-02,63.14,54.86,74.3,0,6.934514,320,2.23694,56.3,55,79.6,994.3,3225.000003,0,19.44,65.01983708,77.38259196,55.84747055,8.977014713
2014-10-03,62.78,54.5,72.14,0,11.632088,290,4.921268,50.72,43,66.8,995,5219.444449,0,17.64,63.25809489,74.23883619,53.54436221,9.13970595
2014-10-04,58.82,49.28,68.72,0,14.092722,110,4.250186,47.3,44,68.3,1004,4063.888892,0,19.44,58.9296463,70.41727715,47.85974748,9.274495721
2014-10-05,57.74,44.6,70.34,0,13.645334,110,4.026492,44.78,36,65,1001.7,5636.111116,0,25.74,57.79659881,72.358737,42.61036898,9.252507088
2014-10-06,57.38,46.58,70.88,0,7.605596,320,2.23694,44.24,34,65,1001,4327.777781,0,24.3,58.63906036,73.59400578,46.67510402,9.139696321
2014-10-07,56.66,45.14,71.96,0,6.71082,270,2.23694,43.16,22,66.5,1005.6,5425.000004,0,26.82,57.84146327,74.79040142,45.07990985,9.180520376
2014-10-08,58.1,47.12,73.94,0,8.052984,110,2.460634,46.22,28,70.1,1005.9,5055.55556,0,26.82,59.24592091,76.91141849,47.00051918,9.192427701
2014-10-09,59.9,49.46,74.66,0,5.59235,270,2.013246,48.92,36,71.6,1004.4,5069.444449,0,25.2,61.62351047,77.8542706,50.14321672,9.188973415
2014-10-10,62.96,51.44,77.36,0,12.974252,110,4.697574,51.62,35,70.8,1006.2,4677.777782,0,25.92,63.55380329,80.38834328,50.08617131,9.246428219
2014-10-11,62.24,50.18,73.94,0,12.30317,140,5.144962,48.38,36,63.1,1008,5263.888893,0,23.76,62.54038385,76.31237945,48.34463454,9.091329981
2014-10-12,61.7,48.92,68.72,0,7.381902,110,2.684328,51.98,59,71.1,1002.6,2319.444446,0,19.8,63.10903868,70.98665786,48.76773197,9.048114506
2014-10-13,58.46,49.46,66.74,0.80708705,8.724066,50,2.684328,51.8,52,79.5,995.1,1461.111112,0,17.28,59.47321445,68.76476527,49.37370268,9.124911842
2014-10-14,53.06,41.54,66.2,0,6.71082,110,2.013246,41.18,33,68.1,1000.6,5111.111115,0,24.66,54.1019387,68.55127394,41.43402836,9.105187975
2014-10-15,52.16,42.62,67.1,0,8.94776,290,2.460634,42.44,32,74.3,1001.6,4663.888893,0,24.48,52.62135932,69.28313545,41.98191192,9.204415617
2014-10-16,51.08,41.18,65.12,0.0787402,12.974252,290,3.802798,38.84,29,68.5,1001.8,3816.66667,0,23.94,50.2577516,66.41585199,38.86421928,9.165431804
2014-10-17,48.92,34.52,68.9,0,6.039738,290,1.789552,35.78,21,68,1006.3,5027.777782,0,34.38,49.85920582,71.65176326,34.15285811,9.186901589
2014-10-18,51.26,37.94,71.06,0,4.250186,270,1.342164,40.1,27,71.9,1007.6,4408.333337,0,33.12,53.09466969,74.2729554,38.84745931,9.202672002
2014-10-19,55.58,41.54,71.78,0,5.368656,320,1.789552,45.5,30,73.5,1006.5,4141.66667,0,30.24,57.12339163,74.7930328,41.80970262,9.235434667
2014-10-20,56.66,54.14,58.1,0.68897675,4.026492,320,1.11847,55.22,83,95.3,1001.3,427.7777781,0,3.96,59.21797083,60.73965798,56.55501833,9.074397761
2014-10-21,57.38,52.88,60.98,2.50000135,13.197946,110,3.35541,54.5,75,90.4,999.8,375.0000003,0,8.1,57.78364625,61.88896471,52.65199817,9.187975204
2014-10-22,53.6,45.68,61.7,0.37401595,8.724066,110,2.23694,46.04,53,77.1,1003.2,2130.555557,0,16.02,54.45167564,63.4246429,45.67810766,9.22797805
2014-10-23,51.62,43.88,64.76,0,6.263432,290,1.789552,43.88,44,78.6,1004.8,4402.777781,0,20.88,52.80414601,67.13618829,44.36198412,9.04631098
2014-10-24,52.88,42.98,68.9,0,6.039738,320,1.789552,46.04,39,81,1004,3822.222225,0,25.92,54.17845144,71.65176326,43.38033739,9.228572947
2014-10-25,53.96,45.32,71.96,0,5.144962,320,1.789552,46.76,35,80.8,1004,3777.777781,0,26.64,55.35642751,74.98936214,45.93261889,9.225048214
2014-10-26,55.76,43.52,72.86,0,8.94776,290,2.460634,45.32,29,73.3,1001.3,4047.222225,0,29.34,56.63624513,75.70695275,42.98563337,9.260092699
2014-10-27,53.96,42.8,66.56,0,6.934514,290,2.684328,41.9,38,67.3,1004.6,4319.444448,0,23.76,54.42345856,68.56277504,41.90006397,9.00678289
2014-10-28,47.66,38.12,65.3,0,4.47388,270,1.789552,37.58,27,73.4,1009.1,4122.222226,0,27.18,48.48490039,67.72517633,38.07944504,9.199267419
2014-10-29,48.38,37.04,66.92,0,5.368656,250,1.565858,39.38,34,75,1009.9,3686.111114,0,29.88,49.61980375,69.65783681,37.36353111,9.189690337
2014-10-30,51.44,39.92,67.1,0,4.697574,140,1.565858,40.82,31,71.5,1008.1,3463.888892,0,27.18,52.92705193,69.85238082,40.47623527,9.148004968
2014-10-31,52.34,48.2,54.68,1.08267775,5.368656,20,1.789552,49.64,80,91,1002.9,613.8888894,0,6.48,53.5894634,56.1417449,49.07388843,9.094718454
2014-11-01,57.02,53.06,61.34,0.33464585,4.47388,290,1.789552,54.68,81,92.5,996.3,1063.88889,0,8.28,58.6940264,63.40593071,54.37478078,9.139296403
2014-11-02,52.16,44.78,57.38,0.00787402,14.763804,290,6.934514,39.2,32,64.1,993.6,2288.888891,0,12.6,49.82009275,56.10639263,40.93256533,9.380142624
2014-11-03,45.5,37.58,55.22,0,14.763804,290,6.039738,22.46,24,42.1,1001.2,4333.333337,0,17.64,42.28537439,53.86706261,32.84844325,9.044148895
2014-11-04,45.14,31.1,63.86,0,5.144962,270,1.789552,33.62,27,69.5,1005.1,4122.222226,0,32.76,45.73628955,66.15454156,30.42260053,9.130563364
2014-11-05,47.84,34.88,65.12,0,6.487126,290,2.013246,36.14,24,69.6,1004.1,3866.66667,0,30.24,48.36179183,67.36365734,34.11039269,9.165950223
2014-11-06,50.9,41.18,64.94,0,7.82929,290,2.23694,41,45,70.9,1003.3,3058.333336,0,23.76,51.46068656,67.0138298,40.69312586,9.046567298
2014-11-07,48.74,39.74,58.28,0,8.500372,140,2.23694,43.52,63,83.9,1008.3,1730.555557,0,18.54,49.06789529,59.63605672,39.09793168,9.151259417
2014-11-08,52.7,46.04,61.7,0,4.026492,290,1.789552,47.66,66,84,1007.4,1297.222223,0,15.66,53.98212209,63.79858941,46.71793628,9.147260845
2014-11-09,51.08,36.86,62.42,0.00393701,10.737312,250,3.579104,35.06,24,60.4,1005.3,3758.333336,0,25.56,50.42405881,63.41688532,34.13146685,9.194727731
2014-11-10,43.34,31.46,60.98,0,4.697574,320,1.565858,31.46,24,68.4,1005.5,3613.888892,0,29.52,44.17257147,63.23788447,31.33266679,9.162072242
2014-11-11,44.42,31.64,59.9,0,6.487126,270,1.789552,31.82,26,66.5,999.5,2994.444447,0,28.26,44.95097216,61.83529594,31.01158857,9.13065738
